time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
772640.0,0.3101801509867354,0.7671332869876739,0.1716000297300552,-0.4619573166346187,0.6901275694721711,0.1716001005433221,2.710185148433621,0.10818552244814977,0.21887472282174925,-0.019497654416244292,-0.1031231534505071,0.23633952671135727,-0.014743756943584985,0.0488319338299511,0.35531343579929286,-0.0354057203983231,-0.0688929467097397,0.34144095002209096,-0.03420341242645991,0.029467270371408394,0.3661334505474072,-0.037527941810809984,-0.053858921191018594,0.34742027630729133,-0.039110273588662786,0.004226799647527202,0.3266372906975419,-0.040322316099219685,-0.04042862597643082,0.3100045974288066,-0.04290699033909601,-0.0284643026563296,0.24552757143410686,-0.0423154400257198,-0.027901431665791288,0.23481971752385267,-0.0479277468627551,009_b,B,203
772660.0,0.3064785819055476,0.7709720164318723,0.1596587758064206,-0.445863490425161,0.6955988961048121,0.1596588488704273,2.710185148433621,0.1144207586671031,0.21083982456863193,-0.01596487564001761,-0.11042499004480141,0.2304957963573817,-0.010343372262037104,0.07714949592190751,0.34743398781335233,-0.03383950445223091,-0.09724979612829712,0.33111320289015,-0.03234570433321321,0.06310578314729648,0.3578571038885112,-0.0373342791833811,-0.0904431473770638,0.33789031532417013,-0.038607283535635306,0.03960701132620609,0.3188745457949964,-0.040662333610351306,-0.0796918389407952,0.3000752818751231,-0.043477168463025295,0.006740971654566996,0.23891353367836654,-0.042894204299261204,-0.0670556258191238,0.22392566025123528,-0.049069661777329396,009_b,B,203
772680.0,0.3026928624005762,0.7747747171743322,0.1501942797892415,-0.4315475315402939,0.7015596204226244,0.1501943529043465,2.710185148433621,0.11996673631238303,0.20203490412073355,-0.012773130696805801,-0.1162604535617062,0.22470300874475735,-0.0057911878899852,0.10568754857310952,0.33648296949420575,-0.032587677313829985,-0.1273349487097365,0.31853856824681803,-0.030840870307948298,0.09752772491472439,0.34702077517827634,-0.03779310191508228,-0.12779582752778548,0.32613115349883937,-0.03822029627931629,0.07651826029162401,0.3083928339975719,-0.04209207852770959,-0.11911972522491768,0.2876479378945289,-0.044284204206316985,0.044590630316872715,0.22747057168663798,-0.044606803439250484,-0.10589996336496549,0.210532077911745,-0.05055540157798839,009_b,B,203
772700.0,0.2973574754525485,0.7791334263660372,0.1422150390877859,-0.4184642039839212,0.7091147721155775,0.1422151054362686,2.710185148433621,0.12386517760746052,0.1928617717487281,-0.010090545415721713,-0.11942162218777519,0.21983915231169437,-0.0017986228626848955,0.13307138370704802,0.3229135578916922,-0.03172109945603871,-0.1570358940181732,0.30455084443019076,-0.029663372128855905,0.13089164025848232,0.33361998741078946,-0.03884371301773572,-0.1632542126501555,0.31217733256907043,-0.037879985216600506,0.11277364730584138,0.29518019154139474,-0.04456923940602352,-0.15590723972597847,0.27286155953059565,-0.04504999013502231,0.0829381562509468,0.21112828506538595,-0.04736175552466801,-0.14140463174213108,0.19533211813481377,-0.051974136307213606,009_b,B,203
772720.0,0.2898068951480408,0.7845421998553364,0.1366126661261559,-0.4059933044092676,0.7186028360067269,0.1366127171505372,2.710185148433621,0.12466021459848081,0.18431775622672286,-0.007876579005453188,-0.1197664755069022,0.21604793224003638,0.000992535429615582,0.15792705427729062,0.30788322964235704,-0.031184600960701983,-0.18442340821294,0.29013118652480774,-0.028749282568811416,0.16123729305934853,0.3181432056354643,-0.040167939085749685,-0.19458843194211892,0.2966725472390839,-0.037521298903507416,0.14597635372333234,0.2798263480757417,-0.04752809849876209,-0.1879403264700963,0.25658110096818754,-0.04554932580204732,0.11898462563884182,0.19144464549556106,-0.05056294862453889,-0.17151125062961842,0.1794360079650168,-0.05300801006325491,009_b,B,203
772740.0,0.280357033312155,0.7912323309791407,0.1362819971041421,-0.394098781866153,0.7290693476710433,0.1362820279002975,2.710185148433621,0.12174926027062022,0.17770131612024953,-0.005915204310109001,-0.11824501043406521,0.21267002385921852,0.0023977106342571997,0.1793182642918837,0.2931150897352517,-0.0307155554443872,-0.2082030946388515,0.2760524169374676,-0.028025089866097905,0.1871995966268637,0.30210843770998963,-0.0411935436181764,-0.2206155451705768,0.2807555123121672,-0.0371321615272972,0.1745360411802844,0.2640080046157883,-0.0499692248458766,-0.2142537613276774,0.24014815150842872,-0.045756276812994795,0.150539856965754,0.17173960010159073,-0.0532207886459565,-0.1955771759675784,0.16401535101329812,-0.05362735739893609,009_b,B,203
772760.0,0.2698720939113034,0.7991191224312899,0.1439929195465826,-0.3833569427214165,0.7387946471938873,0.143992931328595,2.710185148433621,0.11647533403050564,0.17388573472428348,-0.003909515811279601,-0.11607568382438571,0.20901706220170868,0.00281716460497089,0.196992393129647,0.28038757577848195,-0.0299185246540411,-0.2277234567031646,0.2628293554038812,-0.027313440777275613,0.2084108456765945,0.28775970865763645,-0.041356204852987105,-0.2411893428119786,0.26564448478741154,-0.036666445547570814,0.19805248328240713,0.25015675798727344,-0.0509907066986376,-0.2348653452755474,0.22485429708732707,-0.045728065064385814,0.17666619306302472,0.15583557950598736,-0.054478908459185904,-0.2139987131478982,0.14999621727118406,-0.05395921756632491,009_b,B,203
772780.0,0.259190486629586,0.8077551147573365,0.1594712807635036,-0.3742665514903285,0.7465272589498213,0.1594712778773928,2.710185148433621,0.11125917374636801,0.1727673625616435,-0.0016843437697295904,-0.11394318472559359,0.20497104112936593,0.002954874944326724,0.2110862193901894,0.270804505234981,-0.028467825406955805,-0.2428031256916397,0.2508754862133902,-0.026328844596535783,0.2251618057748802,0.27684035254322303,-0.040389552860379485,-0.256772462440311,0.2522316806564302,-0.035962412867619684,0.2168018046141896,0.24015377373546032,-0.050281267274914596,-0.25034545880862147,0.21154093107917316,-0.04541173061651539,0.197322715188946,0.14607098726899492,-0.054074280085754586,-0.2276224259320353,0.1379551228595871,-0.054024491269922884,009_b,B,203
772800.0,0.2488750960580195,0.8163106048013569,0.1782538037597365,-0.3668101230442819,0.7520252875084743,0.1782537894897465,2.710185148433621,0.10757471617389552,0.1735533892147949,0.0007187869665217228,-0.11187956118382181,0.20085886951724352,0.0033298547728497774,0.2216669510346915,0.2644536481076256,-0.02621224232951469,-0.2536763640829944,0.24060232885416744,-0.02489019490852501,0.2378229668052028,0.269659580731618,-0.0383094074020702,-0.2680872429758166,0.24092035534117562,-0.034865218496001715,0.2312008149660779,0.23426753115344012,-0.0480678432979903,-0.261523508547491,0.20050997130398174,-0.044668229734930426,0.2129331725153784,0.14232915310888594,-0.0522483862473164,-0.2373845127590957,0.12815018003290035,-0.053675740216070314,009_b,B,203
772820.0,0.2392937733067444,0.8238568229555285,0.1939826789522713,-0.3607588328102334,0.75558695282647,0.1939826548754597,2.710185148433621,0.10517218259599193,0.17552620886607995,0.003177172411976681,-0.1096195666624887,0.1970564841505642,0.003981110549096778,0.2286945623620658,0.2606764012239393,-0.023136722032441298,-0.2610030815429196,0.23235041225813435,-0.023156819340560297,0.2466650700443987,0.26533393393405347,-0.03520533904737391,-0.2760190109839848,0.2316855226203265,-0.033461668820199214,0.2417801675609977,0.23141228701520533,-0.04471299432342002,-0.2693890141044093,0.19162937509924904,-0.0434907594458912,0.2243835201605617,0.14285319063667834,-0.0493354697173303,-0.24418217120450558,0.12056565676707465,-0.0527919541335862,009_b,B,203
