time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1129480.0,0.661765344688993,0.672633572723228,0.0275223151192759,-0.5971367182960127,0.0470492795796402,0.0275227188975902,2.8635722386553306,0.26989218224644007,-0.049643913447135306,-0.0219328658817125,-0.049746234381425,0.21750832755787008,-0.027852014747167,0.27591350901264977,-0.1634188576739776,-0.037299374227961105,-0.019768797876395183,0.23329230453975525,-0.0323107397745266,0.265273636498783,-0.18351397234844039,-0.0280991561568392,-0.007718508381624911,0.2190204973532598,-0.0297248511723781,0.2282786673122832,-0.19203131865758388,-0.018288915923632302,0.001577156302044802,0.19565270639420163,-0.0268139261569821,0.18831241527252718,-0.2016795928466756,-0.0149389739810782,0.01167612268585183,0.17167104704957015,-0.0292852671541694,031_b,B,1243
1129500.0,0.6636401272256403,0.646953609117038,0.0234163530794912,-0.5951246668007789,0.0473352980017165,0.0234167627802282,2.8635722386553306,0.2717665642030168,-0.0495432965460637,-0.021393679828330698,-0.04341973228493534,0.21578374060325645,-0.0296101171232483,0.27830667139945914,-0.1635336369434458,-0.036766534743771895,-0.01249086924047893,0.24058841536847808,-0.0374620399045132,0.26674383995602413,-0.18324539024010827,-0.0274514341512892,0.0012651933582894515,0.22591082974619403,-0.034542688297211,0.23009144478829852,-0.1917280576687334,-0.0178202298565691,0.012073249928405638,0.20230662329979676,-0.0309743476013086,0.190817836961584,-0.2018486142553359,-0.014614941614105599,0.022803269139427318,0.17574979867099827,-0.0330268482832407,031_b,B,1243
1129520.0,0.6671217657996572,0.6124019626564008,0.017490800606249,-0.5925659268176656,0.0460789258649798,0.0174912189858249,2.8635722386553306,0.2730289869235659,-0.049137675124620306,-0.0212729794452329,-0.0351171805269771,0.2125616195366573,-0.0318025601885495,0.2803370321172071,-0.1634475818366795,-0.036767066035895704,-0.0018907008078785648,0.24616340465392816,-0.043355222096578896,0.2677791214480039,-0.1826163855021658,-0.0273355147398799,0.013916722686218463,0.23041777596318191,-0.0397335445415765,0.23141039026438942,-0.1910896570345847,-0.017742295160509,0.025697514582784464,0.2053571546820131,-0.0356057599930246,0.19267244202203854,-0.2016444455864143,-0.0146256638852345,0.03586121299404643,0.17455509572587546,-0.0373089219890578,031_b,B,1243
1129540.0,0.6721405228624822,0.5685177317106556,0.0105992361189773,-0.5897267398830794,0.0435498385183785,0.010599661827407,2.8635722386553306,0.27382407010960425,-0.0486873563301932,-0.021417296945477803,-0.024823116250412558,0.20703325796894312,-0.034363129799015,0.28193634171944776,-0.16332258703730912,-0.0370288314194043,0.012102490367775554,0.24836618466838245,-0.049338500533788396,0.26860511190502473,-0.18195386909431288,-0.0275436496140475,0.030099439125187644,0.23075261572396844,-0.0447605031035299,0.23239176873286543,-0.190412474887793,-0.0179000581132398,0.04205274250681279,0.20303162120618712,-0.0402072944326358,0.19397257472909502,-0.201305025347624,-0.0148315690225566,0.050124498574953935,0.16736617451858882,-0.0416917782763464,031_b,B,1243
1129560.0,0.6782551442775874,0.51493836305553,0.0040820493849509,-0.5868591224042671,0.040105322573388,0.0040824761441539,2.8635722386553306,0.2742925238759087,-0.048407964640681804,-0.0216470650778403,-0.012284459252218882,0.1983478820301271,-0.0370230943004851,0.2830004822524488,-0.1633262712383196,-0.037247215663819395,0.02959511274125981,0.24552769499098182,-0.0545280793323936,0.26929226090545155,-0.1815422484231274,-0.027755040420384,0.04976546097273393,0.2250538415167983,-0.0489860818205608,0.23311443576683527,-0.1899928838443431,-0.0180509413117348,0.06070401857812757,0.19365757800541727,-0.0441911748200206,0.1947816889220052,-0.2010909270017379,-0.015033350008492999,0.06516434330300713,0.1536354039552803,-0.0455456910130477,031_b,B,1243
1129580.0,0.684721359948311,0.4511059238556305,-0.0007417061883136,-0.5841295099216075,0.0361172301419319,-0.0007412909529972,2.8635722386553306,0.2744845856086323,-0.04844736036717,-0.0218758356892555,0.0026805550690297553,0.18568895339029595,-0.039421120753666196,0.2833920402797536,-0.16367677402462538,-0.0372700243068917,0.05084694939144074,0.2363711496631014,-0.058016716753844,0.2696877860797683,-0.18160714199153477,-0.0277343567750221,0.07312990689755405,0.21177603968916042,-0.051786171851426,0.2334844316531583,-0.1900660143244572,-0.0180130358533504,0.0814432328168202,0.17601293899665232,-0.047022050760982495,0.1950456730514818,-0.2012349137321387,-0.015095812306008899,0.08083748059917273,0.13286985290358794,-0.048202677260378794,031_b,B,1243
1129600.0,0.6905945209254831,0.3763228860941319,-0.0030946776916468,-0.5814957702219278,0.0318153593454249,-0.0030942919345863,2.8635722386553306,0.2742278636329177,-0.048810294762415996,-0.022191500389431202,0.01972168358010029,0.1683277582009186,-0.0412683880358817,0.2828883583801923,-0.1645168488021351,-0.037263692240863594,0.07605058226668149,0.21995647097504434,-0.0591927137852107,0.26938480056643976,-0.1822287810360612,-0.027557595145459902,0.10029702025173115,0.18973000103745274,-0.0527658425725983,0.23313675926391036,-0.1906912933981566,-0.0178432596437601,0.10410645551553799,0.1493873246186952,-0.0484024924683496,0.194473653889641,-0.2017762577592916,-0.0150653257241764,0.09675906939456436,0.10458866969159053,-0.049241517062689304,031_b,B,1243
1129620.0,0.6947015491183745,0.2905699043071204,-0.0030790044255643,-0.5786306981467921,0.0271052059432888,-0.0030786652993728,2.8635722386553306,0.27306714570871765,-0.04922287065764,-0.0228140265116407,0.0377995518569042,0.14551397465315885,-0.042513495004991596,0.28113196636124554,-0.165626564681883,-0.037702664082764605,0.10465707370553623,0.19509769823564843,-0.0581187674704396,0.2678047541018515,-0.1831635972706262,-0.0276577314961895,0.13028710405110877,0.15789851470156674,-0.051994399369304896,0.23148712980898956,-0.1916267543580554,-0.017875193039878303,0.12777785946228448,0.11347402247382704,-0.048401871287545695,0.19253569341536292,-0.2024023058565458,-0.015172773078600798,0.1116858870975257,0.0686245367113682,-0.048704398312943896,031_b,B,1243
1129640.0,0.6956302534797368,0.1956802801715997,-0.0014434085897119,-0.5750115740565375,0.0215362290917748,-0.0014431226312873,2.8635722386553306,0.2703737209110575,-0.0490781457334849,-0.023994811387379703,0.05540730783168768,0.11636761989373853,-0.0434031693058384,0.27768302711654236,-0.1662715495547514,-0.039209542458820704,0.13455626748785576,0.1600333269348029,-0.055681335155935,0.26439633512695565,-0.183786231127311,-0.0286743300850767,0.16010381737712953,0.11552489971717703,-0.0500555681094025,0.22795525339930045,-0.1923569081373798,-0.018616490060178598,0.1499863103478386,0.06851985044023653,-0.0473877467475676,0.18863550013746805,-0.2025499298161534,-0.0157724743187152,0.12348064925772873,0.0257804693720583,-0.0469899490454439,031_b,B,1243
1129660.0,0.6920064105813613,0.0957220903572388,0.0012946146224627,-0.570217441787806,0.0145807444078651,0.001294856773932,2.8635722386553306,0.2656561361088888,-0.0476967567455234,-0.025925617019232,0.07089638214530725,0.08025647531520819,-0.0442855048419053,0.27223743835669045,-0.16554969519655421,-0.0423132820103569,0.1619651326266458,0.1133425062242806,-0.0531555871188558,0.25888164986911216,-0.1834180806676754,-0.0311804178643143,0.18504062413747535,0.0628601600817825,-0.047764454572058496,0.22223347872507576,-0.1924054024556247,-0.020554988165869297,0.1669582400689984,0.015882622614387193,-0.0458045973184992,0.18238592836969986,-0.2018325379991911,-0.0172409420341238,0.12982482343672042,-0.021732807374138005,-0.0445110311565377,031_b,B,1243
