time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
950920.0,0.5377247443748716,-0.4885237812944167,0.1737935548277351,-0.5034239021989819,0.2887162259372449,0.1737937763638622,2.7956071435677536,0.1986865627509427,0.1798406260032261,-0.018099386661501293,-0.1311347435774416,-0.19927191022241525,-0.010619628802684994,0.23133638646544263,0.1970253471916219,-0.0527678632506816,-0.09158447680643461,-0.22965660741038235,-0.014059430159110403,0.22837741943160444,0.1889074383947793,-0.0594061787293466,-0.06476287587657009,-0.1698033813095679,-0.00863157365145259,0.1858018481274743,0.17208226530598192,-0.0632892143920871,-0.03269123622171577,-0.15578522387136845,-0.0009671788639863954,0.10508042615409924,0.13502979172183682,-0.0677676992241634,-0.0033072521409395206,-0.13985121717880983,0.002545419029250706,020_b,B,935
950940.0,0.5371620840787601,-0.4901574168864853,0.1761246337197978,-0.5044486045989155,0.2713666156867529,0.1761248416664741,2.7956071435677536,0.21055068073079242,0.1765180564791009,-0.017824100307210405,-0.13193170131581888,-0.1976485167559341,-0.010062304324015808,0.24419109307120912,0.17740060085451836,-0.05387907509650661,-0.09330744626396698,-0.22945380627513723,-0.013814533493955311,0.2383478013023444,0.1702855136909,-0.0610331103666813,-0.06662800366017652,-0.17115313738437754,-0.008310849752003219,0.18934490208240679,0.15998850265366998,-0.0650746239201328,-0.03404654966137477,-0.1573470913972903,-0.0008171942921819109,0.1015932012558195,0.13024840222525746,-0.0695312339590855,-0.004379989259205019,-0.14201864107552398,0.002787501554164795,020_b,B,935
950960.0,0.5365370731127064,-0.4923271888403979,0.1780367922609489,-0.5038593564690568,0.250249617593457,0.1780369829863669,2.7956071435677536,0.2258473252995022,0.1658738756647904,-0.018042986769523983,-0.13305550300185748,-0.19547914252817217,-0.00966405064867451,0.2564486608035116,0.14800368143561843,-0.054270852102191486,-0.09492915578793576,-0.2286202647024394,-0.013705181634239588,0.24612481353615379,0.14177948794042122,-0.061662896053960484,-0.06837848487766018,-0.17278536858316734,-0.008058185822798797,0.1905663361839376,0.1390488988439853,-0.06579435419366879,-0.03517625425279214,-0.15924343503041932,-0.0007132205657524038,0.09555193817672836,0.11882772265351121,-0.07030403581211249,-0.005232338995060815,-0.14455021625530634,0.0030291443118757033,020_b,B,935
950980.0,0.5358457416070294,-0.4948990101582116,0.1802537147276741,-0.5011152054425246,0.228360723275391,0.1802538866862529,2.7956071435677536,0.24130473259328716,0.1474215232134666,-0.01853619759995989,-0.13444745245553047,-0.19300406931293645,-0.0094048052896534,0.26544723989257063,0.1102352546295198,-0.05336431207507289,-0.09633357045353708,-0.22743823309877742,-0.013546943085218588,0.25080408910104524,0.1041226924528473,-0.060631849369445184,-0.06971827704154365,-0.17443467938281776,-0.007743551863822584,0.19067851102193922,0.10840456185678679,-0.06483406575485579,-0.03587023031678216,-0.16126236213384404,-0.0005478534523576939,0.08919340999684683,0.09908256548156921,-0.06948022351309859,-0.005674714487185373,-0.14716384628576096,0.003355755130640209,020_b,B,935
951000.0,0.5351058028251935,-0.497560276884285,0.1835484561004173,-0.4958080013857815,0.2094860325636369,0.1835486135722835,2.7956071435677536,0.2533902539354002,0.122879266915078,-0.01915336842704421,-0.1359446646893443,-0.19054932053128498,-0.009210474539084912,0.2697603686314976,0.06810156217525881,-0.05152054457939831,-0.09743294459951579,-0.22612295385509246,-0.013195770560617603,0.2529534872125355,0.060880453540163304,-0.05840085027150929,-0.0704036112778571,-0.17568383892754197,-0.00726398436970932,0.191612238107852,0.07017936637420902,-0.0627610131924471,-0.03598363436135127,-0.1630044935430935,-0.0002238043291355185,0.08522412222127401,0.07172440650860201,-0.0675390056092427,-0.005610447266844565,-0.14937748062309414,0.0038300225247836772,020_b,B,935
951020.0,0.5342945860252197,-0.4999031995908227,0.1881325290632765,-0.4879859466421403,0.1969792957437859,0.1881326844669888,2.7956071435677536,0.2602377361861039,0.09545634588154342,-0.019771122446438305,-0.1373261088937872,-0.188427834634378,-0.008992724074754793,0.2702881126085322,0.0268777221204603,-0.04978090025530901,-0.09818153947594432,-0.22480390047768145,-0.012600137726176186,0.25421194642137357,0.01751288960375172,-0.0562236283215482,-0.07035182239975885,-0.17627961898944028,-0.00658290560233038,0.1945744129285908,0.0294156601635793,-0.06091079269151539,-0.03549457729365613,-0.16418467054776237,0.00029054574825559953,0.08536766959622039,0.0401413498705116,-0.0657046703760087,-0.00504318923745628,-0.1508732379492202,0.004463183831855205,020_b,B,935
951040.0,0.5333629351358403,-0.5015779421759103,0.1933778166311101,-0.4786446570865277,0.1923693177710563,0.1933779879631796,2.7956071435677536,0.26280118608944114,0.0689363861667778,-0.020260580009947987,-0.13840637135778683,-0.1868886887031076,-0.008719896355798895,0.2700843429569753,-0.008627645935139289,-0.04920127901869478,-0.09858003220855754,-0.22362252351944178,-0.011809677846768202,0.256589223019279,-0.020372212732523792,-0.05533128513369601,-0.06969620456863712,-0.17633829180214233,-0.005742120936713085,0.1996176731505852,-0.007630566518120385,-0.0604617548661919,-0.03454808239010082,-0.16486915534414992,0.000950041247130301,0.08946524522570343,0.009034461128121701,-0.0650996154830924,-0.0040992225168238194,-0.1517839555745195,0.00522257181258981,020_b,B,935
951060.0,0.5323395528288543,-0.5024362003213949,0.198063560824613,-0.4695109210388746,0.1945093371087263,0.1980637643423869,2.7956071435677536,0.2639688601254224,0.0471274631239495,-0.020520789834333808,-0.13912496188640006,-0.1860776757343423,-0.008452680532177792,0.2726651119173163,-0.0351122991297948,-0.050247978224734396,-0.09870641397193947,-0.22278232899707806,-0.010964942008651002,0.2616803098814514,-0.04849314821627762,-0.05622657543928389,-0.06878452900486448,-0.17625071625453437,-0.004862952363449191,0.20615203399134868,-0.035765846581093996,-0.0617345183942159,-0.03347367704230375,-0.16540791842568314,0.0016465347395712981,0.09556801121791858,-0.017494157068004723,-0.0660558196211625,-0.0030646758797492346,-0.15259561780122155,0.006028126226716224,020_b,B,935
951080.0,0.5313818268802034,-0.5025957330513873,0.2010827542271225,-0.461957391825515,0.2001625257019081,0.2010829971092115,2.7956071435677536,0.266293840359334,0.0329633984133158,-0.020460536744164676,-0.13956140951224993,-0.18597711182109,-0.008275517766849788,0.2797940877741453,-0.0512619012669481,-0.05247626060032298,-0.09873081347235091,-0.2224413739920612,-0.010232131085063989,0.2699243053855058,-0.06497316396500569,-0.05839638227862318,-0.0680726399994036,-0.176373034200334,-0.004097155292031779,0.21367302648026198,-0.05264120806688499,-0.06404868698906499,-0.032702337449963315,-0.16611858919789402,0.002255349291600206,0.1015027215534769,-0.037024892256671105,-0.06794512857037208,-0.002341059376103516,-0.1537389238161735,0.0067650674245983144,020_b,B,935
951100.0,0.5306784240892995,-0.5023765290842328,0.2021128143914594,-0.4561001995162969,0.2058497237159839,0.2021130927355297,2.7956071435677536,0.27040555182240666,0.027099720344061495,-0.019979053351984494,-0.13983674400276186,-0.1863948647545235,-0.008190496975160305,0.29046464565482644,-0.058159090802405805,-0.05477311384314398,-0.09884139695059546,-0.22258177741062335,-0.009700570018464694,0.2802896482455085,-0.0710787401771468,-0.06067295662242059,-0.06791710382927563,-0.17679106626938657,-0.003537460185207203,0.221992918783928,-0.059347510878638904,-0.0662178823335724,-0.03256944108858234,-0.16704463442396777,0.002702576664080303,0.10665107868600326,-0.04888497811878939,-0.06965140362477149,-0.0022700046669439367,-0.15528001038844552,0.007342058159004794,020_b,B,935
951120.0,0.5303076323793974,-0.502134976000129,0.2016828452163239,-0.4510194257925156,0.2095606794177089,0.2016831483161382,2.7956071435677536,0.2753211945677075,0.027165048933681907,-0.019079331527045107,-0.13997551619417697,-0.1870536562151246,-0.008108319845437306,0.3017963696193316,-0.05924476561139769,-0.05615289108707472,-0.09912321900414078,-0.2230202638121619,-0.009348073693048409,0.2906041440102673,-0.07091965511672899,-0.0620748834575677,-0.06838929158005697,-0.17734010796630617,-0.0031775725484395057,0.2305301563330953,-0.05952249406498081,-0.0673630524768595,-0.03312375186439659,-0.1679886928498786,0.0029915488635149923,0.11165509552850139,-0.0538868437978281,-0.07036659250888871,-0.002924176103468179,-0.15695231508921959,0.00773919126899239,020_b,B,935
951140.0,0.5302017247672579,-0.502109677810977,0.2006858437837526,-0.445748249939907,0.2111591620269235,0.2006861605278482,2.7956071435677536,0.27979725539167555,0.02863986165873819,-0.017983470451294503,-0.1398601146088313,-0.18770772089647414,-0.007927784556743783,0.3107776718762085,-0.0591910194524492,-0.05637836906637242,-0.09951045054351548,-0.22352351981020568,-0.009106227953396107,0.29830283086879805,-0.069733806665079,-0.06235146917610512,-0.0692354776897604,-0.17779844895120123,-0.0029560799749135946,0.23743261482702221,-0.05755491343992,-0.06730832294603481,-0.03407830933050082,-0.16871057902428,0.003165994716781695,0.11646018898201443,-0.0540478762348571,-0.06996503100484122,-0.004014509793718313,-0.15837800706399108,0.007990115553913102,020_b,B,935
951160.0,0.5302168442929592,-0.5023760116946325,0.1998730086409797,-0.4400367268394167,0.2115008692383266,0.1998733311124801,2.7956071435677536,0.283072270248079,0.027027755088286698,-0.017077648945931195,-0.13931097236334605,-0.18818684698989818,-0.00758075298130631,0.3154027069041665,-0.0618194227120267,-0.0558223517942312,-0.09984876536337045,-0.22389546667984073,-0.008937226852939517,0.3012764035730737,-0.0715406889817968,-0.06178577673933999,-0.07000231065162454,-0.17805047470287105,-0.0028181238878990933,0.2400879247453725,-0.0569278148146215,-0.0663029902741768,-0.03493757767034633,-0.16907775189002816,0.0032628635614322943,0.11954703148737689,-0.05196535542246439,-0.0686977614939682,-0.004993227156221081,-0.15924331423397753,0.008129578181302888,020_b,B,935
951180.0,0.5302073861786536,-0.5028937581966213,0.1996400376580313,-0.4344429829197208,0.2112091386625141,0.1996403609135812,2.7956071435677536,0.2844437252476656,0.02002996350783931,-0.016798236748979706,-0.1382035606136327,-0.18837572087795085,-0.007015359932067394,0.31490399520673207,-0.06815828280342728,-0.054977797162233,-0.10000379830968159,-0.22398775468839638,-0.008847198897810993,0.29859174298015667,-0.07746225217786959,-0.060762731682361903,-0.07026073695534679,-0.17811116209186695,-0.002734955873919781,0.23700716941177788,-0.05929164966671438,-0.06467664856635089,-0.035238103505332685,-0.16909106305170507,0.0033007926685890976,0.11927933239249966,-0.049838505777857395,-0.06683652213496741,-0.005316096987109775,-0.15938604602844775,0.008169482501256514,020_b,B,935
951200.0,0.530059946651716,-0.5035606439054732,0.2000146297336475,-0.4298445229782955,0.2101377442584528,0.200014949826834,2.7956071435677536,0.2824544669464757,0.008475174368549693,-0.01757002660173068,-0.13653915794673288,-0.18821134441924414,-0.00620453344831709,0.3094537365252228,-0.07608994778832501,-0.054240911440229495,-0.09995223355043159,-0.22367614721069362,-0.008850043507113603,0.29071596583091663,-0.0856736761587264,-0.05962610578261929,-0.06983094573884407,-0.17805817267814694,-0.002686141909128914,0.2291035480052182,-0.06441995710294621,-0.0628247760500294,-0.034790726257703464,-0.16884344016395803,0.0032944677340925044,0.11543212095845823,-0.04881879340924519,-0.06467882027155278,-0.004729565692603965,-0.1588530394175769,0.008119059735249706,020_b,B,935
951220.0,0.5297107972023538,-0.5042303902757199,0.2007285646905245,-0.4266083482083876,0.2078802565611426,0.2007288769645213,2.7956071435677536,0.2749690103378942,-0.004521450094622903,-0.019638739233264507,-0.1344603232667005,-0.18771748861448367,-0.0051993678379810004,0.299601484757711,-0.0822790648001786,-0.053900015773449494,-0.09981174938795423,-0.22286212730408606,-0.00893326649143611,0.27898894527185114,-0.09316676406151748,-0.0586587989916926,-0.0688914414228659,-0.17795451264991913,-0.0026386081027441055,0.21886808074762962,-0.07104511857041729,-0.06118082421194951,-0.03379119573487571,-0.16846867967957602,0.003266587255352116,0.109171476726874,-0.04921253785816268,-0.0625552609974627,-0.0034149221170697297,-0.15790791380454872,0.008012317032106503,020_b,B,935
951240.0,0.5291630669431046,-0.5047382493522776,0.2013427246009335,-0.4238952005123278,0.2046579392627963,0.2013430227606676,2.7956071435677536,0.2608633942787072,-0.015685439647037003,-0.022772149592078184,-0.13222515279968128,-0.1869922870594931,-0.004138486579282591,0.285858427536523,-0.08507596246887039,-0.054020586573695184,-0.09977012861246398,-0.22151234728014702,-0.009057865135074394,0.26478417241082874,-0.09818053057474789,-0.057946686060385805,-0.06787434648061624,-0.1777945784783017,-0.0025503376608927986,0.20832693866739682,-0.0780236928044562,-0.05995856779820791,-0.032702527235459466,-0.16808002107504105,0.003243653995245399,0.10178669771646182,-0.0510390146513853,-0.060617379258205706,-0.0018801776308521312,-0.15691539652893916,0.007899157402433993,020_b,B,935
951260.0,0.5284893043780521,-0.5049670744157508,0.2013575311960701,-0.4198539737908907,0.2015370906361886,0.201357807853181,2.7956071435677536,0.2422131879357912,-0.023523749216713102,-0.026214340075376596,-0.13013681438077768,-0.1861076563891353,-0.0031721112375088234,0.2690766685399453,-0.0856806862294399,-0.05436256951624771,-0.09994725683458278,-0.21969266705298773,-0.009187827256335518,0.2493389644393678,-0.1012302323980741,-0.05733616438832251,-0.06718182618937896,-0.17749492754384777,-0.002397652353189117,0.19811044882579018,-0.0848458452165291,-0.05903535114589881,-0.031957238483914796,-0.1677020178372879,0.003241711247513601,0.09382303708695189,-0.05411263501130531,-0.0587867735494812,-0.0006467069613237397,-0.15612524528138572,0.007806623429697984,020_b,B,935
951280.0,0.5278049386020045,-0.504887392735234,0.2002659166364655,-0.4130313640285885,0.1996562468430112,0.200266165947632,2.7956071435677536,0.22440497439470677,-0.02833335557668981,-0.029123317920688285,-0.12843148910320962,-0.1850402274203371,-0.002370833164681202,0.2514365515820616,-0.0861808793753072,-0.0545710559392773,-0.10031494265728669,-0.2175694858933701,-0.009300439903720314,0.23446131895698327,-0.1036549356742409,-0.0566538180157532,-0.0669410166926841,-0.17697180088502673,-0.002182118904383301,0.18856222796180838,-0.0910037691699231,-0.05818711535502799,-0.03170184424808342,-0.16727356711528918,0.0032685493898327034,0.08570969930746719,-0.05758182421307351,-0.0570222641966302,4.708546133691538e-05,-0.1555421482254662,0.007732323902451793,020_b,B,935
951300.0,0.5272216546455937,-0.5045056614225158,0.1976785411673244,-0.4041291435588342,0.1992640281234292,0.1976787623688434,2.7956071435677536,0.21332253109954563,-0.030206065058493603,-0.031068746057825697,-0.12716462229367909,-0.18376130750234898,-0.0016946157700361841,0.23668947405741042,-0.08641724993804069,-0.05446502782528012,-0.10074137767097746,-0.21540013554969573,-0.009345755275727702,0.22295309074239403,-0.10510428408436409,-0.05594134566490802,-0.06699350915468238,-0.1762816389349111,-0.0018909537955928979,0.18115636238873462,-0.09490634145261899,-0.057367752058986615,-0.03178071264230198,-0.16677364820506746,0.003351966089170322,0.07893623139567973,-0.05962017461947308,-0.055536648696098895,0.00030816532553346043,-0.1550370120357094,0.007694437996719622,020_b,B,935
