time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
537520.0,0.1898581377349673,0.4291301367763069,-0.0325821014131641,0.0943128236490867,-0.1359397191345928,-0.0325825334716256,2.8131649634998026,0.20629821947218546,0.05677214742760639,-0.0023100132308062,-0.0749297898126176,0.1675108650841562,-0.0008371824670456995,0.22380893813652009,0.037576334655479895,-0.009716499408273904,-0.03829292994437519,0.32216612575972153,-0.011592087243322398,0.22197557916415767,0.0288858184628622,-0.004892029289289501,-0.1461571913350892,0.31469679083874774,-0.015123967701322301,0.21973237449514188,0.0180042205242726,-0.00031665724539340495,-0.2010591417118972,0.26427808280528536,-0.023404265031472596,0.21651972775753275,0.0027527601159992032,0.0019109431513124955,-0.1462070313293716,0.1683271599056156,-0.014305620693196096,039_b,B,1286
537540.0,0.1871217281821857,0.4302894192220048,-0.0305281752271652,0.093929499098022,-0.1345543657118186,-0.0305286021091716,2.8131649634998026,0.20670700528017838,0.05784167962649352,-0.002372351567052799,-0.0745878648108267,0.1653243993006417,-7.983406318089886e-05,0.22541198661496942,0.03885973277203411,-0.009761513806298302,-0.03971076172378529,0.3197691012924424,-0.010754991932815601,0.2237144507184558,0.029141200912867718,-0.0049953657128752015,-0.1462126774574075,0.3137920190336676,-0.014627230374806496,0.2213968965159374,0.017300940666850312,-0.0004196349272194977,-0.2016041217158506,0.2622810313578432,-0.023583416019735397,0.2182694755911771,0.0007383244963761193,0.0017528495908007008,-0.1386994061279788,0.16223971193091002,-0.013946790731580096,039_b,B,1286
537560.0,0.1826896198432722,0.4318186175656406,-0.0296590248994497,0.0934979317778288,-0.1330887411682382,-0.0296594456993572,2.8131649634998026,0.20711579108817102,0.058911211825380505,-0.002434689903299401,-0.073989883829316,0.1620411936408797,0.0006697048786345021,0.22701503509341953,0.04014313088858801,-0.009806528204322703,-0.041781179773248994,0.31656483447340095,-0.009880634154240696,0.22545332227275483,0.029396583362873416,-0.0050987021364610995,-0.146141618353877,0.311164642707988,-0.014011920061833001,0.22306141853673295,0.016597660809428108,-0.0005226126090456008,-0.2016837743167638,0.25912308688945035,-0.0238346291007321,0.2200192234248226,-0.0012761111232468814,0.0015947560302888991,-0.1294348851221367,0.1550018922679593,-0.013820840899507796,039_b,B,1286
537580.0,0.1770959879551712,0.4336219261648257,-0.0305347179906053,0.0929511022905376,-0.1315299986950793,-0.0305351339971476,2.8131649634998026,0.207524576896163,0.059980744024268215,-0.0024970282395459023,-0.0729572696740826,0.1581709031890926,0.0011901311721947971,0.22861808357186908,0.041426529005142806,-0.0098515426023471,-0.0438179142577724,0.3135117386696214,-0.0090665883852625,0.2271921938270533,0.029651965812878905,-0.005202038560046904,-0.145384877955745,0.30780980730927326,-0.013418765702106605,0.22472594055752798,0.015894380952006307,-0.0006255902908717005,-0.2010265260689582,0.25567224522865,-0.0243091708628726,0.22176897125846812,-0.003290546742869882,0.001436662469777101,-0.11849860022262759,0.1475712186778984,-0.014072319336084802,039_b,B,1286
537600.0,0.1711604109721278,0.4355505336441976,-0.0328760278630636,0.0922472852714276,-0.1298981418450835,-0.032876440994414,2.8131649634998026,0.20793336270415547,0.06105027622315509,-0.0025593665757924974,-0.0712812292634091,0.15443266145372725,0.0014253628241481034,0.2302211320503187,0.04270992712169709,-0.009896557000371495,-0.04555234299471772,0.311051237477858,-0.008403390400957,0.2289310653813506,0.029907348262884895,-0.005305374983632601,-0.1438108876206527,0.3046708176399695,-0.012950184413993697,0.22639046257832418,0.015191101094583992,-0.0007285679726977967,-0.19968580865506472,0.2526173719587177,-0.0249708869304855,0.22351871909211318,-0.005304982362492411,0.0012785689092653027,-0.10740022610467291,0.14132054377709147,-0.014639035988723396,039_b,B,1286
537620.0,0.1657733399622627,0.4373876696712373,-0.0357802878698427,0.0914035641605429,-0.1282441512196135,-0.0357806995404813,2.8131649634998026,0.20834214851214838,0.062119808422042,-0.0026217049120390024,-0.06907830674685621,0.15144816206881306,0.0014619534331615017,0.2318241805287684,0.043993325238250294,-0.009941571398395806,-0.04710439825394121,0.30920885150548183,-0.007955387454352203,0.2306699369356492,0.030162730712889996,-0.0054087114072184014,-0.14179710065781462,0.3025283988750824,-0.012653706079263104,0.22805498459911971,0.0144878212371609,-0.0008315456545239033,-0.1981167454465501,0.25039710874157217,-0.025677960338068198,0.22526846692575908,-0.0073194179821163,0.001120475348753501,-0.09817422713730971,0.1373581879051371,-0.015329002248820098,039_b,B,1286
537640.0,0.1615521326123613,0.4388415522966209,-0.03827969632862,0.0904907182832448,-0.1266373051562555,-0.038280107275554,2.8131649634998026,0.2087509343201402,0.06318934062092918,-0.0026840432482856044,-0.06685556336046018,0.14955274370904004,0.0014147394166107996,0.2334272290072169,0.045276723354804385,-0.0099865857964202,-0.04861125027776418,0.30791929115276595,-0.007737116125307801,0.2324088084899466,0.030418113162896082,-0.005512047830804202,-0.1398614946757609,0.301873774592458,-0.012519350493047601,0.22971950661991442,0.013784541379738682,-0.000934523336350003,-0.19682287836801218,0.24925466226649728,-0.026320388735623597,0.22701821475940231,-0.0093338536017388,0.0009623817882416993,-0.09194002736900979,0.13591210988436342,-0.015976109745317796,039_b,B,1286
537660.0,0.1586818046283633,0.4396323056176141,-0.0397692122536164,0.0895921780982994,-0.1251397776962513,-0.0397696226253387,2.8131649634998026,0.20915972012813183,0.06425887281981618,-0.0027463815845322967,-0.0651057901329481,0.14884759730514907,0.0013634700672194994,0.23503027748566613,0.04656012147135809,-0.010031600194444698,-0.04998382680157379,0.30718281248044277,-0.007688204651504403,0.2341476800442442,0.030673495612900684,-0.0056153842543901,-0.13825613240064208,0.30280471574735723,-0.0124715303918825,0.2313840286407094,0.013081261522316381,-0.0010375010181760957,-0.1959258711930477,0.2492779527059925,-0.026845854002309898,0.2287679625930477,-0.011348289221362717,0.0008042882277298005,-0.08848819202054428,0.13640413560293307,-0.0165128583215811,039_b,B,1286
537680.0,0.1570294762945165,0.4396662301286902,-0.0401796589742369,0.088760928442631,-0.1237791460036388,-0.0401800681608449,2.8131649634998026,0.2095685059361247,0.0653284050187033,-0.0028087199207788016,-0.06384337529598559,0.149306538703609,0.0013805232309931983,0.23663332596411618,0.0478435195879128,-0.010076614592469002,-0.0510156886942639,0.3069565549431268,-0.007677478947115901,0.2358865515985431,0.0309288780629067,-0.005718720677975901,-0.136847506110584,0.30500029641059334,-0.0123724415053705,0.23304855066150487,0.012377981664894608,-0.0011404787000022024,-0.1950591701609682,0.2503103368552144,-0.027172508188958507,0.23051771042669328,-0.013362724840985288,0.0006461946672179988,-0.0869387002397295,0.13811830377142487,-0.0168948875585712,039_b,B,1286
537700.0,0.1563557089158867,0.4391660149968204,-0.0399185999857555,0.0880031489409347,-0.1225452654504772,-0.0399190063654227,2.8131649634998026,0.20997729174411678,0.06639793721758999,-0.0028710582570254037,-0.062624481112103,0.1507509047329707,0.0015658887808637986,0.2382363744425654,0.049126917704466394,-0.010121628990493403,-0.05160139096186911,0.30698209308462676,-0.007550420762427602,0.23762542315284169,0.031184260512912204,-0.005822057101561702,-0.13525177006472142,0.3077817657441475,-0.012061980025520502,0.2347130726823008,0.011674701807471391,-0.001243456381828302,-0.19363738447061202,0.2518566149660084,-0.027115439353003597,0.232267458260338,-0.015377160460608802,0.00048810110670619716,-0.0865411852733003,0.14079580965819494,-0.016971710589292706,039_b,B,1286
