time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
792860.0,0.390188638914434,0.5769964066092985,0.0491894439289591,-0.2988287366060927,-0.5439193569476293,0.0491895059656272,2.4043582742508147,0.1654359681922744,-0.14125674326144422,-0.021954403328552297,-0.2377215981947284,-0.04084033585597546,-0.026296707772954103,0.1341261849034851,-0.1565863037001165,-0.016716380402417096,-0.2686443615384814,-0.053406124410710465,-0.0489932467670333,0.10925144390031111,-0.14911780347316173,-0.009052304067800297,-0.2213414711806361,-0.10471201551580595,-0.0466310430782147,0.08249656039220751,-0.14543810926490952,-0.0025322229801959945,-0.1561610338932399,-0.10063200331689681,-0.0416587160652008,0.06177919003096552,-0.13828213621997687,0.003164719045407105,-0.11860814326882702,-0.08803722351818682,-0.0445275519343691,015_b,B,502
792880.0,0.3835640311570852,0.5927471132611031,0.0472015405049101,-0.299426298354246,-0.5455538208215063,0.0472015941433648,2.4043582742508147,0.1646049742064343,-0.14210443871480738,-0.0218179929475292,-0.24022852188744662,-0.04535379362065317,-0.0270668164442638,0.1326909671778371,-0.1558160131375872,-0.0166537664604554,-0.2697338164619151,-0.054090593649880114,-0.0497689902308192,0.1071944647741887,-0.1484398333146082,-0.009101249387289796,-0.222496612062263,-0.10799831537428989,-0.0474063089923228,0.0801160289670953,-0.1442892458983831,-0.002537817614893599,-0.15382978886277482,-0.10197083622332337,-0.0420810625466396,0.0594045814048898,-0.1366647385540456,0.003225812341159498,-0.1157411710750979,-0.08835104291899487,-0.0446779775984633,015_b,B,502
792900.0,0.3734644753881299,0.6042615593976357,0.0454028150407771,-0.3002195459233581,-0.5469932929893802,0.0454028557415614,2.4043582742508147,0.16368257672169068,-0.1429405336395515,-0.021978023935367203,-0.23898037322133808,-0.05486716007935044,-0.027096985329622004,0.131262112942694,-0.15528528136696762,-0.0165201918662185,-0.2700335161212175,-0.0633202633666563,-0.0502186562836025,0.10513443724178789,-0.14805784020073665,-0.009064413349473804,-0.22132433332538037,-0.11807312585165392,-0.047835030732758604,0.0779448202050751,-0.14332621874555418,-0.0024032036542771043,-0.1496727149283648,-0.10833145095530239,-0.0423941749581121,0.057406070475491594,-0.1353981299619642,0.003513771894540496,-0.11177206084745867,-0.09357487479067883,-0.044860736766811404,015_b,B,502
792920.0,0.3601339173223661,0.6103701011023805,0.0439102166151091,-0.3012181948714723,-0.5483358176682389,0.0439102415339762,2.4043582742508147,0.16281353146780497,-0.14360217926507657,-0.0222941645288278,-0.2338662128154681,-0.06875539642669826,-0.026349669042938596,0.12995965140549398,-0.15491961948850852,-0.0163412146490667,-0.2689222505944247,-0.08051355959129403,-0.0500805869249871,0.10335722755958068,-0.14792759149849655,-0.008960516586878998,-0.21731733903202471,-0.13426513035330517,-0.047747975643740795,0.07627640662886617,-0.14260785116955788,-0.0022121080673929983,-0.1434850830052359,-0.11928841220068925,-0.0423627965169516,0.056018326387184875,-0.13457565635019364,0.0039038609965477977,-0.10677023196986701,-0.10329867266394754,-0.044717524960884596,015_b,B,502
792940.0,0.3441427243642856,0.6101595546565262,0.0428159623491217,-0.3023482184721145,-0.5496299484517682,0.042815969199145,2.4043582742508147,0.1620507689512717,-0.14394327232244253,-0.0226160425204412,-0.2256064906640778,-0.08515484785748018,-0.025072551423032902,0.12885392042279442,-0.1546073893449802,-0.0161718633336216,-0.2656047687461932,-0.1031443704931323,-0.049287537320905905,0.10194735532750862,-0.14782100993366765,-0.008861617314599404,-0.2103548064961404,-0.15430860410754565,-0.047163912239321606,0.0751385358691482,-0.1420429211309484,-0.0020721449456996,-0.13529698607585022,-0.13329547652480495,-0.0419417729176427,0.055222038526196116,-0.13412812334277557,0.004241781880897799,-0.10055023772078511,-0.11586632850945389,-0.0441499399409834,015_b,B,502
792960.0,0.3264953135837704,0.60362534603709,0.0421105807084072,-0.3034804664063142,-0.550765292765353,0.0421105674613876,2.4043582742508147,0.1613663045556374,-0.14390078608810253,-0.022891855405243203,-0.21512396596063177,-0.10148621079961351,-0.0236132149086972,0.12797050571312352,-0.15430821731201227,-0.016070912750649403,-0.25968444292803616,-0.12759618027478964,-0.048035195859922504,0.10086384907910742,-0.14757290482082874,-0.008849977179334903,-0.20095855876492957,-0.17515940763265775,-0.046277285578310505,0.07439947730533542,-0.14155267464253818,-0.002050910957780601,-0.12556141401190418,-0.14816186905802264,-0.0412958377230335,0.054856904926042116,-0.1339546754162213,0.004441788477367294,-0.09296544648890878,-0.12896842015259985,-0.043345901846766705,015_b,B,502
792980.0,0.3087092795932765,0.591880320311494,0.0416681172057043,-0.3044955094046064,-0.5514982510055466,0.0416680833890497,2.4043582742508147,0.1607437773859101,-0.14353301981492805,-0.023161081972315697,-0.20338322973415368,-0.11555394638349448,-0.022234439834977297,0.1273304980083155,-0.15405099831025648,-0.016043786921195995,-0.2516400905034182,-0.15038418026612144,-0.0466277337128568,0.1000781640309609,-0.14722217125899162,-0.008938807556908498,-0.1903452346920267,-0.19404762998609426,-0.0453368146246759,0.07393493735049361,-0.1411695539824751,-0.0021141742494549948,-0.11521098626975979,-0.16176574347631023,-0.0406628300054048,0.05475908436784871,-0.13397528608925624,0.0045562566460171025,-0.0842882741778333,-0.14054059534687924,-0.0425809467232422,015_b,B,502
793000.0,0.2927061289050492,0.5768705401773782,0.0412956805793328,-0.3053207547335863,-0.5515682121283065,0.0412956284930835,2.4043582742508147,0.16024102759632447,-0.14299674585882238,-0.0234790723595344,-0.1916823202618664,-0.12636097970628746,-0.021019469840137098,0.12695969243764918,-0.1538813605463396,-0.0160539193149788,-0.2428579690504028,-0.16911122848939858,-0.045328449757141696,0.09962233264062528,-0.14695438014200013,-0.0090750939108106,-0.1801803100929157,-0.20919357558550233,-0.044571785721091696,0.07370751791856636,-0.14100941765719277,-0.0021663826111706017,-0.10558017097225461,-0.17271510290108205,-0.040241882619042095,0.0548312123969219,-0.13413682494827306,0.004705238526296104,-0.07546566426705292,-0.14953912613992176,-0.0420887627098275,015_b,B,502
793020.0,0.2803687113303136,0.5607566383651943,0.040837285827512,-0.3059264457285062,-0.5507989281032426,0.0408372204080668,2.4043582742508147,0.15996169039808078,-0.14246517107526646,-0.0238719614978257,-0.1816203347754366,-0.1339147129769525,-0.019911857573120896,0.1268624119778389,-0.15385571553500865,-0.016097580699806,-0.2350842310800848,-0.1826840896728002,-0.044320497093187694,0.0995440595178351,-0.1469799446260076,-0.009212482461372205,-0.17213546071544372,-0.21985424229023898,-0.0441661032877903,0.07374947152388328,-0.1412115728908745,-0.002150823247318301,-0.09813883830899511,-0.1805788228388836,-0.0401637663904608,0.055054767758047185,-0.13446448541394584,0.0049421408349556994,-0.06796597995360151,-0.1560766056053567,-0.0420327163429621,015_b,B,502
793040.0,0.272920809695537,0.5452986729823537,0.0402931394475126,-0.3063109395446322,-0.5491311786922015,0.0402930670468824,2.4043582742508147,0.15998159594829078,-0.14204816676188958,-0.024342577978288003,-0.1744771732472046,-0.1383886101840599,-0.0188656673158059,0.12701157900403187,-0.15405338204773322,-0.016231341162592804,-0.2296491085615694,-0.1908890359151741,-0.043731525473191,0.09986160976075809,-0.14746301309026455,-0.009347386660901704,-0.1674515016351421,-0.22589365391387317,-0.0442287156988317,0.07412239504806378,-0.14190526739398024,-0.002084204328070105,-0.09411405924828231,-0.185648202101725,-0.040517378941661505,0.05547851884013538,-0.13509966733335244,0.005218018194214399,-0.0631939817936503,-0.16089786141977847,-0.0425037135114978,015_b,B,502
