time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
90280.0,0.628939026719779,0.0338160886803762,0.0636993385437716,-0.1562966982752591,-0.0739322803122524,0.0636990740572133,2.351824202963653,0.238660939474386,0.05969537025981289,-0.0051007870285091975,0.0026488716626325015,0.059864426331990704,-0.060934496658485604,0.1640211282721896,0.0538877118935346,-0.010265320121065,0.10152706403706246,0.014477390777300599,-0.06102561471655671,0.1704907321588685,0.021160996364383497,-0.0059431625151493,0.07384170316360816,-0.022025920801115102,-0.05365945767766621,0.1562954471390397,-0.01198954321315561,0.0021454644930160027,0.05378290493728477,-0.0554426795617133,-0.043684322489746005,0.1402337707601471,-0.0382480999493095,0.004867638802080396,0.03432387483094956,-0.08326127047111259,-0.04043465206518801,029_b,B,1104
90300.0,0.6227429539518204,0.0700918971615396,0.0579657300928894,-0.1561085374520083,-0.0711152907801511,0.0579655048088317,2.351824202963653,0.23885643492192102,0.058867689854371394,-0.004679488762021698,0.0038536076800718133,0.0698801633804802,-0.0569118318609492,0.1654732414152275,0.053923709974480996,-0.009864160521152798,0.08550922209279488,0.044979968388931604,-0.0582567883111352,0.1712144344363218,0.021042013926829695,-0.005509442601469898,0.0688907269955028,0.005258271963349104,-0.0511592852454056,0.15642155511994552,-0.0121257027924353,0.0024888962381516,0.05751166270611241,-0.0315686385322895,-0.041427997006608694,0.1400342298089871,-0.03858976544389271,0.005293993584367107,0.04598617019116458,-0.0643686979526042,-0.0380064289462424,029_b,B,1104
90320.0,0.6169390055653718,0.1036686051350141,0.0533326223903131,-0.1560523592759882,-0.0685893021612726,0.0533324294115111,2.351824202963653,0.238879963520722,0.0578216865172709,-0.004207775765735,0.0071003067773485196,0.0801360040518014,-0.0526899989192838,0.1667086835389889,0.0538349492601466,-0.0093951933741405,0.06904783065741671,0.0741856475880721,-0.0548458167398031,0.1717730591716245,0.020777217786966,-0.005044837649967895,0.06141255228069975,0.033209690969455294,-0.048188997438067996,0.1564937081738546,-0.012490639223330907,0.0028187944995427053,0.0584471462202506,-0.0054425065809854956,-0.0389724556192691,0.1397841311139252,-0.0392120648680932,0.0057065336763282015,0.054985585560077044,-0.041747744441319595,-0.0356314495828845,029_b,B,1104
90340.0,0.612276560973115,0.135941751610612,0.0500980976553176,-0.1559875932576354,-0.066673805874867,0.0500979206701874,2.351824202963653,0.2386222091467875,0.0567704782588676,-0.003748102355682001,0.006571931710610102,0.08976417056673289,-0.0499616726445881,0.1675576186441033,0.0536886592268917,-0.0089160039667429,0.054497228932691266,0.10153522077171379,-0.0526382035919104,0.1720054768396559,0.020440637476062,-0.004609996753435,0.052883352520920246,0.060550073271269406,-0.0463357867608291,0.1564243924056516,-0.0129835770708948,0.0030743572171628986,0.056655116253367055,0.020777746066815095,-0.037748142214726596,0.1394266780153488,-0.0399764893298222,0.005998503937182299,0.05993075953791738,-0.0180593343432027,-0.0348246140532757,029_b,B,1104
90360.0,0.6088700590737414,0.1686617027305026,0.047912201467371,-0.1559152102699285,-0.0654468021927825,0.0479120183825889,2.351824202963653,0.2381335828671323,0.055944044836040194,-0.0033637816392272993,-0.003770582066669581,0.0962783745870506,-0.050301887547008796,0.1679716267141717,0.0535433058858461,-0.008483583438339,0.042381623622526954,0.1267560833791588,-0.053259807949715195,0.17187722113005569,0.020100387975392695,-0.004274732545981,0.044574759402235875,0.08579892845226841,-0.0470171778997257,0.156191142819912,-0.013484549731652001,0.003220902175220801,0.05316851062253314,0.0444495478334255,-0.0389654035547429,0.1389449721788471,-0.0407238674795236,0.006120373623238702,0.061368577202762564,0.003038909030564696,-0.036694267530826497,029_b,B,1104
90380.0,0.6065862973802739,0.2023461245639175,0.0458218795820788,-0.1559270729978398,-0.0648011489290927,0.0458216717293888,2.351824202963653,0.23757600652682492,0.055448044041256396,-0.0030900693502272994,-0.025479562005579548,0.09779590760797088,-0.0540728855747831,0.1680460775470142,0.053441569984264595,-0.008151071448649398,0.03169188076460194,0.149038610768663,-0.0570439602354601,0.1715033536089354,0.019823245513740394,-0.004079995118416703,0.03694753211188129,0.10743012474039079,-0.050520267241139,0.15586104081134303,-0.013862471429766612,0.003259243036150196,0.04921273287967998,0.06373537209435406,-0.0427297514276022,0.138387492956313,-0.04129091852954331,0.0060852753092456024,0.06098742158704651,0.019177490229214084,-0.041185511499352796,029_b,B,1104
90400.0,0.6053744607116877,0.2353685855697773,0.0428574701419097,-0.1560926459571124,-0.0645570448396535,0.04285723139052,2.351824202963653,0.23706947999776168,0.05521283458005159,-0.0029388966309102996,-0.054258571133133926,0.0949601129673639,-0.060032603257273304,0.16793227484334608,0.05339140754832819,-0.007979053195080098,0.020783020081807546,0.1674469390567226,-0.0628973296909632,0.17103886471560628,0.019655336914395895,-0.004033957549548398,0.02943367220871207,0.12473638448742458,-0.055864786946563605,0.1555100735693778,-0.01401955181065831,0.0031975575739158976,0.045191000401099246,0.07861592580599669,-0.0480122544758799,0.13781027873820728,-0.04155313971337951,0.005921477141653302,0.0600139651221584,0.030683559871644894,-0.0471689274887064,029_b,B,1104
90420.0,0.6051717967757817,0.2648002386834269,0.0387120882641647,-0.1564249397447202,-0.0645498047521395,0.0387118265735026,2.351824202963653,0.2366140066639894,0.055075354930738805,-0.002912115871305798,-0.08298054010598377,0.09073436062902612,-0.0659611852681692,0.1677134253863804,0.053341315966072306,-0.008013547101789899,0.0087772853221193,0.18180111691097972,-0.0689752551198796,0.1705624763574048,0.019581340495088806,-0.0041215880050968975,0.021238786214449523,0.13830686938664521,-0.0614446336206872,0.1551501889891229,-0.013956090355028192,0.0030371831222256035,0.04061950837829342,0.09041037334274798,-0.0533962993512865,0.13723645591056258,-0.04148259208824599,0.005654793978863502,0.05839406840301975,0.039584940909920985,-0.0532118107526175,029_b,B,1104
90440.0,0.6056552422535265,0.2883228411010323,0.0339715437734204,-0.1569396321040943,-0.064666745288398,0.0339712742524191,2.351824202963653,0.23614638817614392,0.054896664584679795,-0.003001414824619804,-0.10613095732492422,0.0882419931594221,-0.0699299448047699,0.16737772904450182,0.053203318470797,-0.008236742664432903,-0.0033759036351163063,0.19264124045953213,-0.0736403097453333,0.17006649518840541,0.019525865913527396,-0.004303014221978704,0.01259435913407514,0.14921407271588533,-0.0658737389444984,0.1547458442221739,-0.013778714023095606,0.0027926301605447,0.035191543421824956,0.1001818520453926,-0.0578286275386129,0.136673137797186,-0.0411690431562628,0.0053282860486090974,0.055554340764710664,0.047339138787302615,-0.05827443662300259,029_b,B,1104
90460.0,0.6063690271135008,0.3053575664280923,0.0297227012195524,-0.1577056807287237,-0.0648369724888304,0.0297224374007888,2.351824202963653,0.2356379803753065,0.0546022149731586,-0.003179959891788098,-0.12177960940976923,0.08878489990360361,-0.0712991806303458,0.1669014318139908,0.0529165174245567,-0.008558145611578898,-0.013424508751399333,0.20051835893394032,-0.0761702249803181,0.1695292265476559,0.019406620328754197,-0.004518521767721297,0.005003315229210492,0.15796913115058508,-0.068511132291668,0.1542757321842857,-0.013636028198362099,0.002506758236584899,0.029613072501697313,0.10795575675640157,-0.0608523279856923,0.1361299321217658,-0.040785353054357806,0.005000276901031098,0.05163079940773341,0.05390707456878879,-0.0618779850012221,029_b,B,1104
