time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
802380.0,0.4171481432710694,-0.5285825754228739,0.1742273025486254,-0.2953619085474012,-0.0921421369366743,0.1742274047249876,2.5868100030955903,0.13080652276553628,-0.19081104788303943,-0.023786724485814786,-0.051774073559376244,-0.18802294944449427,-0.013907914523243609,0.1325195328478546,-0.25080685015770793,-0.0502887275935433,-0.04955939810600152,-0.24082857189696805,-0.016511957591877097,0.06353699268453478,-0.29980163244131763,-0.0524774617395197,-0.04542906057277252,-0.22696680917941947,-0.008329202231693894,0.01949977594931218,-0.2956984143894733,-0.0521328775548765,-0.0343704259700775,-0.2170460889626611,-0.002093896879366508,-0.01736542897062543,-0.2607286001199685,-0.046414790543744394,-0.0185256434010993,-0.19934159860331135,0.00405137403243,030_b,B,1148
802400.0,0.4174819903002343,-0.5296744186958224,0.1874989960310159,-0.2825902092213859,-0.0859112998502107,0.1874990774233272,2.5868100030955903,0.1406755828994332,-0.1865540918967308,-0.023351069405555203,-0.05402395478108818,-0.18948042833399192,-0.015122309232570824,0.1449825075537759,-0.2387254849884801,-0.0491748453819941,-0.05239650362435572,-0.24334895541456136,-0.017298566026307305,0.0738070731218427,-0.2959678781450443,-0.0511716424099011,-0.04798023383536193,-0.22849363841489279,-0.008794104837827221,0.028686088309906987,-0.29367576400800477,-0.05109142789369009,-0.03640801381778802,-0.21837576826430993,-0.002138791785971511,-0.009217885034933926,-0.25985318568413995,-0.04538353795819158,-0.020151575247294384,-0.2003362472761281,0.004143774959190577,030_b,B,1148
802420.0,0.4179231616417347,-0.530578323451105,0.2013522743009727,-0.2709443206340177,-0.0776420783923685,0.201352334247573,2.5868100030955903,0.1560789760424015,-0.18052663087252027,-0.023413402942247113,-0.055728649434258926,-0.19109573366047483,-0.015976323713518786,0.1559513466349074,-0.2240211883077006,-0.048743507973190325,-0.05476314305534702,-0.2461770464329498,-0.017846402620075696,0.08531699853359398,-0.28973322391880874,-0.05029504360642961,-0.049991824569964316,-0.22996901955478943,-0.009071019287062498,0.03968442339108999,-0.28978536971709745,-0.050254465074626414,-0.0378558406454354,-0.21980412205016142,-0.0020309372991551833,0.00037903311254711136,-0.2576417180963616,-0.04455425916987582,-0.021196703330109035,-0.20148139066145054,0.004367210232196217,030_b,B,1148
802440.0,0.4184932905278388,-0.5315723763872158,0.2138224195413951,-0.2614114081879389,-0.0675863034883521,0.2138224611672292,2.5868100030955903,0.1732665395429227,-0.1715605076634241,-0.02367593402521148,-0.05687640910867919,-0.1928231701865868,-0.016396619652236516,0.1655502936398724,-0.20839738086209558,-0.04862539051650319,-0.056473293859211016,-0.24915503917299597,-0.018161400732837896,0.09776959638554009,-0.2811953688009299,-0.04964968889256818,-0.05132933297176201,-0.23140940334155058,-0.009191104253475496,0.0522472561708891,-0.2839000937076044,-0.04945110462866359,-0.03866943606472106,-0.2212923172727943,-0.0018652353331814198,0.011740486543649287,-0.25392612218806293,-0.0437758215916666,-0.02168697884501547,-0.20274129327723367,0.0045890151597420825,030_b,B,1148
802460.0,0.4192060619498031,-0.5328787214054986,0.2233199762041657,-0.2549455097211017,-0.0561903617965835,0.2233200071043133,2.5868100030955903,0.18813242653019158,-0.1589240691836471,-0.023866057252005385,-0.05760262569143226,-0.1946584804700482,-0.01652253811344928,0.17455768105113809,-0.19312861123089542,-0.048592323546600286,-0.057445162370994174,-0.25198880770749543,-0.01829704218684028,0.1106854587315157,-0.2707779368412766,-0.049136108856572686,-0.05198822869187458,-0.2326729446521556,-0.009218942376864686,0.06595316699266118,-0.2761663331720428,-0.0486168828307493,-0.038890906680122905,-0.22266189529400915,-0.0017040197739718876,0.025022187337261387,-0.2485585018013483,-0.04295687429629019,-0.0217078266029197,-0.2039810189207607,0.004745913588464906,030_b,B,1148
802480.0,0.4200667180668252,-0.5345265111673103,0.2292549190632202,-0.2518554219251869,-0.0440981890182647,0.2292549494523111,2.5868100030955903,0.1983485356008287,-0.1433178955016572,-0.023890861815164505,-0.058087307344947436,-0.19653463530198767,-0.016587026187180803,0.1832746242574655,-0.17819374295995918,-0.048789205733341,-0.05775191301021981,-0.25437709588281976,-0.018335916267773616,0.1230106836559896,-0.2589774832636094,-0.04887593691006789,-0.05210353792307593,-0.23359062864295277,-0.009220494936641815,0.079889655384655,-0.2669135938514976,-0.047880392950465894,-0.03865314807411602,-0.22371985113034176,-0.0015662404626763105,0.0395818533706461,-0.24142578184263178,-0.042154326995171104,-0.021405715035613393,-0.20505311615489052,0.004857449012130394,030_b,B,1148
802500.0,0.4210718666783148,-0.5363566157883062,0.2319318354784581,-0.251556519007337,-0.0320102815863814,0.231931873862028,2.5868100030955903,0.2034323660266431,-0.12713741091444608,-0.023835401114562088,-0.05843735804516509,-0.19827912003287906,-0.0167800182008275,0.1909168078761042,-0.1624684454003842,-0.04958650420573818,-0.05759501338241163,-0.2561551297364182,-0.018387476648278223,0.1331606100160319,-0.2461387522454836,-0.04909061110104029,-0.051894244409746826,-0.23414780157578896,-0.009260184337875205,0.0925430145996739,-0.2565318941540027,-0.04745480760641668,-0.03816674356924332,-0.22441587483443115,-0.0014689350803513135,0.053784547280813305,-0.2326408791412542,-0.04150920483606238,-0.020992725231853304,-0.20589655048380928,0.004953996219033391,030_b,B,1148
802520.0,0.4222033902501757,-0.5381711528161595,0.2322215108084835,-0.2529373287564165,-0.0205399729269373,0.2322215599939767,2.5868100030955903,0.2037313035113964,-0.1135706596540153,-0.023863107913054404,-0.05865246330992402,-0.19967304799045849,-0.017179577757498204,0.1959554680506225,-0.1448996489415832,-0.051222878890061,-0.057230322649539034,-0.25732095148191547,-0.018558952634584486,0.1395597595344075,-0.23252088245809913,-0.049886776000667904,-0.05158474431321103,-0.23451527121415472,-0.009395258025972686,0.1021156027783729,-0.2454117821017974,-0.04746477693366419,-0.037676927222260626,-0.2248691926096149,-0.001449196880150494,0.06549258805215491,-0.22266597180690262,-0.04113971159294891,-0.02069663339143013,-0.20656310274013645,0.0050248662679217015,030_b,B,1148
802540.0,0.423414894425968,-0.5398641535725714,0.2312765643906519,-0.2550017997424068,-0.0102259348470217,0.2312766216553539,2.5868100030955903,0.19988571941440647,-0.1047990166716197,-0.02416487940224979,-0.05867884422052372,-0.20055488722441517,-0.01775141502805308,0.19693601621680257,-0.1258028051996285,-0.053601855061790604,-0.05688764062799445,-0.2579638497106016,-0.0188981625042354,0.14119718713014756,-0.21855830464550752,-0.05119596109257299,-0.05134001630727092,-0.23490377100890925,-0.009647010472197681,0.10711792860543118,-0.2338883396905329,-0.047877674805468784,-0.037381240198685106,-0.22523766517260313,-0.0015325436855418983,0.07287600099630129,-0.2120644727855319,-0.04108438487271471,-0.020658531633288513,-0.20713686357957561,0.0050488901234893024,030_b,B,1148
802560.0,0.4246269037851663,-0.5414210299828586,0.2300445414510989,-0.2572178669661574,-0.0016054978772301,0.2300446027442363,2.5868100030955903,0.1928047156955586,-0.10059216218940109,-0.024959741191216106,-0.05847668676450252,-0.2008990815843812,-0.018387084057965686,0.19293823614419658,-0.1071850794381149,-0.0563485443096958,-0.056689460073436615,-0.2582061157117326,-0.019359377806292793,0.1377083309764804,-0.2049331633045697,-0.05286001191448089,-0.05122366546277052,-0.2353818060352113,-0.009976215608902106,0.10674172284966749,-0.2221133970857583,-0.04854131640120851,-0.037341911846507314,-0.2255593877108164,-0.0016930947180618938,0.0748730084685564,-0.20103673914047598,-0.041275449344290005,-0.020857239808158234,-0.20760917777364263,0.0050462195640398055,030_b,B,1148
