time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
357360.0,0.6462524223147975,-0.0169771775095928,0.0443673499601517,-0.6827529480262176,-0.0651263240406079,0.04436696243042,2.7956071435677536,0.11596752907320584,-0.2007793672422995,-0.018254555754128102,-0.1804464708794254,-0.1062077244356609,-0.0222896769894383,0.10292152138041166,-0.29902885364669846,-0.0250779560274198,-0.20970074644773123,-0.1794173260476171,-0.025386731294759803,0.08715136117298539,-0.3148313953964701,-0.020768857795934202,-0.1973517341152231,-0.1936208077214625,-0.0176431620219984,0.03942669256544873,-0.31439677576233377,-0.019524662979842,-0.16678281204050233,-0.2070969720695148,-0.013555331121513602,-0.03549759582666667,-0.2801754565394154,-0.013653434470521301,-0.11032133161099322,-0.2098943577791836,-0.010152550566155098,020_b,B,928
357380.0,0.6491750323545824,-0.0110204100022202,0.0409074432778547,-0.678284688485539,-0.0747321871103536,0.0409070719765445,2.7956071435677536,0.10740323341700908,-0.21044154728955666,-0.0147383286941585,-0.1710683483224611,-0.1274354445529266,-0.019519907797240398,0.09219546428449243,-0.3023828071463904,-0.0204521149973159,-0.1973676106050009,-0.1950691170680856,-0.021662870513760698,0.07661209800269708,-0.3132516818917202,-0.0178607224763867,-0.1832277967260672,-0.20538460806101,-0.0147415339889717,0.0249576725209546,-0.3142773447828633,-0.0174107998219238,-0.14782185497572398,-0.2193661584143993,-0.012111787416916698,-0.05611626106703249,-0.2762459038297736,-0.012101863070472303,-0.08581297173864366,-0.2205416423196733,-0.0098167630443694,020_b,B,928
357400.0,0.6538163083641512,-0.0060026222866937,0.0405831308973924,-0.6753679348101619,-0.0833364357146886,0.0405827602353439,2.7956071435677536,0.08795643994022528,-0.21993024150059262,-0.0133893891158396,-0.14346263205464627,-0.1529411119812266,-0.0179174909148676,0.07037518667935039,-0.3051887789507499,-0.0183655870641303,-0.1647169560293117,-0.2138085060607827,-0.0196721948294151,0.05493598121646981,-0.3108363991254546,-0.017086454804035,-0.14959649130106256,-0.2196848779084853,-0.013782172490712598,-0.0015689629003168282,-0.3131712097319461,-0.0173447713717577,-0.10643069358153578,-0.23367430831255329,-0.012551894285543898,-0.08725601981042297,-0.268288384906632,-0.0124590955371329,-0.04168487156906131,-0.2273630706868651,-0.011147132197200399,020_b,B,928
357420.0,0.6591982162783961,-0.0020329514073422,0.044397802397781,-0.6742625100251559,-0.0902025923463429,0.0443974180486978,2.7956071435677536,0.061930186419660194,-0.22909266373538098,-0.013218473665234196,-0.10153568601035956,-0.1796495310922337,-0.017011952807903102,0.04207501511576739,-0.3082429504904405,-0.017774914383424295,-0.11557316809746954,-0.2334879121896827,-0.018755928747986504,0.026894249189657438,-0.30886624470979296,-0.017502366045889096,-0.10017200621897648,-0.2343477510117183,-0.013909527486799102,-0.03518551242227019,-0.3115631862924091,-0.018386762813469095,-0.04559344593831771,-0.2467086608731957,-0.014010735517651803,-0.12328323188655288,-0.25713224812511326,-0.013903872886084696,0.017862868335765558,-0.2261143014798184,-0.013182204112167403,020_b,B,928
357440.0,0.6650801327508229,0.000562909907297,0.0537415248882993,-0.6750003715378958,-0.0953202825565269,0.0537411199917559,2.7956071435677536,0.034718123777629284,-0.23696813615528217,-0.013513442585731894,-0.05189661060969386,-0.2030503574700317,-0.016377349198749502,0.01252314694547052,-0.31155998283037256,-0.017886660462703097,-0.056542058796451244,-0.2507598237686246,-0.018201988935226003,-0.00211190537411432,-0.30794517112272407,-0.0182893824202717,-0.041209434639150166,-0.2460992183068515,-0.014217486186820803,-0.06943831530687705,-0.3094955899900196,-0.019691843142412596,0.026818320856016764,-0.2533681038280921,-0.015509009492351698,-0.1576424116981081,-0.24434028598328966,-0.015604835703580296,0.08419844779965324,-0.21385580013866448,-0.014975721029902099,020_b,B,928
357460.0,0.6721984211408731,0.0017475022962194,0.0693809831378559,-0.6775671968243083,-0.0989153423803936,0.0693805596150155,2.7956071435677536,0.011266195450763461,-0.2428936447578485,-0.013964174165845403,-0.003076826683277356,-0.2194744258609595,-0.015892866496223602,-0.013633891328692083,-0.3152469034789678,-0.018361992197415702,0.0034382035312768844,-0.2631180973288571,-0.0177985337363121,-0.027431885650162746,-0.30860811851299863,-0.019015399717236904,0.01889177774536044,-0.2532774876222798,-0.014290540395705799,-0.09819905962209163,-0.30741507164573045,-0.020759524427971708,0.09860962405746276,-0.250890331872213,-0.0164633038998279,-0.18487587937822192,-0.23230513262848398,-0.016998264083995504,0.14581704204761747,-0.1921826468688016,-0.016042807090939804,020_b,B,928
357480.0,0.6814967692978762,0.0021604020869556,0.0902391155378934,-0.6817288023390355,-0.1012231697591612,0.0902386810269229,2.7956071435677536,-0.005447718844288407,-0.24685618090384503,-0.014514092350120897,0.03700895025562112,-0.2279938600370618,-0.0157609104837092,-0.0334335093524738,-0.31944310628814604,-0.019149745369772597,0.055532421873646154,-0.2703044400394635,-0.01787099143914221,-0.04631943509722369,-0.3110966308904577,-0.01961673608986099,0.07182949770038105,-0.2570483632300463,-0.014238615004057001,-0.1176473445636288,-0.3060790242390366,-0.021435327287739198,0.15733415752481972,-0.2416481467543675,-0.016771556783295907,-0.20238320312631963,-0.2232461393012124,-0.017862516292934394,0.19272540660047266,-0.1676720147950604,-0.016347573554873804,020_b,B,928
357500.0,0.6929819586839707,0.0027417602249786,0.1131657982805685,-0.6868312491432385,-0.1024982331454471,0.1131653611042126,2.7956071435677536,-0.015022118737543555,-0.2492169586072311,-0.015171158983832297,0.06409274198912163,-0.2303907713680508,-0.01625137334176739,-0.046078871835544266,-0.3238556290418955,-0.0202108260596187,0.09431500845580132,-0.2739489912241579,-0.018793342108081992,-0.05825943331579908,-0.3149037883232171,-0.020191652566408202,0.112379514584793,-0.2599400192626657,-0.014305160351012397,-0.12729797066557724,-0.3059275872155181,-0.021771590477061398,0.19567501268260856,-0.2315196125735512,-0.0165439876779791,-0.21088628776917462,-0.2180507922836084,-0.018238755916634306,0.2207714097007233,-0.1481763941836999,-0.0160169718582997,020_b,B,928
357520.0,0.7052593486400186,0.0039206903946931,0.1341691849676734,-0.691947349590413,-0.1030345312844323,0.1341687502110338,2.7956071435677536,-0.018960336358251895,-0.2504298424221596,-0.015940491821048508,0.0787702729713895,-0.22945060732622388,-0.017431284723687115,-0.05260523367227188,-0.3277805964524183,-0.0214339309304776,0.11943424270593217,-0.27595723803244393,-0.020565677015618206,-0.06443734278855195,-0.3189380074412775,-0.02085462310467201,0.13980098935707763,-0.2634697248734778,-0.014580729804936604,-0.12953150332768915,-0.306767110816946,-0.021944017714225703,0.21412099890013736,-0.22535985961733648,-0.015922975120885016,-0.21330206709382293,-0.2160589783814908,-0.018359439230503607,0.23255963824540005,-0.1379068548748341,-0.015204468553662517,020_b,B,928
357540.0,0.7161307356002137,0.0052148939814,0.1501476277833544,-0.6962837505025351,-0.1031101250563266,0.1501471963848105,2.7956071435677536,-0.019318422596798945,-0.2509731586077928,-0.016827976160359387,0.08501015902365217,-0.22727060438904167,-0.019102640780006674,-0.05497769472077785,-0.3306658080508203,-0.022720100121842002,0.13438242093245933,-0.2771848218899454,-0.022835723590072687,-0.0667975132829195,-0.3222629637755241,-0.021696325539319106,0.15684799887297274,-0.2671955706813217,-0.0150535061071978,-0.1279727687177593,-0.3080620805103203,-0.02220140199165621,0.2192293223698525,-0.2238617788486991,-0.0151476335418399,-0.2128634139595671,-0.2158728785910498,-0.018555808084362108,0.23461693500235836,-0.13546840717561168,-0.0141762025213793,020_b,B,928
