time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1034700.0,0.3053325768464394,-0.4188400897626732,0.2416159404743754,-0.712510507271091,-0.1262585659807711,0.2416158973028996,2.327591547950796,-0.17646521405270377,-0.013115196208457497,-0.004344004848472777,0.04224767172419491,0.009767976112045051,-0.037192028077266515,-0.143443854525924,-0.017593173212089308,-0.002806958521488101,-0.015863097918254965,0.05143642123168318,-0.04981017889051581,-0.12436777373935926,-0.031116427621469905,-0.001913889526457796,-0.038248064772002266,0.07161247528082387,-0.0453554996551406,-0.10039405389231681,-0.04278156784406481,0.004926533400996802,-0.045605458436172586,0.0786537940588839,-0.03655230774133539,-0.0849599966590997,-0.056934718692663394,0.00959540952096119,-0.05513053654639327,0.07876118837541318,-0.02640590331324441,001_a,A,50
1034720.0,0.3044726082846291,-0.4184394822630926,0.2451860458371467,-0.7297817723975399,-0.0906878292424122,0.245185972002809,2.327591547950796,-0.1712167256208944,-0.0007291857595023987,-0.0044486347318471176,0.03918043918132752,0.001896884349039285,-0.037943419977541804,-0.13953631544691247,-0.007333320887469297,-0.003850137180478913,-0.02384592273690106,0.045420631246823495,-0.049929115532899415,-0.12185991321144729,-0.021214534627586906,-0.0026520762675981135,-0.044983596771408174,0.06443674639875346,-0.0454258848828791,-0.10085615424403471,-0.03472431970128989,0.004242785123234283,-0.051468588716917785,0.0712253758347654,-0.03639890525769429,-0.08794281719713781,-0.04998211120707691,0.008704703274688197,-0.05958280652468417,0.07175986613792956,-0.026293910428909495,001_a,A,50
1034740.0,0.3058095843409916,-0.4139325683482564,0.2475671239382041,-0.7432802406105438,-0.0568524749044498,0.247567009916385,2.327591547950796,-0.16147775900093986,0.0085663969587952,-0.004857270338082004,0.02941083381679921,-0.006211746710276689,-0.03905799476882871,-0.1326046488548387,-0.0005230875680818023,-0.005318102648499301,-0.03685880144174469,0.037157488409251815,-0.05022765259711601,-0.1167552666142766,-0.014369967007990904,-0.0035841416228374057,-0.055566627410711,0.05395273797810024,-0.045475368409132605,-0.09948008810507303,-0.029222720759056804,0.003419142085767074,-0.06060839141245078,0.05968273446708944,-0.0360248059952209,-0.08918556662250465,-0.0448835965347734,0.007740336437918688,-0.06659858219154169,0.059827236388865945,-0.026156437669778404,001_a,A,50
1034760.0,0.3094735023028422,-0.4059395758067905,0.24829366286081,-0.754472960387929,-0.0249310294955968,0.2482935006598408,2.327591547950796,-0.147456362723682,0.013948541966303,-0.006410124932092781,0.010628816123905815,-0.012202772911540594,-0.03959638176294292,-0.1219431485233039,0.0014366442105537003,-0.007817523018521094,-0.054185547148389634,0.02693448394976722,-0.04967517906473551,-0.10774915642619332,-0.011675310674124799,-0.005274370602494388,-0.06924235819105981,0.040194748559014615,-0.0446412836088913,-0.09455604888287183,-0.027116427119263903,0.0020042000882362077,-0.07207131009704781,0.043639102592789136,-0.0348004737114245,-0.0869947950358766,-0.042508376856665205,0.00623227241702301,-0.07505825753078102,0.042197985120109305,-0.025422577064856594,001_a,A,50
1034780.0,0.3142784379629455,-0.3966918504042667,0.2472564999040448,-0.7657726865198882,0.0048568417350116,0.2472562881000224,2.327591547950796,-0.12897456513582461,0.015097269728242598,-0.009881759759075098,-0.016928948389039522,-0.013795085251057493,-0.03829608576488641,-0.1062390221540025,-0.0017956836971237998,-0.012086773241317211,-0.07327930419434422,0.016392933630571982,-0.04713716938768919,-0.09326953678795014,-0.013527807270429099,-0.008360991266262802,-0.08357670286855373,0.024858185153003864,-0.042119221568857196,-0.08414360961583389,-0.0287480801552976,-0.0005643458054692962,-0.08317280157182541,0.024509519242452094,-0.03225542684286839,-0.07952543313253901,-0.0432898302759176,0.0035710809070512994,-0.08210577775500744,0.0199572242905402,-0.023603506336363406,001_a,A,50
1034800.0,0.3181867620836248,-0.3889234520212312,0.2444552393727286,-0.7792248411344896,0.0316714190959783,0.2444549850091963,2.327591547950796,-0.10576523906821877,0.012275033409178196,-0.015499316325511603,-0.04922531791132989,-0.010622893168643233,-0.0344284152558173,-0.08470685288265045,-0.009236710655449402,-0.018484717456935196,-0.0907553965086001,0.007829004597568578,-0.0421645532516966,-0.07271678996472852,-0.019200739694245902,-0.013117366158946708,-0.0956804529783111,0.010931482396331293,-0.03775839107420939,-0.06737574440022132,-0.033480139345640904,-0.0045700606852046854,-0.09097549477576197,0.0054207479677187975,-0.028460378210954596,-0.0659028209769057,-0.0467653861332292,-0.0005385181941165995,-0.08478469605782699,-0.003796310276957815,-0.020682327883364687,001_a,A,50
1034820.0,0.3196982836752467,-0.3843884273524705,0.2397701193611208,-0.7951716011126218,0.0539069062473809,0.2397698342595331,2.327591547950796,-0.07839779674134739,0.0063808513112888,-0.022736841670877916,-0.07974320817417932,-0.0045901311054628025,-0.028528107234422395,-0.05856386777216216,-0.019085622637475798,-0.026640167195329995,-0.10405511399968742,0.0028176196821261823,-0.03550626017965569,-0.047534903947070384,-0.027010544555395397,-0.019268543522423714,-0.10410941779675423,0.0013550684346197994,-0.032304069100015514,-0.04555315373059665,-0.0397217835696782,-0.009804880883443112,-0.09453690040550733,-0.009972500912662718,-0.0240892068784479,-0.0472009084753745,-0.051527140453640596,-0.005836280014174994,-0.08252447195088622,-0.024937350261534652,-0.01723289396639241,001_a,A,50
1034840.0,0.3188109100124299,-0.383199613287033,0.2331511484660756,-0.8117862035403777,0.0698086491307299,0.2331508435177404,2.327591547950796,-0.0491120547553775,-0.001287957020939895,-0.030563345660163804,-0.10282697042580768,0.0016909812581278882,-0.02218753081238209,-0.031358248832977,-0.0296273323479948,-0.03559217203101869,-0.11245127605249608,0.001386303154034929,-0.028781700528516002,-0.02113023434466066,-0.0351970472631613,-0.026170677700115802,-0.10952159334086209,-0.0024334713184712697,-0.027017258401947908,-0.022041903510002125,-0.045673414340468704,-0.015689309282626296,-0.0955398246682754,-0.0190994484209579,-0.020082991259497807,-0.026413569634103018,-0.055855894087854,-0.011662096322835908,-0.0777802705234798,-0.040006942972706794,-0.014116412395827088,001_a,A,50
1034860.0,0.3166108118809501,-0.384225605257146,0.2251145294301211,-0.8259277777202718,0.0782953188628405,0.2251142125909158,2.327591547950796,-0.021461156186580288,-0.009467015497240897,-0.03788667884704769,-0.11635221514932997,0.006565716651938391,-0.016996551183840025,-0.007557294029152284,-0.0396940031256096,-0.044218272982855106,-0.11674805043173267,0.0023144757381154957,-0.023471254817069603,0.0024779871380496976,-0.042759644450907,-0.033071341763506706,-0.11344475585717878,-0.0011630918519383027,-0.02293528777195472,-0.0009018605702119098,-0.050209045481156095,-0.021541738888724293,-0.09648970593736508,-0.021617575699249103,-0.017147284350846004,-0.0072678020607749305,-0.05860240034038999,-0.01728562548492621,-0.07387789553553498,-0.047721363239492776,-0.011962729181077214,001_a,A,50
1034880.0,0.3141532927240504,-0.3859500454726998,0.2169255162316014,-0.8347782702854758,0.0791790440678208,0.2169251942064399,2.327591547950796,0.0012278017246147854,-0.017149196926208497,-0.043818074234382914,-0.12182168663767001,0.009669093932109796,-0.013634134291907796,0.00954747861625993,-0.0484109852257342,-0.0514773650484579,-0.1183148125014763,0.004081359672544804,-0.020118320672853185,0.020311947337611214,-0.049405757664778394,-0.03916486863847171,-0.11672609935379041,0.0028367940636865874,-0.020384443512376282,0.01479956283245254,-0.053117211393262996,-0.026698215686931814,-0.09853866650222659,-0.019394068986452517,-0.015450722177132392,0.007302725887380568,-0.05953943120690949,-0.022065788508721013,-0.07241988355172901,-0.04935870273211013,-0.010863249027839084,001_a,A,50
