time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
644940.0,0.5487709671889129,0.0990708439940009,-0.0638933259476875,-0.4532402690075771,-0.1279353982179045,-0.0638935433168274,2.873936461125128,0.11819764341340017,-0.2110230919550331,-0.046951900950394906,-0.15451021809315196,-0.1296535145395545,-0.035577888973035904,-0.015134178489362105,-0.25843152873827857,-0.06359267165724419,-0.12411329681194044,-0.19126643759887152,-0.0497815492337126,-0.048133351156595894,-0.2900485361638177,-0.0551753510926212,-0.10198908821561126,-0.2024018628827817,-0.039329619118618,-0.08621371896051144,-0.2664888256493152,-0.04943164571976601,-0.07835333311550374,-0.2001270173868514,-0.029845050477827595,-0.11592370214149739,-0.2143378117160662,-0.0424510784696452,-0.05385305802539114,-0.1856606385974206,-0.022645982762808603,031_b,B,1157
644960.0,0.541259463131897,0.0990617378757119,-0.0650616694562181,-0.4582244697905232,-0.076432321812226,-0.0650618894305221,2.873936461125128,0.09776499379269732,-0.20909440174467878,-0.05479623893413969,-0.1646235234027083,-0.1221242510181274,-0.0350820320549242,-0.05348099622347624,-0.22235618186703807,-0.0714592389471756,-0.1404049915547989,-0.18763901722688708,-0.049069059200466905,-0.09100904248137176,-0.2530955877582777,-0.0601005137185284,-0.1184700308787695,-0.1983767293664473,-0.0385228674371922,-0.12444626192315011,-0.22712426520972898,-0.0519043743042743,-0.09344055342375368,-0.1968471180702184,-0.028932919065502813,-0.14698538907014025,-0.17952243054199338,-0.0443249648297709,-0.06663675081666609,-0.1838551038615434,-0.022048030249829,031_b,B,1157
644980.0,0.5361492021655473,0.0995453590771899,-0.064184768445868,-0.4645371771785969,-0.0318613207863438,-0.0641849782091132,2.873936461125128,0.0745030634799646,-0.2025024839097112,-0.06253245516414949,-0.1766203709792527,-0.1171725469307624,-0.03444112095588581,-0.09230294074254808,-0.1807700262624459,-0.0787309151349804,-0.15707377524883082,-0.18784667911051078,-0.0476645068242495,-0.13360174646423983,-0.20704574477442161,-0.0643554994622497,-0.1356200091148207,-0.19658838233822268,-0.0367480586366908,-0.160772508584204,-0.1815003607221568,-0.05363776731616719,-0.11001733310230621,-0.1950791485996245,-0.026927122693561498,-0.17363109091627238,-0.1413187112931638,-0.044941488329152,-0.08154448520926522,-0.1830827363780708,-0.020281236814305798,031_b,B,1157
645000.0,0.5331836760797913,0.1007505741100589,-0.060707220611486,-0.4726008996242762,0.0049322005670804,-0.0607074018912757,2.873936461125128,0.050102434967087495,-0.19364593530769972,-0.0693267098380816,-0.18970974418902276,-0.1161575585896507,-0.03336075310187361,-0.12984671036684503,-0.1393582535980466,-0.08518332717895939,-0.17348038225254653,-0.19290666033296738,-0.0451971571997054,-0.1729991836372342,-0.1581546367236317,-0.06820173271360751,-0.15271963354489693,-0.19800098622925372,-0.033785305223793895,-0.19259453715097608,-0.135941387666061,-0.0552651601194952,-0.12701452727216483,-0.195971902538881,-0.0237967251586814,-0.19442532482864017,-0.1050960515160425,-0.045039745267600406,-0.09740194290856552,-0.1841411117486177,-0.0174398275941511,031_b,B,1157
645020.0,0.5313540194409216,0.1026170583071532,-0.0546668380420093,-0.4830679663564056,0.0340117328203442,-0.0546669736679953,2.873936461125128,0.026030719796146295,-0.1856203322245435,-0.07467438633394119,-0.20206042950932435,-0.1187101665959827,-0.0315966875907446,-0.16438139605473145,-0.102962927831993,-0.0907433131159926,-0.18799458189003065,-0.2014576389598391,-0.04164854873030129,-0.2068314307311867,-0.1125277806659974,-0.07173202264094208,-0.16771828809543382,-0.2019374480464563,-0.029883884380498597,-0.21825181835583862,-0.09582024081659041,-0.05716374302167151,-0.14170365293766096,-0.1991172979644314,-0.019921187759578594,-0.2094530987666563,-0.07481925058415109,-0.0452399963788575,-0.11130858536384464,-0.18659537280869232,-0.013991380044382905,031_b,B,1157
645040.0,0.5296479386850225,0.1045767741733889,-0.0467938731943321,-0.4965958573643784,0.0559050589040253,-0.0467939538970001,2.873936461125128,0.003570712907183804,-0.1811893085850253,-0.07862571848036219,-0.2121341134068785,-0.1234447105526692,-0.0292080895931811,-0.1942014056116632,-0.0747553385492281,-0.09564422716576469,-0.19897796214231966,-0.2110232046127733,-0.0374743287877674,-0.23366126739178328,-0.07504262378063051,-0.0750195095825065,-0.17871885019837758,-0.2069796129058949,-0.025683618908150498,-0.23747859181224962,-0.0645955513148801,-0.059491278805483605,-0.15181290168369527,-0.2033093972450989,-0.015922246390345805,-0.22029216690359021,-0.0524902099605463,-0.0459950764600376,-0.12085256063580296,-0.1895240678348181,-0.0105093670042459,031_b,B,1157
645060.0,0.5274698218020204,0.1059073856779788,-0.0381894307500273,-0.5132757717303547,0.0711129450828327,-0.0381894576031181,2.873936461125128,-0.016035968786698884,-0.18155850601738088,-0.08152081478439069,-0.21942835811008587,-0.1290387508853409,-0.0265556080835663,-0.21806410541257049,-0.055885734896937295,-0.10024072997647601,-0.20582557035771792,-0.21968508832227662,-0.033379237749723095,-0.25348899404258496,-0.048477737212840696,-0.07816766730677291,-0.1852357012407867,-0.2120794795725592,-0.0218898110492892,-0.2513481123263427,-0.04361276469196709,-0.062226581968170595,-0.1570456250692966,-0.2076349413648163,-0.01239478317191,-0.22898474681669723,-0.038445000323869896,-0.047502712079593994,-0.12561437908230322,-0.19239645819845552,-0.007460887780152102,031_b,B,1157
645080.0,0.524507051738008,0.106095573951183,-0.0298128955187488,-0.5321468206400372,0.0800075331054741,-0.0298128778014051,2.873936461125128,-0.03154810719955492,-0.1856293249047411,-0.0836234875609252,-0.22410237711230685,-0.13466455063830782,-0.024033744500686204,-0.23560766630769736,-0.04543572629240699,-0.1046184235759946,-0.20892483733443096,-0.2267105863001978,-0.029917663529069403,-0.2676569069998713,-0.03300236704604839,-0.0812346679986609,-0.18791020342909887,-0.2168551157700801,-0.018941550519168,-0.2615994247597264,-0.032249115226709896,-0.06519695635802371,-0.15853789025699344,-0.2117814286172644,-0.009689499821339202,-0.23684525782434485,-0.03173855405786499,-0.049711898895617404,-0.12663661898550577,-0.19519946705684899,-0.0051065413169837995,031_b,B,1157
645100.0,0.5204159522404288,0.1049327716699097,-0.0221750993424345,-0.5512519764458746,0.0833148994035546,-0.0221750513413331,2.873936461125128,-0.04192436109929154,-0.1904999783658895,-0.0850631096218961,-0.22628649635797843,-0.1398434085148928,-0.021844894583951197,-0.24719941896115416,-0.040779930804386605,-0.10841165739182551,-0.20894627452518422,-0.23212335236059273,-0.0272636113283245,-0.27787864452308575,-0.026351078142349507,-0.08412046469861449,-0.1874345442660174,-0.2212302311866566,-0.016875985088708897,-0.2697468385706969,-0.0281848976569019,-0.0681113272878993,-0.1573887426974479,-0.21568455086272692,-0.0078314286886778,-0.24410406739763835,-0.030272820647400805,-0.052397144977290394,-0.1250154829198344,-0.1980422186347969,-0.0034609341533935988,031_b,B,1157
645120.0,0.5147076087974121,0.1024488192932673,-0.015509487185159,-0.5681054346213451,0.0827592529452492,-0.0155094262887561,2.873936461125128,-0.046824584271887404,-0.1931264531774374,-0.08603753207886,-0.22585701202606978,-0.14421872781035588,-0.020038457123117998,-0.2534258106700875,-0.0386226279023789,-0.1110710453624841,-0.20638892420939847,-0.2360429664019079,-0.025334566109943397,-0.28516414000627865,-0.024887836781634802,-0.08652066854848821,-0.18405035872452746,-0.2250326609213002,-0.015471752812926601,-0.2765203985555271,-0.028091095434520805,-0.0705792330736852,-0.15397180863706816,-0.2191425704081264,-0.0066396180880179,-0.2504433839425858,-0.031166510276993402,-0.055152373019954494,-0.12122174065246827,-0.20076683694179182,-0.0023790431290486008,031_b,B,1157
