time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
636460.0,0.2391684237669401,0.5076661169060186,0.0067397755814192,-0.3917639857581786,-0.032502490252158,0.0067399314395347,2.9754910808888835,0.2002267797928646,0.0368153594794509,-0.026599141104763302,0.1349507475985207,0.14743125233946586,-0.026844679521557502,0.2139008553914393,-0.0861743985377181,-0.054802739278698095,0.0027465930509226744,0.17265230465120984,-0.0374649632300666,0.18909163411334262,-0.1078635080185917,-0.0543179513437013,-0.043130241751652504,0.17869217892164668,-0.0358937145896667,0.1451012407307321,-0.12262341474625639,-0.0537079236528022,-0.10230278709910862,0.1554466001825141,-0.0344910739693971,0.0816580617580836,-0.1345737962394979,-0.0553308655573773,-0.1499854335340231,0.12632667573319245,-0.032836055499964,015_a,A,468
636480.0,0.245239678667813,0.5347342348946855,0.0107524867150657,-0.3915335771086362,-0.0453797314520674,0.0107526455864619,2.9754910808888835,0.19854959975922368,0.025429693551014397,-0.0278231859776938,0.138432195336802,0.14874209784252201,-0.026961422305648,0.20945750214474637,-0.10079426138148181,-0.055728167374254095,0.010979607551367232,0.17861852243133325,-0.0383951536446313,0.18526830010087197,-0.1220790481709719,-0.0553109887503283,-0.034414013056112,0.18584215087510447,-0.037216514034690396,0.14010401358450308,-0.1373520795430605,-0.0541556643842806,-0.09678837225653678,0.16140838960819615,-0.036269937095500596,0.07691620315795689,-0.1461873763293,-0.0550403373833005,-0.14624438756697178,0.13205148916002662,-0.0348435688778325,015_a,A,468
636500.0,0.247231654518943,0.5555247034697945,0.0154391080838941,-0.3908254575977596,-0.057254029459496,0.0154392790432175,2.9754910808888835,0.1967239962288367,0.015433948520109798,-0.0289554265976207,0.1417816117853942,0.14686074333296917,-0.0274167724322274,0.2049053306722762,-0.11261951490130029,-0.0567710526147787,0.01886259089164241,0.17732783790916873,-0.039759170754761,0.18109226233214032,-0.1337417192090289,-0.0565314114343567,-0.026095875280268993,0.1844524384318269,-0.0385472319054904,0.1354053796868741,-0.14962506713469778,-0.0548212791313722,-0.0915869474705941,0.15979653816132644,-0.037898805820811496,0.07247395458123163,-0.1557717456066437,-0.054889117856159,-0.1419229525022973,0.13189608902716454,-0.0362781319996757,015_a,A,468
636520.0,0.2454093418471888,0.5676062915120181,0.0186436915115341,-0.3899240330740979,-0.0679748406176239,0.0186438868924223,2.9754910808888835,0.1949249299565336,0.007153610397817402,-0.029988155124646,0.1445349837108764,0.14056591733528956,-0.0282047668390374,0.2009545775441263,-0.12173247503548448,-0.0577398649542004,0.025631075030251887,0.1668661383650054,-0.041318052967468405,0.1774519980862459,-0.1429210846906463,-0.0577120537756259,-0.019226893395428296,0.17262346077156443,-0.0397044692954511,0.13174850389650627,-0.1592351069467552,-0.0554454657817528,-0.08710938171279359,0.1490320753600698,-0.039242574343647904,0.06898429418211782,-0.16336023336991579,-0.0546448750627061,-0.1379761436210849,0.12440873415933629,-0.0369971354472427,015_a,A,468
636540.0,0.2397191491257267,0.5698487706907958,0.0188191993177365,-0.3889761579336005,-0.0777553677026201,0.0188194339748733,2.9754910808888835,0.19315802125219822,0.0007807461057205006,-0.0309476721854487,0.1460600799380691,0.12776235468796693,-0.029702786875521497,0.19801052286554863,-0.12834303925199858,-0.0585225515417105,0.030046674868204698,0.14477650631220684,-0.0435131756455551,0.17474986515299862,-0.1497753235422628,-0.058695057353064795,-0.015140901665102208,0.14803898770310076,-0.041123361127857694,0.12936083548875943,-0.1661633769504216,-0.055937317862739894,-0.0835042456546928,0.12718154413711846,-0.0405373843879383,0.0666939015505138,-0.1690993540433206,-0.0543093284641675,-0.1346431887868253,0.10782459689128032,-0.0371546028398553,015_a,A,468
636560.0,0.2303116361554862,0.5625500533842924,0.0157436400048431,-0.3880577023535214,-0.086801430080492,0.0157439265292673,2.9754910808888835,0.19140693144359727,-0.0036805328351871974,-0.0317993471453189,0.1450510451987795,0.10688344548637918,-0.0322510446300756,0.19612302304572699,-0.13273536947751768,-0.059056459837058,0.030047075329341283,0.10996646693026402,-0.0468837034116449,0.17292569771139168,-0.15453617016744747,-0.059424371454818395,-0.015565442296607584,0.10985583086292183,-0.0433524369684514,0.12805411863500837,-0.17066179505739187,-0.05631672578645999,-0.08119586214419769,0.09346245694859978,-0.0420977240176782,0.0654883818847149,-0.1731727409677628,-0.054010087946552404,-0.1313771553944929,0.0812083806263384,-0.037039519923802,015_a,A,468
636580.0,0.2182927513686796,0.5466473381983303,0.0104676275675237,-0.3872284766350028,-0.095096843466687,0.0104679680335022,2.9754910808888835,0.18967090812416862,-0.006424086749214408,-0.0324247661570325,0.1390336600728746,0.07901536213511395,-0.0355797810039907,0.19502751920722933,-0.13524697588259782,-0.059277504663800204,0.0224451985395811,0.06560721433294692,-0.0511558326458122,0.17170255245793822,-0.1574961794635374,-0.0598648125505729,-0.022547069442760498,0.06148251584977005,-0.0463352243765534,0.12744833971919994,-0.1732222910340479,-0.056586503924560105,-0.08131676053901618,0.05052148332199158,-0.043956494718328604,0.0650382631492718,-0.1757817960041685,-0.0538239374933197,-0.1271940141882833,0.04625525904367134,-0.0369294706341945,015_a,A,468
636600.0,0.2058792748022553,0.5230149404048734,0.0045230934606828,-0.3865426201540868,-0.1024066760575963,0.0045234722759421,2.9754910808888835,0.1879695509226798,-0.0077565405021085,-0.0326981004560847,0.1245596249591294,0.049103233779604905,-0.0386316872597134,0.1943068720835117,-0.13622351203055372,-0.059132074356797,0.0034117057347313184,0.020418978350335903,-0.0549481771604448,0.1708106530761956,-0.1589724632451497,-0.0599766562059673,-0.037857566615860594,0.011685651356871274,-0.0491544056853665,0.12716978333786078,-0.17443979606448773,-0.0567076121815866,-0.0852476861158249,0.005478819562179771,-0.0457123188776799,0.0649895707914479,-0.1771899372725243,-0.0537279575392616,-0.12110770308392999,0.00830788188189846,-0.03702016851247859,015_a,A,468
636620.0,0.1953943436867161,0.4930960194189175,-0.0010655202449,-0.3860122815371412,-0.1084501473276606,-0.001065134441438,2.9754910808888835,0.18637579515307548,-0.0079349146757286,-0.032589738465409704,0.09905859951995549,0.02424125166162,-0.0401313018643725,0.1936140151195294,-0.13596288644613758,-0.0586505596589629,-0.029263894508033406,-0.0144318398796206,-0.056627411392652705,0.1700761957542128,-0.15925112506207567,-0.0597780295568494,-0.061767063609354106,-0.028446422415221606,-0.050645404333403504,0.12696799790559826,-0.1748187848557659,-0.0566757082505421,-0.093536181362085,-0.03239705422272249,-0.046790630573856504,0.06511240112502598,-0.17770385289080975,-0.053677603138086304,-0.1127685303062786,-0.02520258831215688,-0.0374226355429777,015_a,A,468
636640.0,0.1876720091986289,0.4600717687190097,-0.0062557458017672,-0.3855826884651776,-0.1131241230151702,-0.0062553851631475,2.9754910808888835,0.18498762112405773,-0.007086791904793499,-0.0322166725693684,0.0639924237625498,0.009784551758864835,-0.039527710228924796,0.19282109412354492,-0.1347293236414262,-0.057999288652881106,-0.07267197597858929,-0.031455706103604486,-0.0556092876798316,0.16941810851078212,-0.15855583158075476,-0.059400436163037,-0.0916256132208322,-0.05119552440500158,-0.0503456323384712,0.12675774414089053,-0.17462752250098257,-0.0565606353430657,-0.10524770903280059,-0.0561974178009772,-0.0468963149727711,0.06533583638597901,-0.17756738276792916,-0.0536643282175447,-0.10326318226172759,-0.04814119354108759,-0.0381001881594844,015_a,A,468
