time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1559540.0,0.2924197126529486,-0.4605965249111547,0.1014503122695316,-0.540946806861939,-0.2400354186272504,0.101450063891487,2.335133100306017,0.13464353817209318,-0.22560655366985752,-0.0423694081706333,-0.17943130973574298,-0.10351952504376355,-0.024707472852409304,0.030492210889798366,-0.2271424436587894,-0.0737939240178406,-0.13219434621693787,-0.13495409494535565,0.00022497966716489293,-0.00020072895779699174,-0.20783663743564598,-0.051490122211340306,-0.08109334718379077,-0.11880764803501626,0.003834856200230899,-0.03636854163428005,-0.2024319174974147,-0.0371092226411744,-0.04297012681882609,-0.11705290513763927,0.01573621049710379,-0.06180453329320312,-0.19556261482790974,-0.036648665683909495,-0.0044985858125042855,-0.105906097531761,0.02383346071222589,029_b,B,1129
1559560.0,0.2931696058557227,-0.4620708445285957,0.0977392583788543,-0.55944480626853,-0.225300461512832,0.0977390023758545,2.335133100306017,0.1280077932565057,-0.23068175077057762,-0.04206668310443651,-0.18157778386425283,-0.10474712215342485,-0.025685032532856908,0.020552120630647708,-0.225348597716583,-0.0737102771412815,-0.13189134700246222,-0.14501795024204656,0.001737074431305996,-0.011764170393768425,-0.2123092616986495,-0.051895242500873705,-0.08464174006175221,-0.13649152345834148,0.005939826134687201,-0.04783346432877733,-0.20477340902213087,-0.038680970489733305,-0.0458096345536651,-0.13593064275686784,0.019081151381233494,-0.07159928726119646,-0.19584210684566788,-0.0379188172368909,-0.005885204407919731,-0.12336950637124122,0.027543830654637808,029_b,B,1129
1559580.0,0.2928517746909232,-0.4636127954156932,0.093548165165715,-0.5832073506628777,-0.2120018472554601,0.0935479114563879,2.335133100306017,0.11651230702941168,-0.23619252908319213,-0.0420802370059679,-0.18264739603830832,-0.10503787337228321,-0.025154094776583494,0.003328065020232529,-0.2217602108868417,-0.0722560709090469,-0.1311012483187201,-0.14746365966457642,0.0024573384502115936,-0.02982771095058212,-0.21652138823983672,-0.051802449348421396,-0.08778985262621852,-0.1475044318951948,0.0071464452278628965,-0.06340784583926562,-0.2065638765072231,-0.040228519240721995,-0.04883817397435472,-0.14862454863831376,0.020931565106160302,-0.08422125392855351,-0.1949757858375323,-0.0388906772301401,-0.007740881578020442,-0.13573245476145201,0.029724943931201703,029_b,B,1129
1559600.0,0.2915914995337555,-0.4653928523637103,0.0898064925646284,-0.61115042199326,-0.199983203263393,0.0898062530305101,2.335133100306017,0.10081589958464987,-0.24148281127603502,-0.0427795148682696,-0.18271269172558702,-0.10433781167272116,-0.023567788321231103,-0.019930177171432084,-0.21647999173670288,-0.0703272925164236,-0.13056434807356332,-0.1424551729013448,0.0022644486684586934,-0.0535503423026541,-0.21894513197817148,-0.051776377214089994,-0.09001015817859281,-0.14983652422751836,0.0073050904373861,-0.08252693535322941,-0.2068123588736022,-0.0420089789541468,-0.05136163887078932,-0.1529409654838072,0.021000715504490106,-0.09949809727960413,-0.19273303568253988,-0.0400278511579956,-0.009325117470543431,-0.14070811725509635,0.029990386168314398,029_b,B,1129
1559620.0,0.2902143929212369,-0.4669526379965085,0.0870604518816375,-0.6416697725107721,-0.1890593433998346,0.0870602301613685,2.335133100306017,0.08217281686750355,-0.24584885986812788,-0.044446316361801304,-0.18241942918704113,-0.1032756887265372,-0.02205834863617169,-0.047196809550215435,-0.2099098971357476,-0.0689355806518289,-0.1315039315050181,-0.13539221895302284,0.0014578731069789103,-0.0807868607624288,-0.2184690041753945,-0.052365718513730904,-0.0919375703441262,-0.14738356031730465,0.006782973897371605,-0.10389778657688509,-0.20471070216057607,-0.044173705531895806,-0.053509405645109115,-0.15233411704508054,0.019980451590246306,-0.11681375061471322,-0.1888852384300626,-0.0416451269711358,-0.01048454667017601,-0.14105337576264448,0.0289942851616551,029_b,B,1129
1559640.0,0.2896245107376679,-0.4675703312885046,0.0852730969842871,-0.672873279116872,-0.1789930293006385,0.0852728854423521,2.335133100306017,0.06233668457184338,-0.24860002771770137,-0.0473649504069622,-0.18253284749396467,-0.10265776740780647,-0.021481818119218607,-0.07603867040855383,-0.2023918183353848,-0.0690387944268854,-0.13464924466783598,-0.13243202254990433,0.0009148479324631031,-0.10845969756066698,-0.2148692038973186,-0.05401349758524271,-0.09447185443816977,-0.1459131198334967,0.006422553754778099,-0.12543591740947935,-0.2000499116326762,-0.0467381691374365,-0.055694286305767976,-0.1520133999091518,0.019154597878587296,-0.13476298840726597,-0.1832639870676618,-0.04373546011516471,-0.011452458485455397,-0.14128236775158115,0.0280686998372819,029_b,B,1129
1559660.0,0.2901055097113278,-0.4668684246772963,0.0840399781102956,-0.7026306510433985,-0.1694496286922175,0.0840397630666871,2.335133100306017,0.04323989475491019,-0.24933128213765618,-0.051796256041569004,-0.1833688078953198,-0.1029001775967342,-0.02188368228908969,-0.1039129050744183,-0.19414282844635053,-0.0713908042640714,-0.13950119182667112,-0.1360766213098752,0.001456460931343509,-0.13340868260609395,-0.2088713724859799,-0.05696998964280241,-0.09786546479320452,-0.1488129776663265,0.0069216230870958045,-0.14473264292508303,-0.1934972149084576,-0.049591390047806105,-0.058062414501105025,-0.15507410022962675,0.01944593089804561,-0.1513108194136178,-0.176084950179944,-0.045969672224777006,-0.01249232306508774,-0.14421676554544538,0.028210039952796404,029_b,B,1129
1559680.0,0.2911859589211841,-0.4650696951506219,0.0829997909028288,-0.7285491839629183,-0.1600630589981633,0.0829995613427208,2.335133100306017,0.0265560153818577,-0.24820533314227267,-0.0576431629562105,-0.1845682165802312,-0.10389583194710061,-0.022745907064432004,-0.12837986778015542,-0.18540108351095758,-0.0761703946661686,-0.1444443392160264,-0.14446764539409207,0.0029326928051680023,-0.1532008235359794,-0.20177629673994807,-0.06113065296435009,-0.1013566388950741,-0.1556265443208673,0.008092814661675801,-0.15973431541642802,-0.18638953830688137,-0.052541070301139,-0.0601752332197201,-0.16118276064491166,0.020642483502614897,-0.16443557913128837,-0.168170942479058,-0.04791268080626639,-0.013502405194231792,-0.14959405217683885,0.029231404521862292,029_b,B,1129
1559700.0,0.2921559729011416,-0.4627268132014288,0.0820800424084751,-0.7481322051923271,-0.1505619082133351,0.0820797956986794,2.335133100306017,0.013461413741389094,-0.24599912644331412,-0.06410908605269161,-0.1854397061766796,-0.10532537957719074,-0.023549918637694407,-0.14730757802983352,-0.1766912999223214,-0.0825521560676334,-0.14766673844054598,-0.15373362137634278,0.004257223825325798,-0.1665030496913127,-0.19502248846428133,-0.0658821919795036,-0.10350479757518569,-0.1632229136115751,0.00897517709149849,-0.16926009037321843,-0.1801267311787369,-0.0553360098781623,-0.06102404715433468,-0.16748273902832006,0.021674517399050797,-0.1728422098780219,-0.1607134625997962,-0.049281106412878105,-0.013755467449125813,-0.15468921622397952,0.030054355371504596,029_b,B,1129
1559720.0,0.2926397437988879,-0.4603526792975876,0.0814164164477985,-0.7592507689248814,-0.140850401146112,0.0814161574884423,2.335133100306017,0.004721890172632248,-0.24378340988458522,-0.069935541872232,-0.1855184356010378,-0.10694516585498048,-0.0240809934294874,-0.1590647933789412,-0.16903746855379562,-0.08890719783713,-0.1481899703883742,-0.1603682677423235,0.004447408706156605,-0.17298008592271896,-0.18993687060609202,-0.07027213253035891,-0.10309280189930642,-0.16790620131277834,0.008782214430392996,-0.17317092436732395,-0.17568410267994092,-0.0577211000724749,-0.059615211517263816,-0.17041343827502864,0.021675186488375103,-0.17630465888171043,-0.15476147432613832,-0.050098752919900104,-0.012280678603814987,-0.15608445313379216,0.029841662745788505,029_b,B,1129
