time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1162340.0,0.4218647522274344,-0.4611225130698266,0.2094008189841938,-0.2556377359914267,0.3603783912922804,0.2094008182769249,2.769737009437617,0.1582034860895871,0.13493626348298982,0.0013105664424652164,0.11547931255628502,-0.18426331961763648,-0.013516340893421686,0.2525464578146723,0.22873881668225754,-0.031436845691691,0.10926831298372147,-0.21768964803990537,-0.0032400753211555,0.3052627420215081,0.18899724214479702,-0.041363030917659,0.0795278876823105,-0.2011879569458857,0.005244964566292892,0.31965085367085533,0.09814843928162231,-0.0572981359181976,0.06059081699018959,-0.18404065145027731,0.011494164201346496,0.2877995327688248,-0.0360252908925322,-0.05620477226019918,0.04705552169877969,-0.16277443850815626,0.028092418741496594,022_b,B,950
1162360.0,0.4163072994700663,-0.4527862507190048,0.2066951384844761,-0.2566468579147525,0.356100428241874,0.2066951354926623,2.769737009437617,0.16223744180970462,0.1283944983570402,0.002479064842206502,0.11635463618636088,-0.18387209187309717,-0.012490973423872592,0.25361984248303,0.2258722415144972,-0.029029257873855602,0.10978672478147034,-0.21599683247108548,-0.0014499097813653883,0.3061798255792018,0.18849930347307692,-0.0397286260843151,0.08007766923327442,-0.19921394404591286,0.006967171459329596,0.3211051229434798,0.09774842304581499,-0.0564436738779569,0.060860822889178934,-0.18261685358443192,0.012865948621338302,0.2873122028722904,-0.0391843893003736,-0.0553602514139,0.04781106146110442,-0.16202111956509269,0.029214277974840996,022_b,B,950
1162380.0,0.4113332373528505,-0.4451010131684936,0.2052432475194153,-0.2597690252201674,0.3470164536855129,0.2052432416737377,2.769737009437617,0.16732356214392552,0.12274254502721926,0.0034845305140273897,0.1169971092153182,-0.182870465943882,-0.011283515627884794,0.2560506650060567,0.22009064554286106,-0.0264329738210225,0.11046455004440942,-0.21335622762028672,0.0005031931921623822,0.3082274835993356,0.18401363973887075,-0.037908809297008295,0.08061821722144119,-0.19633405352408007,0.008591338684598604,0.3226409555491897,0.09338686789458017,-0.055230367280234394,0.06108521244435983,-0.18037650377124637,0.014052746130486682,0.28655932099043735,-0.04500541635999444,-0.054145671146904495,0.04875562224667873,-0.16073733779023147,0.030135071853240103,022_b,B,950
1162400.0,0.4072585127561091,-0.4377405216390193,0.2052347152845046,-0.2645831527950008,0.3337007529782427,0.2052347037567664,2.769737009437617,0.17301084524813018,0.1190739241917867,0.004023548170312308,0.11758773674406736,-0.18161384222193405,-0.010039064551614796,0.2595132759625784,0.2114057166001067,-0.024425822055013785,0.11128864207676598,-0.21059930453468484,0.0023104558440530942,0.3109219671698319,0.17510944783851184,-0.03654284110064279,0.08114670399895252,-0.19328502665225772,0.009949719168659305,0.3240313652631311,0.08421835532549832,-0.054133649377176296,0.06127841778946913,-0.17780324367770112,0.0149819567745694,0.2853784391856414,-0.05357494287738901,-0.053047909040146696,0.049756834812958894,-0.15901910564075733,0.03089733773960049,022_b,B,950
1162420.0,0.4042356251188148,-0.4306082738593741,0.2058882263006498,-0.2705289195739099,0.317030038039823,0.2058882060251013,2.769737009437617,0.1790017430795838,0.11861121980731298,0.0035983103014473883,0.11829477932987748,-0.18023277639264018,-0.009070560188722904,0.2636294191531544,0.1993849020115228,-0.02391322163528961,0.112221389804602,-0.20838282376405154,0.0035948670392903226,0.3138317212681719,0.1612196902787148,-0.0362761593647897,0.08147965941400853,-0.1905726582242609,0.010823841915803323,0.3251628229730047,0.06948119303287331,-0.05355103804514841,0.061375234926382194,-0.1752702623288323,0.015579786677675317,0.28370439091634747,-0.0646891824698157,-0.05252152566822771,0.050658784707595106,-0.15698739862254923,0.031522529289115614,022_b,B,950
1162440.0,0.4022641562393359,-0.4239803883255817,0.205886617822411,-0.276893958587224,0.2979680560681592,0.2058865878946847,2.769737009437617,0.1849786126212579,0.1220141464293183,0.0018464999401497095,0.11921319737965858,-0.17848236346424828,-0.008704888259653182,0.26775575405282287,0.183838313768439,-0.0253834860211217,0.11323291277733977,-0.20668583922515182,0.0040562095659393005,0.3164540143551472,0.1421455195723112,-0.037340834032936504,0.08141327335947518,-0.18810944456860623,0.010991140104833097,0.3257960786371647,0.04947726618921533,-0.05357208482448009,0.061301847814778265,-0.17277513850672266,0.0157454315828085,0.2815820360665123,-0.07742486419188,-0.052715357967781984,0.05134364494207627,-0.1547332821134142,0.03192850085717561,022_b,B,950
1162460.0,0.40125401679779,-0.418329453212356,0.2045086857368596,-0.2827619579631589,0.2774708094943725,0.2045086492102824,2.769737009437617,0.190506538903959,0.12847037966697822,-0.0011836288105956938,0.12039673306790794,-0.1759618556001588,-0.009033142676373507,0.2708621924506226,0.16558652369966215,-0.028628484001596982,0.11430357589103773,-0.20482290507633355,0.0036542087472735962,0.3180395529369771,0.11874434527544492,-0.03945590668225979,0.0810097862367678,-0.1853883865205042,0.010398857199207107,0.3253728811556196,0.02619185023464854,-0.05403552424915389,0.06113857598686323,-0.17003741125388544,0.0154391754255494,0.2790783074727916,-0.09014883458986958,-0.053447621607353585,0.0518347207124199,-0.15231109801290016,0.031993688533865805,022_b,B,950
1162480.0,0.4011390918878115,-0.413934087902962,0.2021400615454469,-0.2871401432592806,0.2566419813070817,0.202140025691131,2.769737009437617,0.1949489698500434,0.1360223113501064,-0.005014514691644684,0.12182481899668496,-0.17249858706645332,-0.009777271000741106,0.2718036615623021,0.14667226056388216,-0.0328974414354849,0.115388848564276,-0.20206517449254374,0.0026485066345171004,0.31776767951111784,0.0933807578480983,-0.04203789382861858,0.08063813021973781,-0.18203661938278343,0.009267914736675098,0.3232603800183796,0.0029847102944239867,-0.0546839398631952,0.06113609000613779,-0.16685064928957122,0.0147466634420724,0.2763481065044747,-0.10097622705014761,-0.054341007477689884,0.05228488163603251,-0.149741735996964,0.031637689012301795,022_b,B,950
1162500.0,0.4019806209611387,-0.4106101996899132,0.1996962268892388,-0.289279867308419,0.2368690748088353,0.1996962013067366,2.769737009437617,0.1974999789224145,0.14308248824287922,-0.00900218700465269,0.12326418064246963,-0.1683594304026479,-0.010464820319854407,0.26994673650012446,0.12989348871655043,-0.0372930167729863,0.11632582537864761,-0.19832670887750448,0.0014074244923490131,0.31531753542750657,0.0697619704035986,-0.0445084413811615,0.08062176207089933,-0.17821421366346035,0.007966247098882495,0.3194147762471395,-0.01642582531093148,-0.0552749580668066,0.061461853800503397,-0.1633475168260592,0.013811401496153591,0.27381396321808427,-0.1082551706006403,-0.05499720849792189,0.05277338654834551,-0.14705578823253163,0.03082192487033411,022_b,B,950
1162520.0,0.4038834541995899,-0.4078048622347436,0.1978990118397776,-0.2889607989100026,0.2196102834543338,0.1978990046962663,2.769737009437617,0.1973812489717422,0.14948255530338117,-0.012677876542305622,0.12431714704951152,-0.16414921629574813,-0.010789172669987496,0.2656440022504702,0.11801391092466118,-0.04112162359713281,0.11685458970598722,-0.1942491265893898,0.00018774196136800425,0.31132639031001297,0.05207895833647497,-0.04650837042781772,0.0809128501266621,-0.17451198257030726,0.006788396975673211,0.3148261692044722,-0.028981283680611813,-0.055667435829309525,0.061972064130111304,-0.15994926918397973,0.012754475815594718,0.2721787428671428,-0.11076352246941991,-0.05517567291152711,0.05315079749952023,-0.14436949850889308,0.02958219562731912,022_b,B,950
