time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1576140.0,0.179238970094565,0.2284162516660601,0.1249934723447072,-0.3309293371057558,0.216545904225677,0.1249936245223264,2.8484424352330104,0.13930082201790528,0.018435701306798807,-0.0492149824835109,-0.2498507560558485,-0.0523658944245233,-0.027388874071493596,0.13937914470721957,0.1936353596786768,-0.0601961119350341,-0.29391905644855676,0.10640378783728438,-0.060636732776008506,0.06583748855661598,0.2193762586632293,-0.06002538459922441,-0.2827583721020753,0.10949716273330529,-0.07347176299431529,0.010128348150828193,0.1998366368216022,-0.065933500183238,-0.23595483592650768,0.08695958137475968,-0.08070032316697831,-0.0832892604067072,0.1325823678696474,-0.0668388285982347,-0.16318282993073369,0.004104827042309883,-0.08431341813748469,017_b,B,661
1576160.0,0.1881924607349346,0.2270521577208784,0.11957206849471,-0.3350587549857459,0.2186871200317557,0.1195722195086592,2.8484424352330104,0.1359485836729554,0.020750804492106506,-0.04888295509582981,-0.2497851549839561,-0.0456036344151321,-0.029315782060996998,0.1322955284907279,0.1944848566188009,-0.058884378636985805,-0.28527506919074186,0.11430452785293244,-0.0614161499707613,0.05934533828811328,0.2185795188487469,-0.05883733856948751,-0.273747215423902,0.1170228421122883,-0.0738391685120319,0.0049116094214251005,0.19816277799447232,-0.0648958366154751,-0.2279949988776289,0.09479897788780733,-0.0808504591015691,-0.08880503805559864,0.13168402550701622,-0.06580616686238341,-0.1570166731567737,0.015782565849343122,-0.0844847841443869,017_b,B,661
1576180.0,0.1994553192742114,0.2260655702931606,0.1124244821063093,-0.3416927832780929,0.2216773932673845,0.1124246338555374,2.8484424352330104,0.13027240704006868,0.0237379281808916,-0.04899510081018921,-0.24909213854154888,-0.038958396344594304,-0.0321443363042902,0.12085138764611489,0.19614738010381677,-0.0575395182941964,-0.2739479860048928,0.12064922308258308,-0.062815736006525,0.04816091465065886,0.2177418418913757,-0.0573495229218173,-0.2611730975801584,0.12242916038240842,-0.07439137514828681,-0.004715833980391826,0.1964726588338892,-0.0633376889422021,-0.216875066491111,0.10004327281605568,-0.0808187349037974,-0.0974712145131365,0.1300972282580326,-0.0641701126534706,-0.1493479218323606,0.025477795069060616,-0.0844845286602113,017_b,B,661
1576200.0,0.2127031342103818,0.2254648592541965,0.1047924603812856,-0.3502211581420873,0.2253796043589258,0.104792618322797,2.8484424352330104,0.12266063316260781,0.026773918744319225,-0.049634564069204204,-0.24772071529487333,-0.032969532600966384,-0.0353710923428653,0.10632229331977752,0.19730867324335732,-0.056612594607485904,-0.2611199466741396,0.12411598846586411,-0.06432551867801131,0.03353313669404823,0.2161270206806547,-0.0558594968809652,-0.24664045639324061,0.1243793483688356,-0.07450905410251471,-0.017793594741195573,0.1941857055664839,-0.0614532702322816,-0.204269842639902,0.10190377690589439,-0.08005702138714971,-0.10825159435176696,0.12753708982126333,-0.0620778381655253,-0.1410670160417311,0.0324029886415996,-0.08373727899192811,017_b,B,661
1576220.0,0.22730063552259,0.2248531018268618,0.0974338777505777,-0.3599448357483368,0.2293437683577435,0.0974340495197083,2.8484424352330104,0.1136272878313121,0.029491426726233783,-0.050718067015210096,-0.245507546095615,-0.027707078921909906,-0.0383357495420908,0.0898666599093218,0.19681575636763982,-0.0563497303267657,-0.2481884969123144,0.12417751646459108,-0.0654440583166582,0.016594489889816988,0.2130547298818723,-0.0545613773515575,-0.2319736429520098,0.12261926693541958,-0.0737252178653867,-0.03322181041827338,0.1908348672699276,-0.0594302003360021,-0.1919915404322805,0.1004913126189681,-0.078281941087911,-0.12024934291990319,0.12389988174250588,-0.0597130825535086,-0.13272220589661798,0.03672756938312283,-0.0819524220949143,017_b,B,661
1576240.0,0.2421090341477795,0.2237344540157613,0.0907438400182767,-0.3701337565890013,0.2330118884197833,0.0907440321144302,2.8484424352330104,0.10369836332254517,0.031807022088003595,-0.051908958610032606,-0.24212955348960893,-0.0229921174897339,-0.0408014091514546,0.07247100269657097,0.19376680988311049,-0.056625105002485104,-0.2361506113887089,0.12095388692738318,-0.0662704255384698,-0.0015948760332540335,0.2080411660483801,-0.053416044129238005,-0.218444902663951,0.1176495676263789,-0.0722442526189801,-0.049831114286083,0.1862334005556888,-0.057366316727115306,-0.18108461024392772,0.09640437246092687,-0.0758323990372592,-0.13282155654950034,0.11935564110284944,-0.0572132950965463,-0.12435710050810461,0.03912717461600601,-0.07948921752557371,017_b,B,661
1576260.0,0.2556488085025275,0.2218348293460199,0.0851163201909923,-0.3802177654167877,0.2359412900934381,0.085116534363005,2.8484424352330104,0.0934631089061817,0.03378587153357679,-0.05274436554345249,-0.2372680844412184,-0.018651619437643985,-0.0431890528155719,0.05510021465544751,0.1876669590019309,-0.057062806173568494,-0.22533196961070193,0.11508722697550788,-0.0676002562949145,-0.019773364910496194,0.2008944937691999,-0.052229455960220994,-0.20645573700824363,0.1103638177449684,-0.071012821885085,-0.0663066711050797,0.1804666819523684,-0.055268537357776794,-0.17146283969760123,0.09046262625716261,-0.0736543320724526,-0.14536780302726587,0.11429691152695562,-0.05463040835590759,-0.11565299609558213,0.040296027014667724,-0.0772968183434659,017_b,B,661
1576280.0,0.2666217911221424,0.2193910945219619,0.0809704910463235,-0.3899235055165783,0.2379728034307635,0.0809707225474113,2.8484424352330104,0.0837142714577388,0.035487816923426285,-0.052920273174430404,-0.2309427676105547,-0.014672101529537906,-0.046007883267337506,0.03877091225991147,0.1787221716502776,-0.057356767368970905,-0.2156615171092752,0.10755881137789072,-0.0701013660551551,-0.03639667663483653,0.1918011783181544,-0.0509020602732341,-0.1958644057315158,0.1017868812216933,-0.07094468001126861,-0.08118061827283102,0.1737660168727324,-0.05316097319737201,-0.1624144743746727,0.08350853033906588,-0.0726225211817042,-0.15705787514682257,0.10918743436288253,-0.05201710756238001,-0.1063503173895487,0.0405807147149104,-0.0762216449396258,017_b,B,661
1576300.0,0.2744307178413013,0.2172556944446242,0.0785002092998938,-0.3991233698095351,0.2392729279157859,0.0785004483203215,2.8484424352330104,0.07536265974604028,0.03684450646824969,-0.052520049484819704,-0.2238038329265442,-0.0112453679400073,-0.0490785307426468,0.024390218172576916,0.1680407576860827,-0.057502288796717406,-0.2071572044583903,0.0993512859109307,-0.07340378096734501,-0.05003539369910981,0.1813799050354237,-0.049606622445299606,-0.186520475698928,0.09280452803790731,-0.07200566507827301,-0.09317884753453848,0.16641992696271532,-0.05119523692447081,-0.15346294478920608,0.0761335891164929,-0.0727758762868924,-0.16692540955422663,0.1043847780173521,-0.04954951268757661,-0.09667947097436891,0.03984076464390543,-0.0762925039382287,017_b,B,661
1576320.0,0.2793116215973006,0.2164909655576241,0.0775602350083188,-0.407530813111345,0.240185519403687,0.0775604705472661,2.8484424352330104,0.06906826501274438,0.03765800914045503,-0.0519479584409203,-0.21709185462625252,-0.008641459418334385,-0.05156385118538309,0.012532002714313706,0.15737370429701092,-0.0577214932870759,-0.20013146047495461,0.09126124805298619,-0.0763053028235782,-0.0599613647048412,0.17062742781506574,-0.048687163150009205,-0.17856656826719092,0.0840285713750995,-0.0732798487868306,-0.10174462211271285,0.15881056179927994,-0.0496178074030759,-0.1448614120383867,0.06862762757673951,-0.0733651158352683,-0.17431022186023337,0.10003446475790351,-0.047512786897415296,-0.0874681019108858,0.0377461440261076,-0.07681410465569789,017_b,B,661
