time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
806880.0,0.3867174230527123,-0.4261057023782562,0.2521678488622351,-0.400014256670325,-0.4115102707313323,0.2521676228187502,2.53263364381926,0.07445664770010368,-0.18897624010534253,-0.007292783425216526,-0.0825111637482937,-0.17357277527733306,-0.0012081184473701767,0.04145719497927147,-0.24065609209511285,0.012383386984912759,-0.0784787909614243,-0.20459430865131445,0.003956681773274406,0.05687111757562768,-0.1960082178154643,0.02183120741456618,-0.06157439353143068,-0.19417137895851644,0.00846975038356551,0.04425738718905747,-0.17375299143361822,0.028731861390979996,-0.0425264154029289,-0.18365270253016153,0.013938750447398007,0.032365348038581876,-0.15233663332003422,0.04180285321209909,-0.023263055083704187,-0.17224228286059473,0.021655889173579634,023_a,A,1064
806900.0,0.3879197826973184,-0.4228229429776322,0.2480096619804999,-0.3970806659085993,-0.4081809193124572,0.2480094410096481,2.53263364381926,0.07157542716191201,-0.1906178905981935,-0.010060122655104725,-0.08402318456237823,-0.17854431065601833,-0.0005808341049161891,0.03774851452128891,-0.24634828443434525,0.007927686934514067,-0.0818339661990315,-0.20791690071268848,0.005354068336765605,0.05683670089411308,-0.20091855770090478,0.017792694179537494,-0.0637617001356231,-0.19799751778490743,0.00967746147071713,0.044941411166512124,-0.18027059912451154,0.025600856071322564,-0.0440782868010956,-0.18703985839132692,0.01543290245393808,0.0325846970414882,-0.15920693741679376,0.039250864802862384,-0.02425053827565471,-0.17592461454050895,0.023797291113415997,023_a,A,1064
806920.0,0.3889270612794185,-0.418885878087349,0.2465259322715868,-0.3939259994869546,-0.403915489563468,0.2465257183886935,2.53263364381926,0.06754906961721552,-0.1920118690236743,-0.014046074516185197,-0.08583820308378559,-0.18445142820530114,0.0008149073410702867,0.031988749341081424,-0.25309111837229903,0.002032131072002813,-0.08450442471449943,-0.2130089788663585,0.008000923638129875,0.0535204495644806,-0.2095800111529602,0.012528204697944217,-0.0658483955876154,-0.20307522529513022,0.011977881151873482,0.042651957490372705,-0.1909541854115666,0.02145518858553272,-0.04585633960546781,-0.19144544258048457,0.01788054473884021,0.030179832925825933,-0.17085226003662912,0.03556597659216651,-0.025747456580751504,-0.1801322930961713,0.02685963190689017,023_a,A,1064
806940.0,0.3892648897086646,-0.4161783008932982,0.2481222603911995,-0.3909763080325237,-0.3987734010532908,0.2481220544899859,2.53263364381926,0.0628613553689562,-0.19249871891575104,-0.019052822761918997,-0.0870479218780062,-0.18843684076370204,0.00229467681808021,0.023638484204696386,-0.25995735615754884,-0.005250904593321698,-0.08530663626939766,-0.21776915127433494,0.010515345162819212,0.04667493585657878,-0.22123918952366456,0.005972784598587327,-0.06692261784061537,-0.20757562884400382,0.014161006545127086,0.03702488372807461,-0.20480306966488243,0.015986251324489192,-0.04707686031890529,-0.19557750464409285,0.020023545497865225,0.024893184853869987,-0.18598307396209052,0.03033916910962539,-0.02703411269623507,-0.18375248371747555,0.0292649704422816,023_a,A,1064
806960.0,0.3887909811569845,-0.4160335235604848,0.2525539441206132,-0.3885272922246534,-0.3927415448838638,0.2525537481551862,2.53263364381926,0.05831698406809516,-0.19166206139698172,-0.02440740900225921,-0.08721986227361272,-0.18860759542890065,0.003138148843209676,0.012638644041782499,-0.2661707897249159,-0.013511475715567406,-0.08401903658530013,-0.22016646019556912,0.01162230232556366,0.03726796883248279,-0.23469227308696272,-0.0015951743908915184,-0.06664343678252471,-0.20978909899200066,0.01508864225032619,0.028846436527085795,-0.22011164952875095,0.00920312358851566,-0.04730483670634911,-0.19813842428695644,0.02073510120330141,0.017548995424824188,-0.20206354688125483,0.023551566342860486,-0.02763105805770899,-0.18578719189448917,0.02974441804013267,023_a,A,1064
806980.0,0.3877250629635457,-0.4186332470001972,0.2585820356219346,-0.3867494402285381,-0.3860529463092959,0.2585818544070185,2.53263364381926,0.05494909682655019,-0.1894043766198168,-0.029292710410469186,-0.08658565597979301,-0.18501923708862256,0.0029726829207702976,0.00011623713319708351,-0.27140859994719824,-0.021958353238450468,-0.08147896216259398,-0.2191955999941282,0.010892013280050017,0.027348570549433293,-0.24849282509248294,-0.009448315417312586,-0.06542029888767609,-0.2088993455098742,0.014355249878192977,0.020045912663330057,-0.2350467735566295,0.0016793283411773996,-0.04670685016488618,-0.19832858749065396,0.019686974534355584,0.01002799163632817,-0.2164539232897158,0.01584758218375565,-0.02754462369443228,-0.1857385406080736,0.028089962240212207,023_a,A,1064
807000.0,0.3863916814224515,-0.4231325144179214,0.2638995429649274,-0.385777721773673,-0.3793944004935592,0.2638993825168362,2.53263364381926,0.05358588997103386,-0.18573906449806765,-0.03307315885426759,-0.08558349475441862,-0.1792335363120668,0.0019140979700225103,-0.011511052312317027,-0.27574124038651737,-0.029571108836683402,-0.0787854175618925,-0.21524267092968957,0.00880112641541142,0.01914683027904468,-0.2610592176718707,-0.01662318193351109,-0.06388411446943221,-0.2053118838521844,0.01239725175978651,0.012879139674955298,-0.24807914673183973,-0.0056191805142185025,-0.045702702502206594,-0.19620179246829889,0.01743485414858248,0.004462205666922292,-0.22749782704459376,0.008299664624887515,-0.02700011894116372,-0.18377927637524222,0.0251208372999836,023_a,A,1064
807020.0,0.3849614909964556,-0.428321894309603,0.2661600446064256,-0.3857514091615467,-0.3736322276882375,0.2661599087502738,2.53263364381926,0.05429045992324821,-0.18073257468648057,-0.03544556257343898,-0.0844126064056287,-0.17304412288167592,0.0003557276744842741,-0.019435170464384366,-0.279350627867018,-0.03537573904400129,-0.0765134603962288,-0.20963116162633977,0.006133851690254377,0.013920988670884593,-0.27119149147305605,-0.0222720077002396,-0.062331087083150494,-0.20026061286656072,0.009972620131812993,0.008803339455420334,-0.2583495630764628,-0.011733398369810799,-0.04450367013237422,-0.1925440701895771,0.014844458537563499,0.002233623023702336,-0.234936260076613,0.00191938685003612,-0.02609506970083758,-0.18059435771581667,0.021912396493404207,023_a,A,1064
807040.0,0.3833985276817778,-0.4332601087268914,0.2646435114022086,-0.3867357612553365,-0.3692660484486201,0.264643400275236,2.53263364381926,0.056142337307225176,-0.17471476031750033,-0.03653524588448448,-0.08303955763006238,-0.16755221750128296,-0.001327863983115296,-0.02189294869131453,-0.28230648537753744,-0.03891995996115896,-0.07464304509760528,-0.20376262127555483,0.003437489913364178,0.011511196923569667,-0.2786451051574268,-0.026077895338033064,-0.0606867237316161,-0.19501452697335525,0.007621231656064598,0.008001399467316095,-0.2658240311001263,-0.016171501683888978,-0.04302738843457338,-0.1883188632356157,0.01249570615331258,0.0035737826476163748,-0.23950645534858683,-0.002817718442551298,-0.024757320076728595,-0.17696896150014135,0.0191038775556312,023_a,A,1064
807060.0,0.3815757311496482,-0.4374962276370551,0.260860295871436,-0.3886022617964716,-0.3661938056472678,0.2608602071015136,2.53263364381926,0.057650604131389505,-0.1683804822607704,-0.036912440645440886,-0.08143157746656021,-0.16302932069465426,-0.0028799423915424893,-0.019096613992161005,-0.28456670555338937,-0.0406569148647237,-0.07296135438239892,-0.1985077042000052,0.000973677248044591,0.010963020588597328,-0.28404982557208225,-0.028486234517357684,-0.058823640834892,-0.1903093082396854,0.005568235959125478,0.009832694336130543,-0.27105288308616204,-0.01916647191536819,-0.041148548326297496,-0.18415187573087843,0.01056619178878171,0.00787738936236021,-0.2421682448666318,-0.006162239411105996,-0.022947991783260013,-0.17340334814199787,0.016827519057310225,023_a,A,1064
