time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1713800.0,0.3457475684714216,-0.5226246451227599,0.324966919670814,-0.2495791640159217,0.0302419585195368,0.3249670355547029,2.598834617205545,0.145393101589429,-0.058957010457110604,-0.04191404730172443,-0.10350967530315577,-0.17234545341378782,-0.014394368080705877,0.1360635826386781,-0.05620532121909309,-0.06844245961203799,-0.11046936472642227,-0.2153742555174154,-0.018096817430244105,0.09677113794917169,-0.048884636503765594,-0.0584246459758202,-0.08984151989014638,-0.21158669568234734,-0.008520040860106659,0.06733430251815481,-0.0475688114587007,-0.04222728270043963,-0.06845037789991276,-0.2014635003584866,0.00035383778272113364,0.042378790444179304,-0.050379651237108095,-0.03917686544390131,-0.0492510750013781,-0.18884186672165848,0.008099887653846727,017_a,A,664
1713820.0,0.345929778597685,-0.5223394192293764,0.3227370941045269,-0.2506646736920098,0.0295652939388872,0.3227371928827949,2.598834617205545,0.1474177456451199,-0.0523485536348186,-0.040038004673429606,-0.10313470190420149,-0.17110771885203224,-0.014303116298912288,0.1385156704423905,-0.0456161711537525,-0.06579192614712609,-0.11077623295359418,-0.21466985394420268,-0.01848670800346247,0.0942124781731728,-0.0376819733676675,-0.05572646697475142,-0.09020597078101866,-0.2113954173905248,-0.009027403575702808,0.0654952427088788,-0.0384915085123492,-0.03985538115830117,-0.06882464858309156,-0.2014501562056208,-5.5545656729383275e-05,0.04014133069938919,-0.0428360938835218,-0.037237915128938925,-0.049820042712784396,-0.1886747938701605,0.007680079773738524,017_a,A,664
1713840.0,0.3462383951676963,-0.5220034550551649,0.3196233170610042,-0.2506267188947133,0.0303151552648279,0.3196234080729797,2.598834617205545,0.1493463424782407,-0.0443621595260156,-0.03831940572130438,-0.10290625105384837,-0.16932332019927898,-0.013846962479527325,0.13982232976158215,-0.031358709550640296,-0.06297216270341088,-0.11131590628242138,-0.2143265886948864,-0.018325906192119712,0.09505270753090006,-0.0297631139180549,-0.05330433080517438,-0.09082608190689595,-0.21122134476644305,-0.009061626018410207,0.06664859917563606,-0.0331984356807856,-0.03805094802417108,-0.0693424482041366,-0.20140430658126052,-0.00013406835240603598,0.04024852362756218,-0.0391524873178394,-0.03578226793666678,-0.050451917225389886,-0.18845122754744548,0.007677760204461981,017_a,A,664
1713860.0,0.3466084643319007,-0.5216109531210251,0.3159479905660325,-0.2494520134197289,0.0315824201592647,0.3159480787980044,2.598834617205545,0.1517929698379869,-0.033722466970514696,-0.036699152686719416,-0.10302248281989299,-0.16777945038513709,-0.01332781805383143,0.1398287187694791,-0.0114172215352524,-0.0599528497587547,-0.11198823724154078,-0.2144059444710975,-0.01787867412328542,0.10001302709802928,-0.0246849409001642,-0.0513458941165022,-0.0916271223019649,-0.2111687101253268,-0.008817715004585835,0.0709607821228318,-0.0307618853800955,-0.0370767070050938,-0.07008015143517576,-0.20130091271889095,-2.6426629640197152e-05,0.0424278382663654,-0.0380104044234303,-0.035114944946108784,-0.051156233174574406,-0.188139712621064,0.007902237404353696,017_a,A,664
1713880.0,0.346956184489579,-0.5211422255170852,0.3114444738470501,-0.2472245948345918,0.0323220255136442,0.3114445565535935,2.598834617205545,0.1550380820513635,-0.0195897029943874,-0.03510132180670611,-0.10343408101148788,-0.16737652749491305,-0.013044433564905922,0.1390232353623162,0.015248378226062599,-0.05686834099004279,-0.1126638770105764,-0.21478666480134612,-0.017425059385130115,0.10787032600209531,-0.020259489253521,-0.04999679273887969,-0.0924065341486589,-0.21117693242129265,-0.008457433098373324,0.07741197479919709,-0.028816361017089502,-0.037108200413402403,-0.07093115689134738,-0.20096851218377765,0.00018840051537027946,0.04560243254174681,-0.0367365703998729,-0.03547329545217487,-0.051769549554248784,-0.18738081877286117,0.008238099575836488,017_a,A,664
1713900.0,0.3472681634584616,-0.5205616674634372,0.3057283204563528,-0.24395364534065,0.0326839243220657,0.30572839187819,2.598834617205545,0.1587132131540684,-0.003147404023843496,-0.03370601385110272,-0.10387812834665802,-0.16841698039454345,-0.013053572393662172,0.1380745045733225,0.046234227303663805,-0.054276562325755506,-0.11319068407732802,-0.21527992239596339,-0.01708867361761479,0.11646886749246751,-0.015292465521416797,-0.049502479392337595,-0.0929306588211749,-0.2110892045145869,-0.008054098932125109,0.0844760944880297,-0.026167447838928597,-0.0381221343161533,-0.07163834067553171,-0.20028758557965354,0.0004897817232636936,0.04884785047823731,-0.034045714514498594,-0.0368572515221986,-0.052090390606058246,-0.18597076920200228,0.008635342645315403,017_a,A,664
1713920.0,0.3476132416302179,-0.5198769414387445,0.2992489997604454,-0.2397079519696197,0.033578279700924,0.2992490577679703,2.598834617205545,0.1622756638732845,0.013144625624182796,-0.032839670301659574,-0.1041083934073489,-0.17031256306713605,-0.013148083642395891,0.1373957943332039,0.07666870469514289,-0.052866239346372274,-0.1134226024045811,-0.21573610382482356,-0.016838292183960213,0.12416965160511059,-0.010220938623428003,-0.05003470065894158,-0.09304309475211092,-0.21083280592420328,-0.0076472372991674975,0.09099549445026428,-0.023131330717886804,-0.03979243045956837,-0.0719289593044306,-0.19937458965537447,0.0008467829219491185,0.052005715367857,-0.0304228239791335,-0.03890299663605129,-0.05200600523975679,-0.18423122103361367,0.009036916006344597,017_a,A,664
1713940.0,0.3480513237014979,-0.5191618670494789,0.2934953157886401,-0.234811357233152,0.0355301248054817,0.2934953635899852,2.598834617205545,0.1654689354752246,0.0272526132808669,-0.0326322539302355,-0.10408259376253548,-0.17208821955931342,-0.013093352075071285,0.1370202177907076,0.10223137875187338,-0.05288160799451358,-0.11331213691417918,-0.21608025347096493,-0.016636946699461586,0.13038808606924468,-0.0060163847741685,-0.05139965323887438,-0.09273758770348789,-0.21053985733980207,-0.00731438548600305,0.09651237663016429,-0.0203970274487683,-0.04159462783314649,-0.07168508061403267,-0.19856063180541783,0.0011782464723235075,0.05537839245591769,-0.026906232963183698,-0.0410333647948824,-0.05152545686768867,-0.18279152492424888,0.009354814167091607,017_a,A,664
1713960.0,0.3485659944524926,-0.5185066145871344,0.2900885504554084,-0.2298369721032922,0.0382809959209418,0.2900885933477865,2.598834617205545,0.1683025492426802,0.0383302890327965,-0.032857947763367146,-0.10395687411268048,-0.17313481387697216,-0.012829329801197997,0.1367706017044136,0.1210569968341817,-0.05389792525073503,-0.11298700124374308,-0.21629495866170068,-0.016517592694021088,0.1352345000142168,-0.0032600776938331993,-0.05302979985123124,-0.0921699501863158,-0.21044719910967302,-0.007142288956300702,0.101018011707901,-0.0183052138257985,-0.043060117893932326,-0.07104014622076071,-0.1981461805600624,0.0013922163822026046,0.059069854145135214,-0.024184007501555402,-0.042770706474270115,-0.05077335034907399,-0.18200419054824213,0.009525719848312297,017_a,A,664
1713980.0,0.3490802927307418,-0.5179581904300681,0.2896638410667556,-0.2253281063764569,0.0411215220878411,0.2896638825660645,2.598834617205545,0.1707268973680457,0.0464689096733895,-0.03310542877499473,-0.10392143084065311,-0.17349273177782676,-0.012429119241053,0.13643780006124429,0.1335716906412472,-0.05511053938381441,-0.11267012203394852,-0.2163898981893113,-0.016469143767744165,0.1389178083133002,-0.0019476868128321043,-0.0542957671356952,-0.09153861466188051,-0.21064808575781235,-0.007096100833775487,0.1044562483794,-0.016835142051516903,-0.0439331615670491,-0.07024726789061941,-0.19814106080346505,0.001490630471918608,0.0625565411435115,-0.022397919563706504,-0.04388930744688341,-0.049889411649079896,-0.1816146416842357,0.009611935993216025,017_a,A,664
