time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
630900.0,0.2309144149843673,-0.0171980841992218,0.0622151611066695,-0.4217842184100225,0.3681765724455639,0.0622155690820939,3.1926129827884817,0.2181914496036418,0.15479776926029132,-0.017809752823048197,-0.2551956374638563,0.08728959433321601,-0.005398152514565699,0.26309608837867104,0.09918430889811058,-0.0504804227897233,-0.1913976062608983,0.0791464072023164,-0.0355431712418845,0.2628619409802258,0.08306502877743172,-0.053715204118103696,-0.1976213413088858,0.036715516461629405,-0.0212823189985552,0.2298861288636711,0.0762912657168926,-0.0558732732270459,-0.1875339479916881,-0.004550349500959398,-0.009594307775254496,0.14955671607054438,0.06456701597683212,-0.059261939632605,-0.1790884998337982,-0.0428323332437413,-0.007403995179323795,018_a,A,709
630920.0,0.2304060300100544,-0.0172848192454773,0.0563690680295036,-0.4228814583143246,0.3612497152179741,0.0563694386468951,3.1926129827884817,0.2033348575329777,0.1549683922608398,-0.020747694465190702,-0.2567169905496223,0.087766151548767,-0.0060419100370222995,0.2333948222087565,0.09622884357842487,-0.0525498066761689,-0.1914700757434567,0.0790520253069644,-0.0362604241839849,0.2265570162575293,0.08159698069026877,-0.0553069151316442,-0.19785529621779932,0.0362928981918151,-0.021671642169668,0.18804818708761242,0.07863972356188537,-0.0567036018466689,-0.18757711760583562,-0.005017222204415299,-0.009790630475667202,0.10729547112385873,0.0695915587448303,-0.059439425403704,-0.1789486087161869,-0.043275905096062495,-0.007601244128609103,018_a,A,709
630940.0,0.2289633491331133,-0.0170980673583494,0.0535870559885952,-0.423647405539064,0.3542813674471097,0.0535873693473004,3.1926129827884817,0.1845770033909204,0.15422405720682053,-0.0245926278920287,-0.2573661500451431,0.08740331948715101,-0.006937583502240302,0.1963423054990787,0.0931697860512728,-0.0545999445433716,-0.1907129628765061,0.0786372570929461,-0.0371183615365933,0.1810532381124822,0.0802300630708796,-0.0560689961387056,-0.1970760918522332,0.0355942841066894,-0.0222018745725771,0.1368768654589192,0.08150297915314869,-0.0559694522522242,-0.18663918343674663,-0.005739505426050499,-0.010107246191864303,0.0605515681263008,0.07399208339290991,-0.0573162676589711,-0.1778948032070444,-0.0439836016031014,-0.007863984021527097,018_a,A,709
630960.0,0.2264611818604673,-0.0167984760180046,0.0540082279528267,-0.4243316519412583,0.347699583707334,0.0540084685901558,3.1926129827884817,0.1644725632837461,0.1525954066223154,-0.028905719170633504,-0.25688081292185,0.08633717795934881,-0.008003964179841998,0.1563262282475099,0.08940809637209068,-0.056309367223907,-0.18901111452005478,0.0781513670274311,-0.0380146997928764,0.13240011413460845,0.07793717789747218,-0.055769486996463405,-0.1951787585557104,0.034852241987683,-0.022838535943067197,0.08311081690934213,0.08356319357067021,-0.053622275298655604,-0.18467385273339648,-0.006534743119736699,-0.010527202557578198,0.014935500585627703,0.07675511935400792,-0.053015902517323,-0.17583218209562199,-0.0447276265663885,-0.008156894161936795,018_a,A,709
630980.0,0.2232176610453977,-0.0166839221286254,0.0572330370299301,-0.4251973766293034,0.3415775762567186,0.0572331992629099,3.1926129827884817,0.1459776286797339,0.150967209341281,-0.0330248171744531,-0.2554878316360749,0.0849003078526617,-0.009054337032806802,0.1190826552187233,0.08534566905139629,-0.0573685676018248,-0.1865248113611836,0.0778020852952647,-0.0387427579620098,0.08828055015732672,0.0746282186474514,-0.0545212933879476,-0.1924018297236891,0.0342283096254462,-0.023454050948454097,0.03499934338388322,0.08418537824408973,-0.0502027327015774,-0.1819774509816649,-0.007224694605449999,-0.010953366198698397,-0.024107560336937894,0.07784562017829133,-0.0475014774634498,-0.1731357483851046,-0.0452482996200923,-0.008388486037341901,018_a,A,709
631000.0,0.2202556652712696,-0.0172088011735298,0.0623731310768153,-0.426271276506822,0.3358726530970168,0.0623732215363135,3.1926129827884817,0.13171229748984342,0.15033166096578787,-0.0362594083267304,-0.2539564425578097,0.0837613687494691,-0.009736169985263506,0.0902677853205549,0.08191622728027248,-0.0576556084636959,-0.1839109938722028,0.0776333664049375,-0.0389616827804181,0.05544514057308331,0.07106771070840967,-0.052774048905714896,-0.1896050360783757,0.0337539419982148,-0.023770645967236305,-0.0003335801659178905,0.08351266010109942,-0.046629336999315596,-0.1794395446099924,-0.007692657047364999,-0.011145807444987103,-0.052179662175891595,0.07782805531291698,-0.0421662212153215,-0.1708476753696545,-0.045386084871945606,-0.008351151113703,018_a,A,709
631020.0,0.2188523907757706,-0.0187342607981428,0.0678627430121723,-0.4273599090497259,0.3306166160550376,0.0678627793463971,3.1926129827884817,0.12329771280586538,0.1512799820578326,-0.0381455574191889,-0.2531768209988668,0.0836545204719762,-0.009734639640613295,0.07405589459437129,0.07999856733912686,-0.057387619134734204,-0.1821313752002586,0.0775101447236136,-0.038432441558616894,0.03798855380634497,0.0683379002356142,-0.05119690751039151,-0.1879743275507139,0.0333397074378546,-0.023542142179390296,-0.01867534515252023,0.08213347934789716,-0.04389213074421851,-0.178219347844497,-0.007959171248322298,-0.010869245069262096,-0.06643032959817313,0.0772305252679873,-0.038335135543663905,-0.1701651498158748,-0.04522104560172839,-0.007856411159843292,018_a,A,709
631040.0,0.219550349486772,-0.0211705794598451,0.0716694851220252,-0.4284478070310788,0.325877693396942,0.0716694908948709,3.1926129827884817,0.12136762462359452,0.15398276354834467,-0.038570307142217604,-0.25349828716506806,0.0847078279291393,-0.009056112568433403,0.07246588347950422,0.08005118756207841,-0.0570451025365157,-0.18182401141778187,0.0772302767925605,-0.037299859739801704,0.03731547588165113,0.0671808602481912,-0.0504641653733519,-0.1881602667306343,0.032838578051564704,-0.0228160376721483,-0.018731172518761885,0.08052412033550699,-0.0428385554644886,-0.17888786529547368,-0.008210988231908297,-0.010141484561111698,-0.06566989081664959,0.07610747760567671,-0.0370081907924438,-0.1714935403237139,-0.0450831527452053,-0.006950782526773197,018_a,A,709
631060.0,0.2216747594083352,-0.0239424265066445,0.0723370658248979,-0.4301321730467001,0.321762753239827,0.0723370641836313,3.1926129827884817,0.12601937835029037,0.158264163829275,-0.037715615108018595,-0.2544595340647677,0.08615053631262701,-0.008037865101498204,0.0854115481831571,0.08184055142854679,-0.0570668016274634,-0.1828252589718949,0.07665608267340521,-0.036027541393765704,0.052910344831437195,0.06749403077233201,-0.05097651985126039,-0.1897335806955516,0.032137901761811,-0.021924503736982404,-0.001231436239103989,0.07857423530488,-0.0439715483340246,-0.18092724649517988,-0.0086841982959594,-0.009261674590256008,-0.0502466618662582,0.073927195074168,-0.038705963562105795,-0.174073921233219,-0.045337334293482696,-0.005929257752457312,018_a,A,709
631080.0,0.2239243571029688,-0.0263766902360069,0.0701739302573374,-0.4334807211469914,0.3186559282606778,0.0701739402216593,3.1926129827884817,0.1368728162938409,0.1634467099141237,-0.035932271442607806,-0.2552804977543254,0.0869589700876449,-0.007072957077969094,0.11091202240335818,0.0842493889004165,-0.057537199108354906,-0.1843681668656103,0.0757770485814947,-0.035026845256001,0.0826611346537855,0.06819490787928822,-0.05262807702144591,-0.1916028771917691,0.0312330025420627,-0.021193032024036496,0.031476934345667285,0.07551610910565681,-0.047170764339934404,-0.1831919421980576,-0.009464328170457902,-0.008554960285122294,-0.02204423577129061,0.06980698682274133,-0.04319550710608001,-0.1766450471741865,-0.0460948911918022,-0.0051069332708954945,018_a,A,709
631100.0,0.2253352972171202,-0.0280930244590664,0.0672690363434821,-0.4392711672954945,0.3172899744753785,0.0672690735811556,3.1926129827884817,0.15258938554430496,0.16828942276634723,-0.03366082416466849,-0.2556427350292192,0.0868222825178323,-0.006389047998289897,0.1452049174325999,0.0856328241147078,-0.058142574520661794,-0.1856995342296533,0.0747140514232404,-0.034434201591471994,0.1225685773169557,0.06776034328273722,-0.05479258569872449,-0.1929007167344542,0.0302330111532879,-0.020733142584038494,0.07510425969829976,0.07048875788985409,-0.05153170404853119,-0.1847931524947582,-0.010414398880169703,-0.008144467873457094,0.015353231749275276,0.0631231130737715,-0.049287826855196296,-0.178384189819369,-0.04714733585945299,-0.0046205367109491,018_a,A,709
631120.0,0.2256707578176886,-0.0290622239338187,0.0659684514051574,-0.4473282595039979,0.3181866287387858,0.0659685319924,3.1926129827884817,0.1706294662824821,0.17144600338480243,-0.03137278024331901,-0.2558939909109557,0.086317888635984,-0.006058956145010404,0.18310702765844328,0.08492798790944461,-0.05844696066149781,-0.186467651064984,0.0736886135184775,-0.0342219083160096,0.1667146079953944,0.06537472074022133,-0.056605836656083604,-0.19342907319001063,0.0293042805087408,-0.020509759732824907,0.12333615959443689,0.0634865414984151,-0.055615664048756806,-0.1855142063535706,-0.011298050740321697,-0.007976557910232503,0.0569082525818112,0.05418606861738273,-0.055122484196430704,-0.17919911802087463,-0.048169444909946804,-0.004443737674337402,018_a,A,709
631140.0,0.2251580052586601,-0.0294455483607283,0.0671451869688079,-0.4565524056699392,0.3208840587407855,0.0671453297499465,3.1926129827884817,0.18781317876797882,0.17222981755688127,-0.0295016033030025,-0.25650906736641427,0.0861759928710017,-0.006091287442735502,0.2189751189168436,0.0826088666000388,-0.058310457272955196,-0.186673353464829,0.0729345561442791,-0.0343648249947949,0.20833120875980332,0.06171714620869556,-0.0574807742199848,-0.1934394215991443,0.0285926167992505,-0.020492711498360204,0.16895168674206462,0.055781124058475295,-0.05817603896254479,-0.18559110808130208,-0.011942318178292898,-0.007973140434479005,0.09717500329842899,0.04437640843262519,-0.0590582303935913,-0.1793747952583055,-0.0489451329352088,-0.004504440424039011,018_a,A,709
631160.0,0.2241068298216405,-0.0294503398586445,0.0698958992751044,-0.4654556172545949,0.3238955732766004,0.0698961217949026,3.1926129827884817,0.20134301377435077,0.1710748750468854,-0.02839865016349289,-0.2575316090033407,0.0866180979565846,-0.006446455161039796,0.2480172188095963,0.0803387549555839,-0.05811754440244729,-0.18646008834175182,0.0725767947591226,-0.03482773124151779,0.2417197572906997,0.05843034360153859,-0.05754355044992289,-0.19320270030785971,0.028168250385726804,-0.020683385077298992,0.20586854361311346,0.04919903727685232,-0.05892916411275119,-0.1853210023677817,-0.0122937953001441,-0.008096960739230392,0.1315304340422267,0.035548979507476874,-0.0606163826531575,-0.1791811317836347,-0.0494246599767667,-0.0047333298017702,018_a,A,709
631180.0,0.2227685657318403,-0.0292695659495492,0.0725958465655802,-0.4726395954454148,0.3255094303706427,0.0725961544285043,3.1926129827884817,0.20952740788848628,0.16938565609738315,-0.0282335303134187,-0.2585951772275663,0.0874441289825296,-0.007000673720520198,0.2672545672657951,0.07963025234604787,-0.0584727598565288,-0.1860044425641768,0.07259887507822821,-0.0354568937454022,0.2637166271987038,0.056798737199421856,-0.0574869557303805,-0.19283361479574251,0.0280434370624758,-0.021026677146207998,0.23070313659057679,0.044958267563054155,-0.05861233156843269,-0.18490086407014023,-0.012355352468515102,-0.008297195714125696,0.15674331657129098,0.029236279608754856,-0.0605715555114398,-0.1787976117959013,-0.0496268175853465,-0.005027083164145796,018_a,A,709
631200.0,0.2213780438510038,-0.0290653771108666,0.0738731701627981,-0.4770258923185485,0.3245817810296092,0.0738735479165425,3.1926129827884817,0.21185952024332777,0.16886980124122197,-0.028808289698500508,-0.2592996487532657,0.0884727069145009,-0.007548427412900599,0.27572160576313975,0.0809645532222556,-0.0595491112509168,-0.18548952921392348,0.0729317845171907,-0.035978889587433,0.27373489015018077,0.05708682138052129,-0.05784986479576751,-0.1923930252747795,0.0282333491385938,-0.0213559108312162,0.24277401868515378,0.04324592049286896,-0.058184461055312706,-0.1844836649183096,-0.012111154011161997,-0.0084599297373123,0.1709571997421478,0.026190284856460078,-0.060048691321570105,-0.17840457782190258,-0.049534330082766406,-0.005233102519648591,018_a,A,709
631220.0,0.2201651144816803,-0.0289488172818721,0.0729210516667835,-0.4780862061305902,0.3207960808003467,0.0729214641394728,3.1926129827884817,0.208825085625505,0.1706616250292159,-0.029594209894099402,-0.2594392914104662,0.0896848918313252,-0.007887655775868904,0.27421808970614914,0.08393814248440878,-0.0608914616743376,-0.1850241467583855,0.0735064093193149,-0.0361648953525455,0.27292564216042103,0.05889678190958997,-0.0585656561327694,-0.191966127512592,0.0287412266440459,-0.021481900653344807,0.2431343135234801,0.043584052731336864,-0.0580901998799776,-0.1842057412601884,-0.0115644004697999,-0.008467351276990609,0.17374414696648993,0.02625943136846609,-0.0596607952931064,-0.1781684293891471,-0.0491294695704832,-0.005232612473983808,018_a,A,709
