time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
424060.0,0.3589726095396351,0.8959950921510698,0.1160960813607469,-0.2470141569967473,1.160942134114166,0.1160962708668763,3.079682994724539,0.1580481921242445,-0.00938746549170788,0.0036087086631269027,-0.15949172625513222,0.15096295808122884,-0.0024614977124344933,0.1456395410103204,-0.000732917761058216,0.001297893057116306,-0.21394155789212813,0.19619131851962912,-0.023114807055469394,0.1699921321901299,-0.010843062421357352,0.0033656017876928096,-0.1834980773970096,0.13554405465858266,-0.025404705011928597,0.17732104013113953,-0.030163254084513813,-0.0006364977864562887,-0.1728812072069081,0.11909945741358641,-0.027396435967900493,0.15775457873589482,-0.05385604179146797,-0.0048448640168437945,-0.16217623783126411,0.11433467903368522,-0.030970702937380995,022_a,A,976
424080.0,0.3576089361064328,0.8944100636021954,0.1113676313155682,-0.2483036249467123,1.157430356905417,0.1113678146224305,3.079682994724539,0.1579082982960137,-0.00372451239465188,0.002633343466089594,-0.1578715124938215,0.15145435893596648,-0.002344561588825206,0.1435694927136989,0.004423524540920543,-0.00030635426107381014,-0.213374928608189,0.19648449503857424,-0.0230282254257472,0.1697258861738425,-0.006064183882093843,0.001792695204880998,-0.1827861956697627,0.1358900312471436,-0.0251556795140723,0.17871853146187128,-0.02552378296931601,-0.002121825411428302,-0.1725637145535081,0.11915580526753966,-0.027110413874173706,0.1586790110395695,-0.05173266195295234,-0.006406039366295607,-0.16208134032177068,0.11416702703897474,-0.030710832174543803,022_a,A,976
424100.0,0.3559759537484489,0.8926832384099015,0.1068189218769663,-0.2490915888229234,1.1533491427794562,0.1068190983527372,3.079682994724539,0.1570077393051285,0.002435740903326211,0.001274652213253305,-0.15614218113842232,0.1512204471552543,-0.002439938956732099,0.1403638061045488,0.010157002522277025,-0.002312288223927303,-0.21278690062015693,0.19635671709619373,-0.023112651505807102,0.1689138395704097,-0.0006196653156553822,-0.000204476767645706,-0.18208480375596722,0.13589847988844683,-0.0249735226922832,0.1793647157212408,-0.020267485621807246,-0.003835872743151808,-0.17220376125602382,0.11891874116301282,-0.0268289033961122,0.1589723979899963,-0.04876549904313854,-0.008105524459274399,-0.16181430356448903,0.11374817786723002,-0.030410257566390902,022_a,A,976
424120.0,0.354324563741722,0.8907301647797479,0.1029827296504296,-0.2493424547534135,1.1488783298949374,0.1029828985307099,3.079682994724539,0.15521018302108258,0.008932262343081199,-0.00021994712845099795,-0.1547317585871524,0.15021406392805114,-0.002818485962907097,0.13601220380624207,0.01656156601568437,-0.0044487159504753016,-0.2123792572935265,0.19598584734425395,-0.02346726546256439,0.1673248996803423,0.0055554894245610775,-0.002354012507870498,-0.1814294945953196,0.13556330677675898,-0.025002597889654893,0.1788056792515067,-0.014323112813371619,-0.005566565142922197,-0.1718119832979742,0.11834500618759392,-0.026680299596572088,0.1582644397654853,-0.04467772619436028,-0.009793361253885802,-0.16154053784551,0.11299806486547803,-0.03020972019116809,022_a,A,976
424140.0,0.3529635271798723,0.8884329069346382,0.100219989041166,-0.2493540448602347,1.144100864423588,0.1002201495331695,3.079682994724539,0.1527235535799119,0.015620858434121754,-0.0014630585500678972,-0.15395452928212808,0.14844589310942613,-0.0034310802862645012,0.13104833921128922,0.02351844826914884,-0.006336853455870303,-0.21241994874644138,0.1957532977022287,-0.0240199319268833,0.1650124567246386,0.012245163427491823,-0.004295651493064004,-0.18098032383224888,0.13502892719944692,-0.0253051905398068,0.17700234527293113,-0.007856609682873827,-0.007093610891339808,-0.17150696216954017,0.11762848233997092,-0.026780256662107094,0.1565172441138631,-0.03958224342247285,-0.011318768425869805,-0.16139311211065177,0.11192061200885184,-0.030249617388370398,022_a,A,976
424160.0,0.3521760581080535,0.8856741980262168,0.0982349147591538,-0.2495931366708804,1.1389595307203615,0.0982350665363356,3.079682994724539,0.14994861812165888,0.022245183838483396,-0.002191575396831999,-0.15391531049515733,0.14621131513655028,-0.004061559917877003,0.1261955892361616,0.03063534876160645,-0.0077155864330604035,-0.21310129762099891,0.19604766210382207,-0.0245446139657155,0.1622493072057409,0.018971147203856065,-0.0057814622187022935,-0.18103157059241962,0.13462159311349287,-0.025783841108439398,0.17432658886442448,-0.0013039886283217061,-0.008293749513586801,-0.17160916617848762,0.11714971044968192,-0.027125584120922197,0.15401521969445392,-0.0340121271631737,-0.012596843600069393,-0.16151144916901614,0.11072045528629593,-0.0305387318078994,022_a,A,976
424180.0,0.3521113516759959,0.882384496708426,0.0961673588404964,-0.2504679142132866,1.133144444685885,0.0961675026257651,3.079682994724539,0.14731773220451752,0.02839993173376487,-0.0023954338489503985,-0.15450079557181698,0.14417064097848975,-0.004440816353414909,0.12200628986825673,0.0374444983943969,-0.0085410767726294,-0.2144178298970737,0.1970154526540826,-0.0248063462145387,0.15945412976307613,0.025245279978309387,-0.006774846533547499,-0.18178838798120128,0.13463566424683182,-0.026213540330430704,0.17144207139985213,0.0048112211881987665,-0.009158308843570398,-0.17242812716639358,0.11713421717309203,-0.02755938341843331,0.15133832125902122,-0.02867281609429395,-0.01361113988036139,-0.16202665016666118,0.10969180412063984,-0.030914633905989905,022_a,A,976
424200.0,0.3526976281908803,0.8786061264570426,0.093336267841249,-0.2522082302557381,1.1260520913411232,0.0933364054255532,3.079682994724539,0.14513385157844239,0.03366786441925207,-0.002219717766095697,-0.1553894319339714,0.14307027686293128,-0.004421536651003005,0.11870466556834139,0.043713309423769164,-0.008880344160123704,-0.2161498756722319,0.19848751832737643,-0.024697956057339404,0.15716735611921817,0.03082677502907294,-0.0073708912366338974,-0.1831079567803245,0.13505617538468218,-0.026370403331683195,0.16911241078032346,0.01010043926418236,-0.009726395797300405,-0.1739053906094755,0.11741081550279742,-0.0278641569797108,0.1492915567163477,-0.024114169527073237,-0.014347278389225199,-0.1629349087042761,0.10896158608962658,-0.0311735922301435,022_a,A,976
424220.0,0.3536609312804598,0.8745305522870905,0.0896393371738746,-0.2548359874762821,1.116961171850548,0.0896394705682701,3.079682994724539,0.14344634339829193,0.03779230074088624,-0.0018507799835636995,-0.1561252401514072,0.14326850306257488,-0.004072080493105201,0.11623965826037572,0.049528639978354105,-0.008831307390646997,-0.21794728465236488,0.20012289541769568,-0.024313423954326494,0.1559267667537464,0.03573674897477863,-0.0077073246678042995,-0.18453874507066578,0.13561003000425909,-0.0261941343473662,0.1679193710317229,0.014393229670774277,-0.0100566603971491,-0.17558897997664938,0.11761060085457109,-0.027929874069549894,0.14862679076495722,-0.0205674367611548,-0.014779254025457697,-0.1640327356543665,0.1084018789163983,-0.031249130599452293,022_a,A,976
424240.0,0.3546828020024304,0.8704327823451457,0.0851006346729156,-0.2581610495284548,1.1053477828734493,0.0851007648512643,3.079682994724539,0.1421449842938729,0.04080452932433265,-0.0014904914000280073,-0.1563318312129564,0.1444734244067729,-0.0036346175287472055,0.11451431971191822,0.05504566574045766,-0.008563115090265902,-0.21946970162714172,0.20161574505533308,-0.023929283218752907,0.15599856826459702,0.04007050924597122,-0.007950258775766411,-0.1856711961806978,0.13611339723892946,-0.025862034445483004,0.16798758939887892,0.017688253085467842,-0.010240391437176907,-0.1770297037515729,0.11757760472508838,-0.027846901686068105,0.14962468498608122,-0.01800343615206157,-0.014918599893960008,-0.1650602386187307,0.10781219242121431,-0.03125124015413941,022_a,A,976
