time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
502020.0,0.5512913953607008,0.1132134598500482,0.1014826571607668,-0.4482250860351627,-0.2499355460705421,0.1014825513735143,2.4681539180679204,0.16810083191661102,0.009980542454570002,-0.017299231972781992,-0.22459363950583644,0.07254738411826851,-0.05342280006335671,0.2849834213752259,-0.030525068794757776,-0.03991242187771529,-0.05495300152518462,0.33081300505098277,-0.053725467803500106,0.3145674466303221,-0.08466872820860158,-0.04607629542675369,0.014631182732763648,0.2735305093220255,-0.06324868204555341,0.25684060652719354,-0.14007613380259107,-0.044234232773033795,0.0032691086395174596,0.0965367458656821,-0.06671915643212731,0.2099940996849124,-0.15505893124669498,-0.0362887341141024,0.01874063256091041,0.01435070433219289,-0.06613442938725911,013_b,B,409
502040.0,0.5470057983308385,0.1211527590316299,0.1097851743843539,-0.4490135921063429,-0.2497636664006932,0.1097850697847202,2.4681539180679204,0.16606452368520952,0.011383548636761304,-0.017883663299259098,-0.22798912743278682,0.0730026119976921,-0.05355486990932799,0.28537005116808967,-0.03034823118447938,-0.040438252824031906,-0.054741886794241024,0.3371287634831952,-0.0536917587425936,0.3140846881738141,-0.08493052207837581,-0.0463863975166036,0.014453856190064784,0.2779784805127472,-0.0636257568322012,0.25625162892158326,-0.14018418546065048,-0.04444650158402061,0.0012274459181776942,0.09708148317474528,-0.06764132666718939,0.2090094861480733,-0.1551421300748994,-0.0364845168133935,0.016207167841428394,0.013374112319147105,-0.0671179915847463,013_b,B,409
502060.0,0.5438312745066156,0.1242392763714366,0.1166651099468963,-0.4498997300888644,-0.2492868461514616,0.1166650075368243,2.4681539180679204,0.1649543461868263,0.011315618083905993,-0.018400694755566493,-0.23120536215697274,0.07203270695117299,-0.05346049066377111,0.2857063415874235,-0.0305785380628448,-0.0409308824921035,-0.05409393343328073,0.3407575571910479,-0.053798764283224096,0.3135364620187913,-0.08553370289150072,-0.046612795765479595,0.014285684063089832,0.2787147283573608,-0.0643071802665582,0.2558311893606644,-0.14066448089025338,-0.0446449739660435,-0.00046081863351377095,0.0948169354182375,-0.06880933172178891,0.2081927928299691,-0.15561809964618808,-0.03673839465802979,0.013885422326805896,0.010119808657258714,-0.0683875280335607,013_b,B,409
502080.0,0.5418677863580706,0.1228598040367188,0.1202268549267196,-0.4508049360284371,-0.2486162517206607,0.1202267532712104,2.4681539180679204,0.16484218518439375,0.010012398744885298,-0.018883777098302093,-0.23346383539467847,0.0697501014761767,-0.0534027654056938,0.286020998388557,-0.0311424907555804,-0.0414749880858427,-0.05209450440024066,0.3417747621401215,-0.054066156085381,0.3130070909788122,-0.0864180475567346,-0.0468449397135709,0.01544994014119061,0.2759908716098156,-0.06520384456095399,0.2556283538156778,-0.14147739777127039,-0.0448898579441218,-0.0008467205867523919,0.08953613974481621,-0.07019355075694861,0.20774617292862788,-0.15644075717820538,-0.03709912037908679,0.012327571909317214,0.0045227517788379995,-0.0699931395846635,013_b,B,409
502100.0,0.5411281690202812,0.117622511747111,0.1193475702515214,-0.4515657265463169,-0.2479365853704256,0.1193474643574006,2.4681539180679204,0.1655327323981592,0.008039529802280593,-0.01930428085529419,-0.23418122404907327,0.06618519614507079,-0.0536592181602209,0.2863095610858963,-0.031854176948294705,-0.04209191066085159,-0.048036864619690256,0.3401981227727304,-0.054483093095376106,0.31249642097256747,-0.08733875422689999,-0.04715642906137589,0.018965331342898017,0.2700838242979495,-0.0661415583933061,0.2555403310289824,-0.14238835237049138,-0.0452104461639654,0.0005874405121144566,0.08087267964746062,-0.07154417434163171,0.2076034521246466,-0.1573655030077872,-0.0375454786698681,0.011706026571710937,-0.0033162392782166983,-0.0716841878349794,013_b,B,409
502120.0,0.5414744883706508,0.109451401265014,0.1143088047470825,-0.4520467475328891,-0.2473578617668079,0.1143086861740024,2.4681539180679204,0.1668813886843104,0.005614101751530709,-0.0195576925812313,-0.23249028949726813,0.06121964970261791,-0.054426661158543305,0.28653487307988745,-0.032543626234367296,-0.0427142685471701,-0.04149377527533532,0.3359411986558683,-0.05511191679529501,0.3120162413970947,-0.08805853056068741,-0.04755975526789501,0.025393910749682447,0.2610973254378744,-0.06697428747539161,0.25544318142958233,-0.1431623654965089,-0.045569217737854606,0.003830159396320698,0.06833038025403561,-0.07245288053169151,0.2075665643606833,-0.1581489017412423,-0.0379730540757203,0.012130176954340488,-0.013169835640849795,-0.0729260460025645,013_b,B,409
502140.0,0.5426220359598797,0.0996513129606631,0.1067098828314396,-0.4522117167981265,-0.2468588053748639,0.1067097418575566,2.4681539180679204,0.1687080085401394,0.0026937434399283144,-0.0195771608749076,-0.22640812383541387,0.0546289173297915,-0.0557645855015228,0.2866358277949324,-0.03312890518685549,-0.0432568554855757,-0.03239805174337662,0.3288612844343801,-0.0562193493299988,0.3116174070688077,-0.08849695629532398,-0.04801784997537411,0.034635799330324346,0.24916674551193058,-0.06775293890899081,0.2552805117168735,-0.14370897995049667,-0.04588833606090201,0.008372227810705235,0.051762745683493205,-0.0725957429123188,0.2074769552479816,-0.1586932245186696,-0.03825139796349601,0.013813928739779602,-0.024591757903727196,-0.0731924460233085,013_b,B,409
502160.0,0.5440930128984465,0.0898481039817824,0.0986978409282464,-0.4520958918056692,-0.2463729378978885,0.0986976700523179,2.4681539180679204,0.17066372903338195,-0.0006401755300239897,-0.019411196000644407,-0.21213922469305957,0.046357560286556285,-0.057571593578883404,0.28654117240678073,-0.033587321520801516,-0.0436786465331436,-0.021065196861780655,0.3188537202086484,-0.058253138353520306,0.3113158527981088,-0.0887143861975303,-0.048470790636072104,0.045927040208315284,0.2348354361860419,-0.0687501723437797,0.2550514223765418,-0.14406253500657717,-0.046104162059857304,0.01359089246056977,0.0320131302030473,-0.07187680156522071,0.20728611654280574,-0.15902626516100682,-0.0383084739822383,0.017024745463258606,-0.03665908943011131,-0.07223590112011491,013_b,B,409
502180.0,0.5452001048260087,0.0817318711385883,0.092084528535986,-0.451765123764595,-0.2458728898396862,0.092084325580748,2.4681539180679204,0.17244709353555548,-0.0041785449287868315,-0.019165549538344803,-0.18505463307035797,0.03694138992166289,-0.0595373459458665,0.28619921522321845,-0.0339224603077799,-0.0439693314890287,-0.008198828427884886,0.3059655101145933,-0.0615492917537893,0.31105641146100915,-0.08882156465751773,-0.0488503942587605,0.05807189139290214,0.2191733163221612,-0.0702609508175431,0.25477614003935756,-0.1443005922633902,-0.0462017819972482,0.019068729807372953,0.011076929838666788,-0.07034333406895871,0.20704487020891219,-0.1592244298285519,-0.0381728910023504,0.021849796941161848,-0.04784618872858971,-0.0700837596890431,013_b,B,409
502200.0,0.5453514552598907,0.0765227192538784,0.087800919794618,-0.4513153729394888,-0.2453358351517469,0.0878006890172248,2.4681539180679204,0.1740534308519564,-0.007771745400769581,-0.018889307024838306,-0.1434322942455365,0.027715729596672803,-0.061139442838344604,0.2856321073773742,-0.03420031464702089,-0.044102514272813906,0.004988569107422847,0.29072419689482915,-0.0658741176945088,0.3107860440545289,-0.08893683991579482,-0.049096412964327305,0.06957788156878109,0.2036563361959991,-0.0722988739662347,0.2544938999587765,-0.1445196747704099,-0.04621090161019071,0.024296968859847112,-0.008453529643002389,-0.0680543413266773,0.2068568470800447,-0.1593892271911661,-0.03794284189143641,0.02783311970070912,-0.056380526311204694,-0.0668634639954029,013_b,B,409
502220.0,0.5445954713978973,0.0743492887310823,0.0858096035265553,-0.4508606821783547,-0.2446933221240297,0.0858093537328253,2.4681539180679204,0.17561615141080678,-0.011273213552838807,-0.018549554615551203,-0.09248303115970441,0.020358931026232,-0.0619046025433734,0.28497643899248426,-0.03456211327161121,-0.044038129838811106,0.016718411416400736,0.27461615110398085,-0.07031600660403739,0.3105274432462642,-0.0891609289939723,-0.0491860539564065,0.07862425536339013,0.19009092849910797,-0.0745143102641698,0.2542483629029388,-0.1448226346358805,-0.046176518646526304,0.02819529753683825,-0.024358069979726803,-0.0651726925034117,0.20679757278780597,-0.1596264173735447,-0.03771670756054871,0.03381668529116566,-0.06110197579576251,-0.0628010219984132,013_b,B,409
