time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
289600.0,0.0886768794146281,-0.0851440226697002,0.6912953724488203,-0.1218837769831293,-0.2097145312394241,0.6912954802678343,2.74062416384778,0.1213565388693086,0.1777751451150289,-0.04616345572449532,-0.037006899379583194,0.2035751125899303,-0.02456793192098039,0.0839133892041311,0.1888324580149034,-0.07043673156193242,-0.06721685957980639,0.2576464390904651,-0.057861594157003204,0.0564419859501296,0.1063665581242134,-0.05998127486034521,-0.1057460226717341,0.2360836402095416,-0.055329078006178145,0.039546856755625096,0.06174545483324409,-0.04670013006809404,-0.123200346673206,0.1939838021247559,-0.04889420127218602,0.033796651196630306,0.0328127682735424,-0.04350776809852119,-0.1340920645705739,0.1453160798555028,-0.04904397542683181,031_a,A,1169
289620.0,0.0878516101199499,-0.0862824812283391,0.691293431927489,-0.1278349893818623,-0.2135038450791344,0.6912935616513659,2.74062416384778,0.1401420550813948,0.15469947661780398,-0.049251914636272875,-0.037436963686651,0.2044751737373104,-0.02471929175739107,0.1063207126490866,0.1619920369266188,-0.07321465421434481,-0.066736469020018,0.2588832394842947,-0.05775503614411348,0.06710953421685101,0.08916640364350539,-0.061549573457445605,-0.1049184916492837,0.2358717999242998,-0.055135462824350334,0.048328750115327404,0.0469249702697625,-0.04668036638741935,-0.12153745464556628,0.19203372578994082,-0.04867099149152598,0.0410570264555893,0.018516329489771888,-0.04325542901121149,-0.1336400575949552,0.1450631599256694,-0.04915383134390383,031_a,A,1169
289640.0,0.0881689568768047,-0.0866633763671933,0.6934082096960577,-0.1338977393555494,-0.2132601265764651,0.6934083713577969,2.74062416384778,0.162289370121861,0.12329707733273579,-0.052840543818988395,-0.039216113485485,0.20641096907077222,-0.02576722509991447,0.133736373917785,0.1264035739033021,-0.0768250374967816,-0.0685809058456555,0.2607140572102379,-0.05924363682521683,0.07678557703593111,0.0699827724441269,-0.06384840574853023,-0.1047580063785483,0.2355636369612394,-0.05640289131554366,0.056623053462578204,0.030915094379528885,-0.04662797173085609,-0.1199573322493673,0.18912492438601902,-0.04988919469060504,0.047446690714432416,0.0029381718208184027,-0.043365922968970905,-0.13380838632667622,0.1448104997879266,-0.05097551254370736,031_a,A,1169
289660.0,0.0896718735529233,-0.0862859997512024,0.6964972317059421,-0.1418536898609375,-0.209740230604519,0.6964974282846197,2.74062416384778,0.18750342141682289,0.08482977506488829,-0.05566871762438097,-0.041882617591921203,0.2094429809277677,-0.027659795695666234,0.1653326970437795,0.08240442299054779,-0.08001601508883682,-0.0728423003510686,0.2635485019140173,-0.06220193920718964,0.0873539302453005,0.047439038840504294,-0.06596103546074317,-0.1052862617547102,0.23570831497134587,-0.05899366706159259,0.066280507873585,0.012051693317888884,-0.04602871242662521,-0.11859551104230161,0.1859689504059462,-0.0522809820755582,0.05459492080901049,-0.015064126669993405,-0.04315081384370001,-0.1345870702908653,0.1448613160115741,-0.05405788488064933,031_a,A,1169
289680.0,0.0918755248768938,-0.0848069441082688,0.6980749563739731,-0.1508473005795624,-0.2035238091147655,0.6980751778365676,2.74062416384778,0.21296153087447628,0.04177217533723801,-0.05592845487318887,-0.044764589348442296,0.2130704534575182,-0.03014659357843863,0.19751666984805308,0.03228434337868971,-0.08091214894834131,-0.0783946463727353,0.2671786543826155,-0.06603127501661443,0.10032699781523709,0.021281135725073508,-0.06635507090788728,-0.10608009632156329,0.2365629133099822,-0.06233883096558923,0.07794833448352319,-0.010024630783050298,-0.044155746399732076,-0.1172831197097342,0.1831078266468648,-0.055215574105276666,0.06254182043842169,-0.03541684740303719,-0.04167035362935445,-0.1355341082362069,0.14533676420562952,-0.057595481407626825,031_a,A,1169
289700.0,0.0940951927120836,-0.0815741235059943,0.6955255064065463,-0.1587647198736515,-0.1951148896408894,0.6955257304194719,2.74062416384778,0.2349366874212913,-0.00274091752642569,-0.052520518908319214,-0.0474835887916837,0.2165175188007299,-0.03287140811963141,0.2254787494569276,-0.019956494827256976,-0.07807732457663541,-0.08361330951573559,0.2709131171841551,-0.07000676368724357,0.11581527463485572,-0.007773655797383289,-0.06362990386425393,-0.1066315305853886,0.2379744411194599,-0.06576693119720067,0.09061027556600881,-0.03449451468687578,-0.040441672218797464,-0.1157479564578644,0.1806910981892654,-0.058088286391875354,0.07011671131735481,-0.05705676368604168,-0.03831693052797369,-0.1359632614590138,0.1460247116037657,-0.0609283777476437,031_a,A,1169
289720.0,0.0957551607618761,-0.0763757099711335,0.6880338063631435,-0.1641413418577843,-0.1854901500572214,0.688034005106319,2.74062416384778,0.2509536437822733,-0.04535589199557152,-0.045697223598072156,-0.050036470331285,0.21930723196214652,-0.03550605747386437,0.24571110099264393,-0.06908842226753062,-0.07123268883644795,-0.08729463269610109,0.274088925191944,-0.0736490747993489,0.13225699421112153,-0.03794355987903231,-0.05721980565405671,-0.10662438064447899,0.23950997908261273,-0.06888586543768205,0.10215159959101072,-0.059478427614563706,-0.03475729163831531,-0.11382399143875749,0.1786303559788755,-0.06069076037189092,0.0759248100677953,-0.07820275782466982,-0.033117230792957586,-0.1353026096694977,0.1465465687616005,-0.06392841877647903,031_a,A,1169
289740.0,0.0964846181326094,-0.0701455976605307,0.6774743076362341,-0.1669688642175408,-0.1765868448530014,0.6774744572410077,2.74062416384778,0.2606161745182372,-0.08288844604957829,-0.03680370382853393,-0.0524079437749525,0.221507827098887,-0.03779708765873668,0.2572992133246891,-0.1097208370634602,-0.06136655066295804,-0.0890426974267401,0.2764427598479967,-0.07679496220737425,0.14725045967012051,-0.06653728059187938,-0.04779688190469811,-0.10592906366955761,0.2407006199754872,-0.07164298385870083,0.11070816283609852,-0.08248109171147938,-0.027611915122659814,-0.1114939394052372,0.17681520259846212,-0.06317027329563607,0.07924859144361482,-0.09680745363606041,-0.026682610857874822,-0.1333119765018011,0.1465814754651972,-0.06686426668587164,031_a,A,1169
289760.0,0.0961485849399738,-0.0646339599823384,0.66757228028613,-0.1681040124761404,-0.170705706311822,0.6675723680635636,2.74062416384778,0.2649876557122029,-0.11295729547029823,-0.02757250112632792,-0.0542944528450065,0.2234225217151275,-0.03955086917850981,0.2615286897645867,-0.1382209745168819,-0.05033861119091265,-0.089089814395691,0.27803054698596996,-0.07943511020370031,0.158938167517581,-0.0909373612591162,-0.03709613739871631,-0.10451527150702031,0.2411960231316385,-0.0740930973331616,0.115809587270399,-0.1014104492331809,-0.02008956625826308,-0.1088705693632626,0.17510731093665272,-0.06566233225266516,0.0803878527298637,-0.11138240679976572,-0.01995192465275064,-0.1301503188731779,0.1459726606397097,-0.06989965477741988,031_a,A,1169
289780.0,0.0949443269065544,-0.0611106672942534,0.6618455673185093,-0.1684557298649198,-0.1689700088468639,0.6618455932708575,2.74062416384778,0.2657514179670432,-0.13459054873470153,-0.019436273977116225,-0.0553275163532364,0.2251346787901469,-0.040637559142751245,0.26101376045630487,-0.1543340918282197,-0.04014897869009826,-0.0879795685241313,0.2789112795411297,-0.08154812455179239,0.167016515597974,-0.10976180325598292,-0.027131295828723423,-0.1024993977721034,0.2407825367060687,-0.07617710215628559,0.1185525202801582,-0.11549640904163513,-0.013397162694385956,-0.1062361374489592,0.173259506722357,-0.06801995959312934,0.0804995382616458,-0.12170188356380598,-0.013843898606790028,-0.12638129973225598,0.1447325463814528,-0.07276913107831717,031_a,A,1169
