time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1177100.0,0.3038309263418569,0.2084126663870797,0.1500682298446918,-0.3872246850535031,-0.6095999665320275,0.1500679535533484,3.104675075615186,0.10328430411353218,-0.21834548122143804,-0.013396708558014198,-0.11806785530171857,0.19610025507260218,-0.012799547593092986,0.09926875872444191,-0.27226044301286034,-0.011660469596866896,-0.14089432099398197,0.3244481488995826,-0.04079015376304619,0.06923041975065902,-0.2558897263637503,0.0001794086555911012,-0.19883002817370848,0.2963520120825126,-0.04416064885829679,0.03644559377447493,-0.2403291086851369,0.006816389665467493,-0.23987774225181088,0.2489288037263753,-0.05049337902894589,0.005415104030066231,-0.22335632497967817,0.01158336131265239,-0.2708216327664551,0.15879368316260448,-0.053183062289690886,009_a,A,259
1177120.0,0.2858948714582739,0.2564355995030016,0.1365652358998275,-0.3851296619135682,-0.6087053606503674,0.1365649210517874,3.104675075615186,0.10394523079282197,-0.2186868537360076,-0.01324952343697472,-0.1126094349430049,0.19235313658463982,-0.010829942821127508,0.10022632738338189,-0.2729974035572922,-0.011452040821139903,-0.1336305808466811,0.34692334528819263,-0.037796276016433594,0.07071546975606208,-0.255904896786737,0.00046720977262018626,-0.19514435696798782,0.3206578081852925,-0.04158317400666679,0.0379221875469784,-0.24026353714344495,0.007037262790707377,-0.237230090314396,0.27275251990232,-0.04925649551326319,0.007465307639115404,-0.22388482628998618,0.012007610715263989,-0.2717673281427164,0.1761160278658112,-0.0519975280090854,009_a,A,259
1177140.0,0.2693846123649052,0.2956507044351146,0.1238434662760191,-0.382520765891475,-0.6077363578329407,0.1238431213476186,3.104675075615186,0.10463870988389978,-0.218364323702414,-0.013006485241591995,-0.11029437714651999,0.19023706816557479,-0.009372450803239896,0.10096307316647218,-0.2732131771001831,-0.010905142812710003,-0.12726582561531358,0.3606714195304484,-0.03548809577804049,0.0723415199185406,-0.2565977893460305,0.0010116295632217054,-0.19144330131667747,0.336213203910214,-0.039643242596102496,0.03959257264944088,-0.24097924749320399,0.007377709376190006,-0.2339587127548311,0.28811594221639353,-0.0482406891101181,0.009690776959603187,-0.22501341712045964,0.012543612729146197,-0.270737696089434,0.1871869933119264,-0.050968445755240496,009_a,A,259
1177160.0,0.2548092586733352,0.3262037760127259,0.1134423592208232,-0.3795835915529311,-0.6067737677749374,0.1134419981318911,3.104675075615186,0.10536667709680636,-0.21737227777320323,-0.012896409714115695,-0.10988744790404881,0.19123548029591309,-0.008029501134136599,0.10140476562394618,-0.273060869396331,-0.0102918607448126,-0.1228568245832315,0.3688941771615051,-0.0336829688744312,0.07392675996399667,-0.2577844235120521,0.0015192901773841,-0.1889755151984368,0.34584108908243727,-0.0382597858374262,0.04124688926361286,-0.24226552505879217,0.007631796217768397,-0.2315282506003784,0.29733316480716954,-0.047477682933477997,0.011694023927607267,-0.22654453352297788,0.012916545961259213,-0.26907825196451063,0.1939248297393632,-0.0502484524894799,009_a,A,259
1177180.0,0.2421830126229767,0.3487605424296061,0.1059043256932843,-0.376679038244364,-0.6058277051875924,0.1059039622806292,3.104675075615186,0.10628096953114269,-0.21587993184174303,-0.013128698150417908,-0.1102205502343361,0.19486553623168823,-0.006682810931928393,0.1019236847808705,-0.27282320868074184,-0.010036324889856507,-0.1205546748781169,0.37370713996581184,-0.03235416910119619,0.07573218534436738,-0.2591362163525548,0.0016167230919322956,-0.1880037731940729,0.35150807587658606,-0.037282636101657204,0.043149419563827895,-0.2437397111341726,0.007562524421083697,-0.2303317634852115,0.3023401690123442,-0.0467869836788549,0.013698096027836282,-0.22814475086686414,0.012862525600933497,-0.2673052073686035,0.1981230174703028,-0.0496559081546899,009_a,A,259
1177200.0,0.2312504073475073,0.3643829757517896,0.1007783680626338,-0.3741736269735254,-0.6048380325892477,0.1007780118146931,3.104675075615186,0.10760496550454662,-0.21416060795659275,-0.013768359239848108,-0.11041181407338779,0.19982828411221742,-0.005476485365538991,0.1031290365131059,-0.27269439918172544,-0.010367117158815012,-0.11981254530074249,0.37627568947212353,-0.03165675116952199,0.0782593257762596,-0.26035874074218146,0.0011642731510118909,-0.18806358062137898,0.35449561527278917,-0.0367383861751813,0.0458340027661725,-0.2451294584409598,0.007121064894181892,-0.2301775710041065,0.3045726727987257,-0.04619721970832339,0.016364757803517982,-0.2296086268014066,0.012386350912958491,-0.2655663023045361,0.20079150886736374,-0.049171661278985895,009_a,A,259
1177220.0,0.2218864064194067,0.3743505898037969,0.0972533406376704,-0.3722678496627121,-0.6037236329786522,0.0972529959217625,3.104675075615186,0.10947785896490181,-0.21250969670440067,-0.0146591051632661,-0.1102345189843656,0.20486272202770284,-0.00450330811611159,0.1053501304431062,-0.27263045285889964,-0.01100682568778219,-0.11996592789712052,0.37722698952197975,-0.03160375436312389,0.0817363344433405,-0.26120816051674867,0.00047827328584110207,-0.1885684721206956,0.35563967887063797,-0.036670325502731894,0.049580139384779065,-0.24630407427833712,0.006595842785471803,-0.23072802842428972,0.3050304606531278,-0.045889952718214895,0.020144944449329405,-0.23088283321945102,0.011882313845665002,-0.2640726222496381,0.20221556500257565,-0.0489465513967969,009_a,A,259
1177240.0,0.2142248016934075,0.3799264052206295,0.0948865799152914,-0.3709795724799083,-0.6024770665756951,0.0948862474271087,3.104675075615186,0.11183633232565993,-0.21108732016990395,-0.015424803664474601,-0.11014716927233559,0.20919375968577092,-0.003625581616129997,0.10830494023925791,-0.2723653831734656,-0.011227540597312305,-0.12060770505293308,0.377076138258863,-0.0319194758873048,0.08584585345239681,-0.26145690223360507,0.0002264324112496996,-0.1891929049701655,0.35556411597375503,-0.036957587530581995,0.05414127865418189,-0.24705461434110632,0.006522274429605304,-0.23173519940307108,0.30441458578036995,-0.0459527534738843,0.024869056136912926,-0.23177742909526478,0.011979715848324093,-0.2631275008273578,0.2025156610873582,-0.0490664726116,009_a,A,259
1177260.0,0.2084685223937966,0.3821466299026208,0.0937803040918121,-0.3702707910295555,-0.6012167734328453,0.093779982030212,3.104675075615186,0.11442735672808341,-0.2098148681476535,-0.015673975341989693,-0.11069803075623949,0.21248921166083123,-0.002678631084149896,0.11134658628042493,-0.2715685407621926,-0.010423847418670001,-0.1215220522217635,0.3764286667647685,-0.0322917903052207,0.09003414099481882,-0.2609628603856651,0.0009093578846908063,-0.1898469147499628,0.35488415301000464,-0.037406566994969595,0.05906371228309121,-0.24704454444330315,0.007271852087721201,-0.2330461712638418,0.3032985750393111,-0.046325219868130096,0.030097887135608403,-0.23189548056485165,0.013085232471493097,-0.2628846900639321,0.20209245200252446,-0.0494755558867466,009_a,A,259
1177280.0,0.2046212889540149,0.381781463056891,0.094230141664145,-0.3701606769533836,-0.6000945886056295,0.0942298261594233,3.104675075615186,0.11689333371241162,-0.2085432677023924,-0.015353615513572103,-0.1118476993351941,0.21458932072155967,-0.0017285395087145994,0.11399772026377952,-0.2700331885627203,-0.0087946303109597,-0.1224166014792397,0.3759271326213609,-0.0326244002478473,0.09402651191460143,-0.25972027416268517,0.0022886250941321074,-0.19045820300053862,0.3542645652312666,-0.03791418760150261,0.0642081021275065,-0.24603194888346058,0.008605862129103206,-0.23442881844890712,0.30227512548172086,-0.0469010972605944,0.03580176285893322,-0.23098200079433706,0.014941247625433404,-0.2631535733936239,0.20163201215344384,-0.050063168096292604,009_a,A,259
