time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1325940.0,0.3645997317383648,0.57515373776477,0.0072899876715792,-0.5127255265569666,-0.6143136847889119,0.0072898753000918,2.873936461125128,0.08068522898179536,-0.18945157908811305,-0.0121897807002396,-0.1667358009034921,0.2056272368360571,-0.0199719203074777,0.09912759288844819,-0.20806190705259953,-0.0201843472804429,-0.129908966860218,0.3016094137365466,-0.034398920812594,0.06689461160316257,-0.1698796158868925,-0.009604817774769,-0.1396796844158763,0.30646351948029227,-0.036172629219072,0.04996309320889447,-0.15598429411138914,-0.0046782356466056,-0.14252810172424898,0.2888752089768545,-0.035809881851294204,0.03948761154321945,-0.15102919097901646,0.0050995771239434,-0.13367590224764409,0.24871966036363935,-0.0388641594824204,031_b,B,1247
1325960.0,0.3648165751160278,0.5786923156002606,0.0083325882078963,-0.5114286199912972,-0.6129958450487563,0.008332507378829,2.873936461125128,0.08156076743924756,-0.19016406560060783,-0.0118462462162972,-0.16322465803893219,0.20446909640092448,-0.0198151784578792,0.1009770612840527,-0.2082881307414146,-0.0191956244024251,-0.13606734975056198,0.2907154387184322,-0.0349062105644593,0.06850825626800688,-0.17023871920561895,-0.0086158576753593,-0.14552718091060587,0.2938416338613846,-0.035851801288382695,0.051022285764477204,-0.15584426125466377,-0.003509915746433101,-0.1480962041922748,0.2751490928034114,-0.0353274429549822,0.04019801248627097,-0.1504479872822957,0.0066471805856283,-0.13921351283917038,0.23836282945200526,-0.038197421509795895,031_b,B,1247
1325980.0,0.370797994078309,0.5823412581657927,0.0118622197320011,-0.5105396561685762,-0.6118704569917466,0.0118621734503801,2.873936461125128,0.08277619874185443,-0.1910324049008909,-0.0120722612741628,-0.1572321561908427,0.20424895372511642,-0.018814052942918102,0.10247562321305792,-0.20919540397230785,-0.0189771554017312,-0.1407147439682382,0.27897174303896366,-0.0349012137814133,0.0697337056251967,-0.17079810586667987,-0.0082576740418632,-0.1505212478683764,0.2789063871518297,-0.0353761783898846,0.05160815751760711,-0.1557900835024646,-0.0027169073240547997,-0.1530290171779502,0.2593556872767194,-0.0348404822189909,0.04045495788866299,-0.1499582552874168,0.0078055722014764,-0.1436078953975471,0.2272783845591544,-0.0373934031123636,031_b,B,1247
1326000.0,0.3838999665008932,0.5866672484299698,0.0179933166884116,-0.5100234202041672,-0.6107526186737355,0.0179933059290328,2.873936461125128,0.08428518145321734,-0.19209989453088028,-0.0129258760864165,-0.1493883735530489,0.20455278773312147,-0.0167813507545918,0.10324984697023415,-0.21132705993217238,-0.0196911801128855,-0.1434395594862351,0.2667470828969405,-0.0339837933812683,0.06981236330179524,-0.17086235546241824,-0.0086169715425494,-0.15421606756963468,0.26132539824394807,-0.034419262737828596,0.05123235911213364,-0.15540640730816202,-0.0023930936248127005,-0.1571845102499606,0.24107943139321586,-0.0341351712658058,0.04000338806367093,-0.14933648918104137,0.008394346324123801,-0.1471288565585224,0.2146782353275526,-0.0362596678848848,031_b,B,1247
1326020.0,0.4042912880363173,0.5918724332969583,0.026092541387793,-0.5098819307085216,-0.6094049691347527,0.026092563726827,2.873936461125128,0.08587407435641764,-0.19359859455014528,-0.014167387952456001,-0.1410025466072835,0.20462935452188846,-0.0139844632529016,0.10322929893364513,-0.21537232596152833,-0.021200315861659,-0.1439365508427934,0.2544301727645769,-0.031990548385802,0.0683604044444795,-0.16981179990133333,-0.009471973047101002,-0.1558653750229848,0.24055345886206203,-0.0328338205082044,0.04970473835572009,-0.1542850638813893,-0.0023816735646171004,-0.1598728580637656,0.21944673264280024,-0.032990273012629696,0.03879433363711493,-0.14821334470036973,0.008566261565052198,-0.14982571809841733,0.19908320810547286,-0.0346402614360483,031_b,B,1247
1326040.0,0.4309741754625915,0.5976455892610326,0.0347786687387083,-0.5101065767076542,-0.6076082176169604,0.0347787193632965,2.873936461125128,0.08742188476040386,-0.1956557702975692,-0.015411162661141696,-0.1333907119916024,0.20383908121539163,-0.011079132013169502,0.10251067588837476,-0.2218796771324416,-0.023146257976937496,-0.14208431232153357,0.24233471431559594,-0.029146984507769102,0.06556535280182907,-0.16752931275200433,-0.010447514144515998,-0.15427074017441655,0.2162138263538973,-0.0307352066070435,0.047247349129088234,-0.1523892254116186,-0.0024338559505173996,-0.1596983777790399,0.1938720680983257,-0.0312864374242316,0.037044148960431234,-0.14636711148402393,0.008650851680897007,-0.15120593595680476,0.17932815149910453,-0.0325272579384055,031_b,B,1247
1326060.0,0.4620797778829827,0.6031587649837624,0.0424958930651856,-0.5106098339705265,-0.6051885779830484,0.0424959667445976,2.873936461125128,0.08912295886853033,-0.1980465279007455,-0.016339048082172403,-0.12734554908681872,0.20170938958839135,-0.008703350698551403,0.10123578315131548,-0.23079092703883175,-0.0250436332110615,-0.1381957531182899,0.23057564500063532,-0.0259428662689618,0.062126738570749296,-0.1645485925570167,-0.011165351879762801,-0.1483679489992787,0.1890458429323374,-0.0283642680490611,0.04454286897509541,-0.15019725787403182,-0.0023382259123104,-0.1553362695842166,0.16522690727997813,-0.0290512950224606,0.035379354793936224,-0.14392680604003694,0.0090000234363612,-0.15052497127799763,0.15565017788070012,-0.0300649506298259,031_b,B,1247
1326080.0,0.4951099223145228,0.6073523519332251,0.0482271036469429,-0.5112448815945225,-0.6020032111709581,0.0482271953499496,2.873936461125128,0.09139339312780903,-0.2003377117950218,-0.0167484120489765,-0.12267879383151609,0.1978488412724898,-0.007024753646911505,0.0997701720702871,-0.24114111033131902,-0.0263010160897335,-0.13287465359699868,0.2191958020676229,-0.022843238722931904,0.05912542887742622,-0.16179258179839184,-0.011266802010814099,-0.13813070338088929,0.16179433795969234,-0.025878842219797003,0.04271474305499445,-0.1483829523355138,-0.0018889365378467957,-0.14667767329509868,0.13659808264202955,-0.026431239006196802,0.03494765005434841,-0.14118660557274376,0.009967884140221803,-0.1473408051487637,0.13027897497037322,-0.027449233458794204,031_b,B,1247
1326100.0,0.5270952489768194,0.6094310281365569,0.0517778217072902,-0.5118986348767357,-0.5979566468795232,0.0517779255433683,2.873936461125128,0.0946118199723,-0.20221278936931952,-0.016519033987718194,-0.11808493478014276,0.19218799795583774,-0.005709517488861601,0.09895165330827049,-0.2512460673707606,-0.026295124342204698,-0.12648238739127315,0.20854628967688071,-0.0201217080964826,0.05792064039463252,-0.16012793229869704,-0.0104562310272927,-0.12488038810241675,0.1387345271105942,-0.0233037353644566,0.04312139296961193,-0.14732852807189012,-0.0008473162159674946,-0.13518171274524704,0.11256323941417035,-0.023636353291009802,0.0371494737288538,-0.1383424512990179,0.011861058910457703,-0.141817256265047,0.10693853849906021,-0.0248350928925855,031_b,B,1247
1326120.0,0.554966655486995,0.6092230279497179,0.05354971874421,-0.5125580035869003,-0.5930691770613059,0.0535498271055071,2.873936461125128,0.09897054113923948,-0.2035663998144419,-0.015674039218100795,-0.11190908171556146,0.18550249489259618,-0.004380019618756004,0.0999545160273882,-0.2593032241278741,-0.024639603460771698,-0.11894960789184006,0.1995570062966634,-0.017907317312973202,0.059952243483384904,-0.16011663676678722,-0.008676939379521,-0.11058561422217839,0.12360490449606976,-0.020676000037956,0.0469206581754113,-0.14704197115659445,0.0009317116846907017,-0.1229274936820694,0.09700731403130369,-0.020898450033378,0.04293889327619821,-0.13560772817181022,0.014745710379384908,-0.1345749640677092,0.08929050483572687,-0.0223550040096975,031_b,B,1247
