time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
926320.0,0.1643015359915914,0.0750051871437293,0.133848566596759,0.0666881198786823,0.0353801018943178,0.1338484439223098,3.036330325804721,0.2436638455312038,0.17052785062271042,-0.0120461455216936,0.0599220080879827,0.1530128271790182,-0.023044801400202902,0.2355004884280677,0.1440262083652808,-0.02591869951160089,0.0415510157345437,0.1963210440014978,-0.04634750499564261,0.2350504386969811,0.0793496895618597,-0.0287331507247746,0.05225203735466391,0.2007328443572463,-0.0510681202577703,0.22883418927915272,0.0337565742775494,-0.02705161985785369,0.04874005687688812,0.1785506946029674,-0.05086944548888771,0.20979818127970912,-0.014602009909795696,-0.025786193543221397,0.03589394741590371,0.12606493544625963,-0.04970847596574071,005_b,B,100
926340.0,0.1695222757316846,0.0706917674461875,0.1341026956061323,0.0701997889463644,0.032845971132859,0.134102576700828,3.036330325804721,0.2475875721280359,0.166809482175005,-0.011281030474019904,0.0678216985212449,0.13010981614749578,-0.026986350300205603,0.23368292359525866,0.1392883172293748,-0.024918744895778402,0.0485994673139708,0.1618573798461469,-0.05079787049215441,0.23119281797537788,0.07312563317427309,-0.027785832509111708,0.05815638647810001,0.16055663693706768,-0.054191846155935905,0.22401820933529087,0.026628039933163095,-0.02626993258063741,0.0515490283298988,0.13660187180031702,-0.05243285514628611,0.20498688396852316,-0.022165700259758406,-0.025356107600960104,0.03623795451623241,0.0872021152622957,-0.050771225184965504,005_b,B,100
926360.0,0.1744435997787903,0.0675280233296473,0.1326132356652206,0.0736562765229614,0.0304685355808995,0.1326131191650399,3.036330325804721,0.2513092601999978,0.16288529956960618,-0.010619508952798298,0.07689119813974202,0.1059863543671491,-0.031514613489897494,0.23193578187216818,0.13385747503790052,-0.024033316059470594,0.05754226804608742,0.1264474291130395,-0.056030657978904996,0.22750866282906146,0.0661857566897366,-0.026906581041787905,0.06579754501063362,0.11873792771536401,-0.057942710027772196,0.2192631667032754,0.0188825029731619,-0.025554645397767695,0.05545139091945511,0.09260346361229921,-0.0543877560455331,0.20015630404812196,-0.0302560032320542,-0.024965722723219494,0.03689442591391842,0.046068860809027196,-0.052256587970749196,005_b,B,100
926380.0,0.1791686879566872,0.0650146463549798,0.1303819926950159,0.0768811671448877,0.0282900643123733,0.1303818804453466,3.036330325804721,0.25444788971293564,0.1583456543357693,-0.010257180416054001,0.08640855799495858,0.0815679962622067,-0.03625284123709241,0.230394549467917,0.1264030187164953,-0.02346024326031179,0.0672039141372901,0.0909852272995764,-0.061522625459521,0.2243239405421385,0.0571548696949038,-0.0262057735340175,0.07407062236614889,0.07667002769517509,-0.06189219684705041,0.2146870868626769,0.009324996230617898,-0.025013656895784997,0.05973497815743731,0.0482017575819014,-0.05644554300211191,0.1952719151135946,-0.0398885941673693,-0.024673011443104104,0.037628999632062204,0.004439229291028496,-0.053853052282461414,005_b,B,100
926400.0,0.183647586379107,0.0628217637954375,0.12938169768102,0.0795927302114378,0.0262682940076071,0.1293815969064572,3.036330325804721,0.25629053930979656,0.1524056969280098,-0.010552195956617105,0.09574392101263701,0.057616549537348405,-0.040905786172894615,0.22928483652545417,0.11446626655629588,-0.023523471337954807,0.0767321598847997,0.05631116166832101,-0.0668926793194373,0.22220085834560127,0.0434954886241185,-0.025850246131880805,0.082184632330086,0.03563959573271941,-0.06573371316415141,0.21049094254175787,-0.0042689973067534005,-0.0248106217677653,0.0639229137213676,0.004902331594246703,-0.058421159597955505,0.1902573280531325,-0.0529400795225907,-0.024551754653299007,0.038326262668459815,-0.03612021463450339,-0.05536656863301541,005_b,B,100
926420.0,0.1876995897488242,0.0607146389639599,0.1306700378382501,0.0815099916293367,0.0243820570671742,0.1306699626510178,3.036330325804721,0.2559203676655153,0.1440968322733433,-0.011929445848842493,0.10420192757129679,0.0351125707278265,-0.0451602000122603,0.228765496690001,0.0951589622191973,-0.024535462546949993,0.08531991468503561,0.023715743526990296,-0.0717402100694754,0.2216657515280988,0.0222477779143704,-0.025978528918331897,0.08937169007520199,-0.0024909813381808962,-0.06914109680688499,0.2068373343044571,-0.0245300248544006,-0.0250825736605714,0.06756461822718371,-0.0351912342870842,-0.0601154661690748,0.18496166112141832,-0.07158637989864709,-0.02463639633799479,0.03888336125879141,-0.0734869263298536,-0.05659245801731409,005_b,B,100
926440.0,0.1910507153266899,0.0585155678091013,0.1333716557201852,0.0826144564791116,0.0227348634020594,0.1333716250259536,3.036330325804721,0.25268476269486784,0.13297560156686308,-0.014594807728766396,0.11092618375492377,0.015373720329248601,-0.048630319314919096,0.2286106792604825,0.06731806957800979,-0.026541008836325597,0.09202460526513981,-0.004967426381140699,-0.0755665561064033,0.22260423657359452,-0.007704938039564601,-0.026587191237681995,0.09471788693109037,-0.0351297195074549,-0.07170394016444159,0.2036061289566113,-0.05250213743727,-0.02582746405541149,0.07012437005570818,-0.0691892425938029,-0.0612701957289043,0.179167533448303,-0.09657457475978581,-0.02488303105735469,0.03917173734269419,-0.1047703363697593,-0.057266381631106894,005_b,B,100
926460.0,0.1934385377297947,0.0561276076600285,0.1356365772063374,0.08326586765881,0.0215176345622891,0.1356366072593644,3.036330325804721,0.24678631434182718,0.11995460705558879,-0.018248656287153206,0.1151131369045868,-0.0003326763913978001,-0.0509531308412227,0.22814005941180998,0.0337039755666258,-0.029193079225127608,0.0959696764080249,-0.027954365783529,-0.0779001882398132,0.2239681512565347,-0.0433390352431416,-0.027531680336456615,0.09736864203650503,-0.0597670541499652,-0.0730328931585381,0.2003682172932228,-0.085544983614218,-0.026899980116934716,0.07110043854428683,-0.0943024270673479,-0.0616378558330998,0.17280045787270892,-0.1254592418790174,-0.025228898714453912,0.03906833592443351,-0.12718483700378191,-0.0571351713932044,005_b,B,100
926480.0,0.1947640588806349,0.0535548660270333,0.1363683410046497,0.0837542436130757,0.0208404211364774,0.136368436884312,3.036330325804721,0.2395508725866407,0.1073232544811114,-0.02210978303500699,0.11642238021414361,-0.0114687325528431,-0.051974960741071496,0.22685212803784477,0.0006661039103215,-0.03193572273510299,0.09678487003995909,-0.0444866709512533,-0.0785415046529443,0.2245512998625448,-0.0778910498651703,-0.028653058019328992,0.09696274922809231,-0.0753366014171792,-0.0729631030286181,0.1969260495162356,-0.1175838355335101,-0.028129968800313696,0.07028079985637822,-0.109345940009951,-0.0611135991280254,0.1663899243378763,-0.1529276200455411,-0.0256859207321343,0.03852108043897731,-0.1395474845882143,-0.05609158358780281,005_b,B,100
926500.0,0.1951731333998417,0.0508678303901715,0.135682530720841,0.0836086832930449,0.0206335566476867,0.1356826844254573,3.036330325804721,0.23305351063751134,0.09758530964417919,-0.025301735225294206,0.11519205350326964,-0.0185714773270372,-0.051848678385254296,0.22529062356278473,-0.0252232938657854,-0.03430352654693941,0.09483795646301144,-0.0553227813995693,-0.0776893576847342,0.22429098115834384,-0.10446901613587739,-0.02984567822918331,0.0938593741034354,-0.0829038544123994,-0.071658926424242,0.19397565678244771,-0.1423073955605582,-0.029391046289428804,0.06787645514727311,-0.11550299901645511,-0.05980222860140709,0.16131887434205278,-0.17364598189856512,-0.02630322304674801,0.037582125114022924,-0.1430394029911474,-0.054242825405095396,005_b,B,100
926520.0,0.1949856560723783,0.0481427015647004,0.1338509820186765,0.0816643968212397,0.0207358415467115,0.1338511790331631,3.036330325804721,0.2291772992054284,0.0920372740936145,-0.027293168527773998,0.11221630754461501,-0.022902170426747602,-0.050933310785269414,0.22495075793482477,-0.0407348835181403,-0.036061962689560204,0.09099267621452647,-0.062243958287332105,-0.07581076934626131,0.22448049102608097,-0.1198204997381612,-0.0310029421117438,0.08890204830309709,-0.08497121634874799,-0.06950636923008761,0.19289846621365286,-0.1566530896003802,-0.030560447106750502,0.06438295897976212,-0.1155524935062083,-0.057949883184053516,0.15923871842702447,-0.1852205787268678,-0.027038128522003005,0.036373958688876495,-0.1404345643325792,-0.05184068225446552,005_b,B,100
926540.0,0.1945352282861634,0.0454303108355151,0.1304473022072817,0.0770390393966494,0.021029375837636,0.1304475299203561,3.036330325804721,0.22869778506867616,0.0903381310689322,-0.028061679283034602,0.10830630598602772,-0.025749091187246,-0.04959557629026791,0.22709451071862258,-0.0467754712174452,-0.03718807334769711,0.08613127350958091,-0.0670696222449146,-0.0733827665336505,0.2265302012960031,-0.1250867348634393,-0.0320021523320827,0.0829523742156866,-0.0840946987402263,-0.0668997066295207,0.19468054005463148,-0.1616113919129817,-0.03151643617801961,0.060306482046752014,-0.11233284428795351,-0.055807974773892,0.160965863277248,-0.1887354907566848,-0.027749396794524206,0.03502169394566729,-0.13456636677993689,-0.0491423334753847,005_b,B,100
926560.0,0.194050037635737,0.0427550378913212,0.124922297660235,0.0698703366002995,0.0214638455762012,0.1249225490176543,3.036330325804721,0.2311244476407724,0.0912120690052145,-0.0279346099598185,0.10400684875115632,-0.0279774836136761,-0.04808177307836449,0.23182888510227467,-0.046494421707046096,-0.03780757537669681,0.08084628794519741,-0.0710217464501598,-0.07072573369370999,0.2308071013848239,-0.1237091273251186,-0.03278196218864281,0.07658902781710589,-0.08199098955893841,-0.0641037447320896,0.19918516903288008,-0.1603542312095109,-0.0322133800507107,0.05598698257440107,-0.10775041322095841,-0.05354535854972439,0.16600536256978848,-0.1870262732122073,-0.028325771149257897,0.0336093600865601,-0.1273377988477756,-0.0463205078197875,005_b,B,100
926580.0,0.1936357535692785,0.0401150163196097,0.1177827590562949,0.0610502157446097,0.022003330323296,0.1177830313973322,3.036330325804721,0.2353426593327738,0.0933961450821377,-0.027309491414984705,0.0995812605477964,-0.030005025568490502,-0.0465109395243003,0.2383409244785162,-0.0429682881029917,-0.038110643817982306,0.07542424762030267,-0.07469006764999431,-0.067994562658865,0.23670145313039412,-0.1189688816050073,-0.03337946253922891,0.0700919268214363,-0.07948916811232451,-0.0612465466337155,0.2054807662706359,-0.155942568989563,-0.03270708746640881,0.05158896484513539,-0.1027259883414609,-0.051243728537964994,0.1731191049597037,-0.18272036949902168,-0.028762024307022405,0.032177612856658405,-0.1196681874552005,-0.043458816768565306,005_b,B,100
926600.0,0.1933217145667056,0.0374830135133437,0.1106976253258073,0.0515381892838754,0.0226068743231935,0.1106979179413979,3.036330325804721,0.24031544601804608,0.0961051769455308,-0.026473060959481196,0.09512570431794859,-0.031981510523708706,-0.044926506300855706,0.24563591660955417,-0.0380781517942691,-0.038264527323904396,0.06997045311457517,-0.0782853399465741,-0.0652460065073224,0.2433385603055582,-0.1128626731087311,-0.033880171582461996,0.06356442429016818,-0.07688855915530321,-0.05837524632745811,0.2125518455111006,-0.1502520040745598,-0.0330972890124871,0.0471734739798855,-0.0975925470085661,-0.04893332681762921,0.1811244758261705,-0.1774015329249496,-0.029122426522291092,0.03074151009335599,-0.1118908495483705,-0.0405884356337083,005_b,B,100
926620.0,0.193108734446024,0.0348228941030064,0.1052725486229899,0.0420456374987148,0.0232612112869627,0.1052728611247315,3.036330325804721,0.24526818125294658,0.09900182504870889,-0.025572570943481004,0.0906740122069612,-0.0339465500313825,-0.0433435587327083,0.252858503113255,-0.0324713258765475,-0.03837296519545509,0.0645251265994371,-0.08185966539259659,-0.0625009334423321,0.24995201887545687,-0.10615671952270919,-0.034363226716652095,0.057048287906725115,-0.07427799967800161,-0.055508181049274206,0.2195706896333947,-0.144016529487564,-0.033475174078509,0.04276662598130171,-0.09245153912018711,-0.0466267461285103,0.1891515069471864,-0.17173013401742432,-0.029490012060671894,0.029307357712464094,-0.1041115296653924,-0.037723399614989106,005_b,B,100
926640.0,0.1929973628777873,0.0321215235318739,0.1019899514897911,0.033144068098689,0.0240178097719359,0.1019902828853549,3.036330325804721,0.24942866635779928,0.10198992443602159,-0.0246575789916363,0.0862615346868425,-0.0359043299309273,-0.041777306311026406,0.25907889054657884,-0.025782596755732703,-0.038483094574709706,0.05913932042607761,-0.0854048226770385,-0.059783709943009106,0.2557328752121306,-0.09872713777682611,-0.0348876571200198,0.0506025253049186,-0.07170349495831149,-0.052669497905177005,0.2256715436547477,-0.1371601138583833,-0.0339187885287239,0.03840889470200182,-0.0873643466547426,-0.044342695298638005,0.1963914726705814,-0.1657804142887813,-0.029963152508321406,0.027884610437291513,-0.096407964462454,-0.03488709148473551,005_b,B,100
926660.0,0.1930082261465434,0.0294313371602874,0.1005797450389177,0.0253056760244412,0.0249575755678792,0.100580092900999,3.036330325804721,0.2517965167885224,0.1050041026807782,-0.023698471227206988,0.0819728201410233,-0.0378444711853064,-0.0402638228620256,0.2630852394755779,-0.0167397017076745,-0.03858655657837579,0.05394008390736041,-0.0888668052570439,-0.0571540178109278,0.259633137355916,-0.0897248515524462,-0.03547483810524779,0.0443766876381006,-0.069249416433783,-0.0499196832066692,0.2297502684094014,-0.1289636666389024,-0.03448411518917979,0.03420430906898511,-0.082453322329571,-0.042128962936354,0.2018779771705677,-0.1591662074203199,-0.030652370411676594,0.026497451994276694,-0.0889481266573807,-0.0321402142381534,005_b,B,100
926680.0,0.1931971068621878,0.0269064645439875,0.1012982700401427,0.0184878105764667,0.0260462943341774,0.1012986297596002,3.036330325804721,0.2513553977434554,0.1078079884386117,-0.0225677499609426,0.0779809975365626,-0.0397422995295783,-0.0388769255978771,0.2637103534220597,-0.0035638053558687995,-0.0385818488006438,0.04918840472376709,-0.0921292620934933,-0.0547343025131691,0.2605953813312196,-0.077812150944278,-0.03603957922960731,0.03867842246435971,-0.0670842253335774,-0.047383052826699,0.2307712276750746,-0.11825466511591051,-0.0351313060962328,0.030367100743219994,-0.0779649034036839,-0.0400839158086771,0.204733184309816,-0.1510295650720036,-0.03159881673364301,0.025195666721472,-0.0820729604855094,-0.02960787052892841,005_b,B,100
926700.0,0.193646102943013,0.0247673563925854,0.1054461665958694,0.0115658880081122,0.0269941630105656,0.1054465312838066,3.036330325804721,0.24760857737986441,0.1098767946776267,-0.021071744292463904,0.07454384210133791,-0.0415610769505944,-0.03772652246184581,0.2605303180972259,0.014754050409839403,-0.0382538373077444,0.04527287272224001,-0.0950189557661409,-0.0527068755872883,0.25810008050421057,-0.0619809537356798,-0.0363290684627824,0.033965792468058614,-0.0654587469960139,-0.045244703188024704,0.228407483586028,-0.1040554001178558,-0.035634453779691294,0.02721624358657751,-0.0742660153065979,-0.03835401418863331,0.2046803597972454,-0.1403006433969106,-0.032636450365709696,0.024053379528783003,-0.0762901047287924,-0.0274763282336047,005_b,B,100
926720.0,0.1944193166204234,0.0231494802510034,0.1142196941760215,0.0025562965544937,0.0273703846304531,0.1142200556739531,3.036330325804721,0.2407461943873822,0.11055127278352431,-0.019107544383337907,0.07191372263532142,-0.0432648359569566,-0.036920216251832796,0.2540132281467421,0.03682874603558739,-0.0373569181183995,0.04257392769197321,-0.0973662822357702,-0.051250224874544295,0.2523043636714657,-0.0427628167281159,-0.035999642873976306,0.030687253192879516,-0.0646185460944551,-0.043685848608543604,0.22314252426372552,-0.0865768421237888,-0.035620221061737206,0.0250640214884221,-0.0717158877869955,-0.0370826465765515,0.20204484041183812,-0.1264356933218734,-0.0333584661936811,0.023143160673311514,-0.0720965512482218,-0.025927948554474195,005_b,B,100
926740.0,0.1955089749036196,0.0219531610046543,0.1269073335005522,-0.0100628110616365,0.0269832190561887,0.1269076840701079,3.036330325804721,0.2311022319591415,0.10944786807611881,-0.016836338593810216,0.07019809472938318,-0.044838262024678596,-0.03650382294124249,0.24470337063152262,0.058698730234310006,-0.035787111612523306,0.04125355630621319,-0.0990990261483041,-0.0504403483447638,0.2434532363947077,-0.0226205525749315,-0.034844990933021514,0.029033751599897406,-0.0646681811047335,-0.042783647958947096,0.2154713931238793,-0.0676101865944609,-0.03479190993389891,0.02404340116197029,-0.0704674765387109,-0.03633086606627009,0.1970146856142869,-0.11009313379435459,-0.03331876768629771,0.022495909695161714,-0.0697039131833236,-0.025040378691769297,005_b,B,100
926760.0,0.1968202442366254,0.0208875613662078,0.1405287766613965,-0.0262146016945396,0.0261050256521904,0.140529110351005,3.036330325804721,0.2186725019445559,0.10674001268488141,-0.014637827894882494,0.0692895027926533,-0.0462966696777468,-0.036431526556670285,0.232529203755999,0.0759903520767735,-0.03367059594175319,0.0411497718917152,-0.1002894028578213,-0.05020124802812009,0.2314214370158439,-0.0046526621946659,-0.03295494549724198,0.028814340728037402,-0.0655030935510163,-0.04246094236854389,0.2052577405474024,-0.0495869018115499,-0.03313826267185779,0.02402141589400572,-0.0703678258679092,-0.03603761956395059,0.18919117226007098,-0.0928871236488886,-0.03231956435314459,0.02208072705422931,-0.0689005773945727,-0.024735971445257493,005_b,B,100
926780.0,0.1982146976277934,0.0196955072858182,0.1516983667001611,-0.0445505902918329,0.0252417140430507,0.1516986797497967,3.036330325804721,0.20340464028057248,0.10299917477800241,-0.012840883149321608,0.06893557802515862,-0.0476760264075588,-0.03659572430021529,0.21722012614759229,0.086606630949555,-0.0312622487088612,0.041882134659282616,-0.1011070164035356,-0.0503544360833542,0.2161018607516349,0.009349126137617098,-0.030624509561458402,0.029580565033616807,-0.066877718759942,-0.042536517519436504,0.1921679257346901,-0.0340600702538504,-0.030903965380448095,0.02468578179516359,-0.071057706025908,-0.03605951856926419,0.17816095706122828,-0.0763108002601468,-0.030498672140823302,0.02182504249341241,-0.0691895520209757,-0.0248323656126469,005_b,B,100
926800.0,0.1995764881197637,0.018320488250421,0.1588854513089583,-0.0636808357749115,0.024743005299022,0.1588857417480436,3.036330325804721,0.1857197286735513,0.0987954742229667,-0.011520691271050404,0.0688785451990222,-0.049013070227263394,-0.03688650822861278,0.19909231994181897,0.0913714809362989,-0.0287730195551906,0.04306205476197411,-0.1017251042056938,-0.05071760097291109,0.1979841394848934,0.019598833821944203,-0.02813278526559171,0.030874361832273517,-0.0685412313931891,-0.04282527698886669,0.1764465123688378,-0.0210798976148885,-0.028383398618439193,0.025717525003572994,-0.0721701915831926,-0.03625010280918499,0.16424362871430742,-0.0609353249990677,-0.028164523105159905,0.021654731102804997,-0.0700631982805805,-0.025143293317393595,005_b,B,100
926820.0,0.2008473420713923,0.016863897219999,0.162861172934784,-0.0829005932449911,0.0246699074649563,0.1628614399042655,3.036330325804721,0.16646117904659452,0.0944607007503415,-0.010545920377963702,0.06894527534718661,-0.0503324754018028,-0.037230061129691294,0.1790687987804508,0.0925252416415137,-0.026296122034198982,0.044428544519307195,-0.1022600173034158,-0.0511682972297095,0.1780529381920877,0.0274349937236074,-0.025623322418475203,0.0323880835659196,-0.0703251702215989,-0.0432029049038863,0.1589408239317175,-0.0097898099843552,-0.0257675818936364,0.026902413858266194,-0.07345884528074889,-0.036511005516694006,0.148403217007328,-0.0465303157306923,-0.025589464781647003,0.021520008544356206,-0.07118057193805061,-0.025543651905811787,005_b,B,100
