time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
279400.0,0.2496819630869171,0.0804658656021473,0.1969071504617334,-0.3644669168088567,0.168928426544167,0.1969074374207148,2.609450697844658,0.18873982491057947,-0.09037131380712021,-0.035614804107532594,-0.16812470255438638,-0.13965598043625072,-0.00637762554528451,0.1880777560255495,-0.154915421992271,-0.057874387932920296,-0.2798621718713993,-0.2058720999435004,-0.04125516618999692,0.15671862204953668,-0.18680724442078342,-0.0575882629089943,-0.25593574683031667,-0.2427335769687002,-0.05108622435510832,0.09226628763543776,-0.1918604961992222,-0.05615145067617949,-0.1991525709147039,-0.2518619345228172,-0.05729426025077042,0.03875989569931326,-0.1714377289843906,-0.05422095229173879,-0.12269124309761359,-0.2441507644283593,-0.0599394389055215,001_b,B,18
279420.0,0.2488889729919409,0.0784698805611219,0.2022362058346544,-0.3595355857790849,0.1613441319655992,0.2022364792295278,2.609450697844658,0.1979354611793009,-0.08728071394429011,-0.0340017540501151,-0.1714946867790946,-0.1334443601885295,-0.006580392287595216,0.1998393790359248,-0.1551367755747714,-0.057471850475454916,-0.2847277104490168,-0.1953484280825121,-0.04145983979907761,0.168921684050124,-0.19027607542798192,-0.057879740476067504,-0.2610102995582681,-0.23582558805529918,-0.0507343711638798,0.10640394268469089,-0.1964364560110047,-0.056785328156790105,-0.2050580462426343,-0.2470824818685619,-0.056405296263213806,0.05202907335383561,-0.17688660287178692,-0.05487868363235912,-0.1329249262913999,-0.23922652315600368,-0.0589370631717365,001_b,B,18
279440.0,0.2471845704449739,0.0752338368320175,0.2046821741454428,-0.3523008227375237,0.1526650260529449,0.2046824401976056,2.609450697844658,0.20328746930252312,-0.09030367957318021,-0.03242671352583179,-0.173430647578664,-0.1292348481362532,-0.006538600952047197,0.2075927789571858,-0.1628524242032049,-0.0573884378832239,-0.2867242282057275,-0.1884033263478192,-0.041228462293598694,0.17645303636388832,-0.20029952657790212,-0.058456358951849,-0.2628498896390539,-0.23133831616093137,-0.04987775998693328,0.11550023843177193,-0.2071591848816118,-0.057517106668090096,-0.208427583987654,-0.2438916398267858,-0.055061028444609195,0.06095203492762424,-0.18792594854886102,-0.05562044297272328,-0.1395883876453077,-0.2352477564428303,-0.057412980620615284,001_b,B,18
279460.0,0.2451384750214526,0.0709239972212223,0.2050305210479322,-0.3422904766195,0.1425534094434506,0.2050307874427551,2.609450697844658,0.20477285135973533,-0.0993505675639499,-0.030703195807334605,-0.174241423702043,-0.12773413995291671,-0.00597683391010892,0.21049789019054513,-0.1772701913530363,-0.05702456029053421,-0.2859716346600281,-0.1858481728385094,-0.04032894776258991,0.17862316975367193,-0.2157376042981386,-0.05872735102753529,-0.2617306030404947,-0.2300239556713687,-0.048511375000336115,0.1186494118288148,-0.2230723727943612,-0.057964210907282404,-0.209043013472645,-0.2432383937107404,-0.05342631556253952,0.06437971378638202,-0.20343293115478062,-0.05604882235798819,-0.14240413044958092,-0.2332292035035483,-0.055613953097976315,001_b,B,18
279480.0,0.2434397140340915,0.0655684730429027,0.2033589004560904,-0.3299296092178821,0.1295556766480019,0.2033591725138878,2.609450697844658,0.2032796231345533,-0.11253703063905052,-0.028783328813414,-0.1745282182780845,-0.1288605124070505,-0.004809733619519391,0.20923796868554861,-0.1955937214994991,-0.056029399504747085,-0.2831138838383967,-0.1877302133973548,-0.0387727537442267,0.1763959844032254,-0.23392888722956232,-0.05833318780525751,-0.2584560806666552,-0.2321460400304962,-0.0467909946260556,0.11699753577833932,-0.24157841511589281,-0.05783182662255909,-0.2071905173471685,-0.2455531144031666,-0.0517279082889176,0.06295381903454822,-0.2209668322047317,-0.055796605984045594,-0.1418758044665849,-0.2335394855123809,-0.05383050806269721,001_b,B,18
279500.0,0.2424377702913034,0.0590218195777947,0.1991066570492326,-0.3164667279510572,0.1118262897780437,0.1991069344077893,2.609450697844658,0.20022598544149206,-0.1269585696177044,-0.026823422225230875,-0.1746102327968073,-0.1318746028855328,-0.0032798295422004076,0.20579833803554437,-0.21429307441420958,-0.054447171053133875,-0.2788395756249175,-0.1934057435726903,-0.03689890520492142,0.17202232044650617,-0.2517418342497534,-0.057249554257532476,-0.253640360741076,-0.2373203948073567,-0.0449993800340624,0.11300996420990117,-0.2595513621543254,-0.05698407113746229,-0.2031880718214103,-0.2504222315422506,-0.050148947235856306,0.058675718718510295,-0.2378422715996581,-0.054673519626449896,-0.13871521390541458,-0.23582033074431422,-0.052252338264399206,001_b,B,18
279520.0,0.2419675399207355,0.0510335804692856,0.1918067403420713,-0.3033856945252348,0.0881683961775114,0.1918070170169508,2.609450697844658,0.19702876883456,-0.1399360769498922,-0.02501174680164009,-0.17447921004521771,-0.1357130721506605,-0.001777283042963096,0.2023965583364119,-0.2306348755105968,-0.0525072444649686,-0.2735945307592369,-0.2017418595688857,-0.035124359966890784,0.1678702037701376,-0.2668686169326623,-0.05561295601607319,-0.24740074289071678,-0.2446568457560555,-0.0433561872998002,0.10895396240860858,-0.274709625191902,-0.0554321035378372,-0.1972128606653811,-0.25677053000426386,-0.04870858170858708,0.05377506218831207,-0.2522339610435323,-0.05270846476328711,-0.1334992702550741,-0.23929013250908301,-0.0508558700181693,001_b,B,18
279540.0,0.2416021003376541,0.0414273163319209,0.1816421994280744,-0.2916758315327822,0.0585963523912809,0.1816424669314157,2.609450697844658,0.1946008054580154,-0.1499508619500142,-0.023447406118141084,-0.17415010759299282,-0.1393590573912909,-0.0005509197344807093,0.2002432131108248,-0.24344392169936663,-0.0504299734528513,-0.26760107020919843,-0.2114241750685929,-0.033633086005131624,0.1651916688060279,-0.2785244652980016,-0.0535901697455006,-0.23966615662244922,-0.2530978496019244,-0.0418867670937105,0.10572346626573961,-0.2862742943180656,-0.05335247714527111,-0.1895331746356281,-0.2634581366797238,-0.047272030466487924,0.049553340163530996,-0.2635474244415665,-0.050167361889165096,-0.12677101321069942,-0.2432112630886757,-0.049448343820569424,001_b,B,18
279560.0,0.2410170388795774,0.0302250657717917,0.1693050131693887,-0.2815765420151419,0.0241945555783675,0.1693052637977248,2.609450697844658,0.1931295698822706,-0.1568467793546523,-0.022119222027318197,-0.17383444436008472,-0.1422075654046434,0.00036887565439661096,0.1990115779242408,-0.25291716709113954,-0.04831905517124119,-0.2610158801768558,-0.2212306365468507,-0.032355423472922806,0.16366418827681137,-0.2872374259566851,-0.051309441492390986,-0.2306684373224546,-0.2616520750091857,-0.0405111227406976,0.10273878699443079,-0.29471091519334836,-0.05102904020744309,-0.1807185739924119,-0.26972860361572437,-0.045706481642296806,0.04593268883232726,-0.27206096071086516,-0.04745229503571248,-0.1192117681687069,-0.24711886052858692,-0.047840406383023504,001_b,B,18
279580.0,0.2401568038836256,0.0176123485632175,0.1554689264294662,-0.2729854173728551,-0.0133378283424705,0.1554691553214343,2.609450697844658,0.19230617464021188,-0.1614990591092831,-0.0209214995883214,-0.17368250839118538,-0.1443517653542167,0.0010323162942457997,0.197298906595254,-0.2600491582910307,-0.046098895436387,-0.2540649650951054,-0.2301839759813421,-0.031162971809227585,0.16186150525879328,-0.2941391941417731,-0.0487850730420195,-0.22112059614203888,-0.2694811133705307,-0.03919362657961059,0.0987030420996666,-0.3010609093376198,-0.0486763278690089,-0.1715770009036449,-0.2752325673170325,-0.044008910269112286,0.0418861393183983,-0.2784040487666768,-0.0448674791371321,-0.1115409730306606,-0.2507609267832863,-0.04598024650776619,001_b,B,18
