time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
931740.0,0.0444506414352573,0.2336474528443362,0.0063814136969164,-0.2541083677342241,0.5693867306025988,0.0063813107174067,2.9754910808888835,0.2051910861812251,-0.06892176528339511,-0.014905815380841202,0.0332833475757128,0.1285852656162878,-0.04483146930747,0.24105245617975044,-0.1311898359036039,-0.0363097528955702,-0.0543871066545109,0.11159210377105011,-0.0558997142388241,0.1958271986852959,-0.140019904904771,-0.0339341343965178,-0.0808429966172082,0.1401861673573665,-0.044731703751067005,0.15177616175298073,-0.12382754398206619,-0.029878919965248,-0.090282797277266,0.14147560194422604,-0.036445648912289,0.12135052545672312,-0.11259532477543371,-0.027673979897602802,-0.09385854656136411,0.1292697391761743,-0.0275654662696755,015_a,A,519
931760.0,0.0457119879138146,0.2295865218798709,0.0063043745872355,-0.2545583405760396,0.5851276183903231,0.0063042802564486,2.9754910808888835,0.2030975752888512,-0.07616788629963955,-0.0139217446385588,0.02982769093781179,0.1299967986505015,-0.0448213247757736,0.2347872664075818,-0.14068379618142363,-0.0349428439754906,-0.062137714782180505,0.11201913436114719,-0.055128752028991194,0.1913742478756409,-0.14630675861635362,-0.0325038230437805,-0.08470580105662101,0.1411074632155691,-0.043646867632723,0.1489788066845045,-0.1293994782472117,-0.028655072486594102,-0.09241463661953561,0.1429742517921606,-0.0352197874262506,0.11890705064383689,-0.1174367474341782,-0.0266032902448237,-0.0946759163466925,0.1311506754062095,-0.026138973846231203,015_a,A,519
931780.0,0.0480109392341852,0.224529486688791,0.0045585809420092,-0.2580692862450754,0.6073828273157913,0.0045584959179431,2.9754910808888835,0.2029065195395335,-0.0771469407059211,-0.012959755446116099,0.025054911323523096,0.13221091410963418,-0.045102225155512196,0.23103971698775072,-0.14319003633887922,-0.033645482322215,-0.0711798470880316,0.11132821992225048,-0.0548266879419425,0.1898902112956194,-0.14682317575870507,-0.0312898507358013,-0.09010187214051191,0.14168548225284658,-0.0430852797888451,0.1475565539353486,-0.12895165685294968,-0.027702478721502798,-0.09592827755707681,0.14430595587135,-0.034599845067569,0.11760463034665891,-0.11658035829056118,-0.0258477948955318,-0.0964758323256972,0.13267596281693542,-0.0253066183250822,015_a,A,519
931800.0,0.0502961759574177,0.2197553608915594,0.0017397193676892,-0.2643563491496796,0.636848035252825,0.001739642114433,2.9754910808888835,0.2045569758398812,-0.07210409334115897,-0.012282866050083701,0.020589961444359706,0.13388106000183503,-0.0458309912050983,0.2299379135790732,-0.13907656767440524,-0.032922312980297797,-0.0785260964820658,0.1098146182863376,-0.0553503913784394,0.1913274848545312,-0.14185731587067668,-0.0306280888411006,-0.095034627257814,0.1416985226016752,-0.0434185327584786,0.14757350208271208,-0.12291729279920593,-0.0272287782624819,-0.0994084774755574,0.14518527653210112,-0.0349261567399762,0.117546181142827,-0.11030878231425323,-0.0255489164576063,-0.098204808629615,0.13375719606336683,-0.0254755430664478,015_a,A,519
931820.0,0.0517634714323102,0.2157869363794011,-0.0016647560379466,-0.2727830329956167,0.6736751416652667,-0.0016648281567155,2.9754910808888835,0.20707039820329076,-0.06385207956420502,-0.0122239509013803,0.0176097279277544,0.13456565946184718,-0.0468722589363595,0.2308384811394223,-0.13007467908227022,-0.0331119411011327,-0.082663978720989,0.10828507878775101,-0.0565146131178235,0.19481580312344549,-0.13285887428958865,-0.030792353692651195,-0.0981248262631555,0.14148325413277418,-0.0444195069561807,0.14829761270659286,-0.11316121748661145,-0.027377916659658302,-0.1016599081832565,0.14579077473895868,-0.0359690361160214,0.11811591671561278,-0.1005846258832328,-0.0258151152880831,-0.0989358999858577,0.13473946774621132,-0.0264447818674626,015_a,A,519
931840.0,0.0522616646814554,0.2124849748339901,-0.0050470568734513,-0.2825768957176756,0.7172338261336861,-0.0050471264161474,2.9754910808888835,0.2090583182451632,-0.05557663092716281,-0.0130157347878909,0.016424125867614096,0.1348163781341134,-0.047902917032777305,0.2327990328879284,-0.11852820643065143,-0.0343234528621226,-0.083630493865883,0.10756947666376021,-0.057761005952364296,0.199163947725508,-0.12195280705423928,-0.0319377568639827,-0.0989997723925834,0.1416984994129573,-0.0455012298253679,0.14864560432472648,-0.10210543648683812,-0.028233534338499698,-0.1022514958277322,0.14650937521804464,-0.037160759236247204,0.11830560064675857,-0.08999461005108467,-0.0267355653025144,-0.0983763454396798,0.13595688618060553,-0.027611734818173403,015_a,A,519
931860.0,0.0521671169696177,0.2096281103577735,-0.0075641576738105,-0.293192650765887,0.7657380824105602,-0.0075642257891237,2.9754910808888835,0.2097517503971622,-0.0488515392440283,-0.014617604074189699,0.0166307386433869,0.1354057592574775,-0.048608077025380295,0.23520318471585752,-0.10638412282591325,-0.036388696337820804,-0.0821181675783166,0.10805743661126449,-0.058587546353270396,0.20351305104957623,-0.1108882256476289,-0.0339442574698553,-0.09811645824739129,0.14270043859508696,-0.046166307838786495,0.14802521749520642,-0.09148533888923915,-0.0296841520412123,-0.1015981474997229,0.1474367939886203,-0.0379669171698498,0.11751795776526641,-0.08021569738849932,-0.0282454012432292,-0.0970701451558014,0.13726176933850187,-0.0283619428995756,015_a,A,519
931880.0,0.0518945721977242,0.2072435281115658,-0.008343910661858,-0.3045406937119052,0.816158339993261,-0.0083439762696389,2.9754910808888835,0.20959434744222816,-0.043709744616500235,-0.016695408266334102,0.017589267876143205,0.13656000599642562,-0.0488186473269245,0.23807765641395856,-0.0944661787589296,-0.038776947614007205,-0.0787281232142278,0.1094646823014008,-0.058862543283682796,0.20758982909997786,-0.10023972021556271,-0.036300401508284404,-0.09627167717787119,0.1441456669340254,-0.046277756397982296,0.14673401244305606,-0.08169240242597753,-0.031312693737862905,-0.1005068709010323,0.14820988723514258,-0.038144273502934596,0.11597634955022168,-0.07133254299773095,-0.0299883773245741,-0.09597600706756901,0.1380911751085475,-0.0283787961263912,015_a,A,519
931900.0,0.0516165400619171,0.2055349006128453,-0.0069347811121432,-0.3167071277553764,0.8649120647164068,-0.0069348417815218,2.9754910808888835,0.20970833610206802,-0.03974838737555486,-0.018803496736319,0.018733005991715,0.13778415482830358,-0.0486799145266573,0.2417805652195347,-0.0826462741114129,-0.040753034010718794,-0.0741858667301123,0.11098991483513848,-0.058891871776021606,0.2114664963189768,-0.08970148919176979,-0.038324295305935396,-0.09417705817861541,0.1452596269023625,-0.0461034379883958,0.1455628083426189,-0.07226520855398788,-0.0325957998736792,-0.0995810935879278,0.1483633159542161,-0.0378671164630473,0.11438931277083561,-0.06260016647492295,-0.0314692301867325,-0.0956770094326537,0.1380278520724884,-0.027817314973465103,015_a,A,519
931920.0,0.0514424903470829,0.2045967846567731,-0.0037298182764542,-0.329316370911275,0.9090199545162136,-0.0037298720401332,2.9754910808888835,0.2107275605009618,-0.03650460058692695,-0.02062213082956,0.019584180434100706,0.13833745153753768,-0.0486569078378523,0.2462716112785716,-0.07071653333878469,-0.0418452242454391,-0.0700670050289688,0.11196969459191997,-0.0591358815221802,0.21510729510676702,-0.0790770387452242,-0.0396320395374457,-0.0924019693036504,0.14551477966096926,-0.0460770645228814,0.14499710419528603,-0.06288642196832184,-0.033300321791692004,-0.0990382461276785,0.1477685527780046,-0.0375594288151727,0.11322846923919591,-0.053685782227465895,-0.032426507521392506,-0.096044359002081,0.1371959960097906,-0.027150782872233402,015_a,A,519
931940.0,0.0516235187280212,0.2041914723588618,9.565824530520602e-05,-0.3412882437395702,0.9467902907437196,9.561199719546004e-05,2.9754910808888835,0.21224742089104728,-0.03320156046904055,-0.02203971005319236,0.019782346736021104,0.13791610918776523,-0.049138744384106106,0.25073505257080697,-0.059018539832586425,-0.04215302362889316,-0.0684725268647225,0.11246137452127972,-0.059734876740772706,0.21811088182149718,-0.06882887546912975,-0.04035961861215646,-0.0914531748434777,0.14498396275121592,-0.046369833625234905,0.14479432819288557,-0.0538662981674527,-0.03363038913759786,-0.09892493627925181,0.14666837007551112,-0.0374641836133018,0.11228395223057788,-0.04505569013708277,-0.03300342158164646,-0.0966469653957599,0.13604888722072153,-0.026716173115657806,015_a,A,519
931960.0,0.0523940010662368,0.2038737500348983,0.003259352947208,-0.3513401436549719,0.9776557781659926,0.0032593133663625,2.9754910808888835,0.2133424542144758,-0.02905451500150258,-0.0230894269132657,0.01924134310568079,0.1368545438952891,-0.050016008250175,0.2540380147213652,-0.04837359397936403,-0.042158330236009706,-0.0703277787800915,0.11299146687694059,-0.060366790909615296,0.2199054300778098,-0.05985321774760777,-0.0409292779325301,-0.0916342882247706,0.1440218570018357,-0.0467256061062331,0.1442697837807946,-0.0459461025957042,-0.0339802885743522,-0.0993092579683319,0.14533257103463318,-0.0374381261726007,0.1108675730868415,-0.03745709925180263,-0.0335436547910134,-0.0973138525664749,0.1348418877277571,-0.0264601506012463,015_a,A,519
931980.0,0.0537561033775963,0.2034075915469115,0.0050938865274,-0.3586234744889631,1.0016050456463974,0.0050938511891974,2.9754910808888835,0.2134006815750382,-0.024088667236858208,-0.0238783912012971,0.018133112542928292,0.13564933944892474,-0.0507759492257742,0.2554715532151195,-0.03965382691757746,-0.042297227916539795,-0.07440964565011621,0.1137307873641458,-0.0606210972195769,0.2201333464342107,-0.052965685430941045,-0.0416647760423806,-0.0929257490610535,0.1427274710013325,-0.046779464027973595,0.1428424768855909,-0.0398541339879972,-0.0345962412739906,-0.1003481807819776,0.1437406477274855,-0.0372231240976779,0.1083968003400011,-0.0313764635082584,-0.034278603322163696,-0.0983111931258594,0.13338428097099983,-0.0261693692594856,015_a,A,519
932000.0,0.0555397275498607,0.2030014366683632,0.0056891145698852,-0.3628246213470036,1.0187048822988638,0.0056890796477155,2.9754910808888835,0.21246736131024901,-0.019231677674218406,-0.0245061777240859,0.0166651375611613,0.13440321493667448,-0.0509828565047627,0.2549344806156853,-0.033407951469491826,-0.042686324484177196,-0.0785266156884184,0.11417987734863819,-0.060375483221350695,0.2187225136518939,-0.04850828162715237,-0.0425747839863252,-0.0951349059954789,0.14081223809602797,-0.046421907776804605,0.1403140243164469,-0.035925083629246624,-0.0354290124537155,-0.1022520706660113,0.14157880557109379,-0.0367615340870282,0.1047861442415936,-0.026922430457068214,-0.0351727343150429,-0.1000825750544483,0.13126668397344357,-0.025775663414314,015_a,A,519
