time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
799300.0,0.4692218211041113,0.3071453970711812,0.1929664541463377,-0.3941103098581441,-0.2287204062127581,0.192966917644984,2.94868238105296,0.13903769161070528,0.07773348549763082,-0.016809841133786002,-0.165811672828917,0.13108350542379138,-0.0014522110777119013,0.1836129702413135,0.0647516693180101,-0.04135005150717819,-0.23373831986303242,0.12529816913619007,-0.026391008007935396,0.2027713678268159,0.0188688940791244,-0.04304215235713521,-0.23637221976840872,0.09896031346749928,-0.02615566879603559,0.1911161959687386,-0.02132012851783352,-0.044607912262823096,-0.23458944455983283,0.068376813149788,-0.027512338200649106,0.1499888110406174,-0.049451726267759594,-0.04438292441424191,-0.22888999527234302,0.05057306925433608,-0.032694554461746905,012_a,A,338
799320.0,0.4992914012721713,0.3071395551754226,0.1868872698279699,-0.3941631892162137,-0.227372091731588,0.186887733886378,2.94868238105296,0.1415485856826244,0.07376993126938652,-0.0163297178220784,-0.1585984598114969,0.1380933819173824,-0.0030651887092805197,0.1824555401116016,0.0647446143247104,-0.040861201147690096,-0.22266635136558338,0.13820131178502293,-0.028320501014692606,0.20137843108760398,0.018816045237198598,-0.0425767350863695,-0.22672528215056992,0.11367941696152223,-0.028017900822661423,0.19023663775675217,-0.02149512897962938,-0.04410618487449691,-0.2255127445886712,0.08356241015742721,-0.02898514709455452,0.14907786347401397,-0.049376974119204,-0.04390513774713081,-0.21983699954391472,0.06367450970814503,-0.03319089773209932,012_a,A,338
799340.0,0.5299606908788511,0.3058157301133024,0.183114796669628,-0.3944859178432184,-0.225507120918611,0.1831152620611484,2.94868238105296,0.1441825372784204,0.0687312658771751,-0.015944713469228294,-0.14860657237122593,0.14845972364679572,-0.005155343696915199,0.18126449056547891,0.0643107118146444,-0.0402487924960499,-0.204901250699893,0.1558466988178056,-0.031031532642910586,0.2000898003195301,0.0183459418380858,-0.04211658681671779,-0.210602816252772,0.13372453062764134,-0.030574362174355302,0.1894502999635021,-0.02194803512485821,-0.0437698252828215,-0.2102726036802961,0.10444160657181795,-0.031139783268793297,0.148161225619511,-0.04971323479416781,-0.0436239430159899,-0.20457785137120793,0.08252834032930562,-0.0345105145918726,012_a,A,338
799360.0,0.560506047227463,0.303660756405093,0.1773065511228478,-0.3948261760365502,-0.2235888548364932,0.1773070202388128,2.94868238105296,0.14630141084726567,0.06389913576149461,-0.015736131982350604,-0.1345819714800539,0.16194603978118982,-0.007650227983090285,0.1799369070021118,0.06373156405008681,-0.039694037621668316,-0.17945212636426,0.17608901317791692,-0.034080491854582506,0.19891678986642508,0.01777003403030042,-0.04175879112544112,-0.18663942347879708,0.1567792070058534,-0.033351477274633695,0.1885788027053256,-0.022379225265114988,-0.04363038310637332,-0.1872967142331297,0.12906330168643532,-0.03348452244182018,0.14716503390171137,-0.0501528842680532,-0.04354993384319991,-0.18165437280205138,0.10555217210569201,-0.036194066789381196,012_a,A,338
799380.0,0.5903629062635033,0.3014578845419424,0.1652861396509523,-0.3949392794487908,-0.2220871797347789,0.1652866158082563,2.94868238105296,0.14745280094828472,0.060278851167910596,-0.0157415188770626,-0.11406233699193147,0.17708501557266804,-0.010279714859153882,0.1784908213451328,0.06330568995221189,-0.039386156058190486,-0.1450383208507885,0.19583000587760063,-0.036816630641817394,0.19780743479278512,0.017372889605619696,-0.04159076745460899,-0.1534031494210114,0.1796561292547994,-0.035750877961608085,0.1874485962545016,-0.02258082467430539,-0.04364888415079109,-0.15508954798607638,0.15442131881964571,-0.03548959668760068,0.14606179392490481,-0.05036635358257738,-0.04360741073711749,-0.1498835251456237,0.13020984386294449,-0.03780286797466148,012_a,A,338
799400.0,0.6195047804880609,0.2999985738665969,0.1463936551356477,-0.3946866183464325,-0.2211977772281808,0.146394139931507,2.94868238105296,0.14757862208999878,0.0581177695284239,-0.015920400757913483,-0.08451833176476642,0.1911012313002871,-0.0125495233529678,0.17704712379020648,0.063138396970877,-0.03936088943185739,-0.1009512682200675,0.21162081834802904,-0.038478976844827706,0.19662675474806338,0.01725592374838808,-0.04160498910775229,-0.11022382321909852,0.1988309647784649,-0.0371585635264645,0.18596609922547577,-0.022566257017199304,-0.043729790485371095,-0.11304864739989173,0.1768345385816465,-0.036666726532179506,0.1448035100975626,-0.05025482150348498,-0.04367793092668329,-0.10916325016376605,0.1531395751205777,-0.0389217190980293,012_a,A,338
799420.0,0.6483307666856919,0.299497387283294,0.1248875641162062,-0.3941018579329597,-0.2207735469065397,0.124888055780774,2.94868238105296,0.14683705648213022,0.05718032321881239,-0.016203263762719605,-0.04510229875767047,0.20090614301166565,-0.014017770093972606,0.17576560523165652,0.06314265590902798,-0.039532576982089396,-0.048270729077102725,0.22038684712996526,-0.0386361294206736,0.1952659886370307,0.017364702699403295,-0.0417467892075197,-0.05825834720294365,0.2111040904464887,-0.0372930169216044,0.1842033594005418,-0.022476614331893907,-0.043804073441211594,-0.062419382318288474,0.1927729412820824,-0.0367785885233568,0.1433877414064284,-0.04995847735543049,-0.04369631942470879,-0.06102900057989147,0.17085394417793132,-0.03925649572939191,012_a,A,338
799440.0,0.6770818764465214,0.2993612876678349,0.107424828182539,-0.3933638256843923,-0.2204948469195295,0.1074253228027203,2.94868238105296,0.14546653775999452,0.05711605302461989,-0.016566670844606293,0.0021818678244799328,0.20425419821556434,-0.014574750144245502,0.17475985853773282,0.06319072386953231,-0.0398529092631007,0.00967368693961268,0.22003746059052265,-0.037475811876593004,0.19377392941276222,0.0175888080801187,-0.04202826574035079,-0.0008985603270319498,0.21417226716668636,-0.036400020502920696,0.18241607449066263,-0.022422620755422396,-0.043916615107001,-0.006660447092177502,0.19968770371829492,-0.0359557229986321,0.14196620347575523,-0.04968821897985268,-0.0437381531184147,-0.008682968714067263,0.18064159815855563,-0.038754383130053,012_a,A,338
799460.0,0.705286595780654,0.2986751627379302,0.0983899857905233,-0.3926787023935354,-0.2201001518486045,0.0983904799001496,2.94868238105296,0.14381865121713142,0.05745882661303223,-0.01703419999618369,0.05276923775896669,0.20033343541681298,-0.014441661213240392,0.1740554320889657,0.06320455675193151,-0.0403644469057377,0.06805668464115222,0.21007159448923068,-0.035594727992302705,0.1923499421733013,0.01780669076125821,-0.042528053054629394,0.0569140778231233,0.20724141997370543,-0.0350172062872639,0.1809228694179134,-0.022445020818421896,-0.04419932265673519,0.04921680468551615,0.1966694700012393,-0.034565539842314794,0.14078240988138824,-0.0495940069067595,-0.0439807129981313,0.04357386075171765,0.1813027590170031,-0.0376018880576491,012_a,A,338
799480.0,0.731685364906936,0.2968716853258653,0.0974374498101929,-0.3921848577192778,-0.2194934589356925,0.097437942117219,2.94868238105296,0.1424042688817941,0.0575233477808004,-0.01759868715086879,0.10096335272524315,0.19000109211857663,-0.013980084868203888,0.1736229451695846,0.06311355520348189,-0.041079865526711196,0.12183849581466744,0.192185769603469,-0.0335823354367671,0.19121623159193551,0.01786679563674559,-0.0432500846007527,0.10998028866427567,0.1917512028319987,-0.033594309806182596,0.1799368316091502,-0.02259181427757359,-0.044721111961474595,0.1000103027711251,0.18501669213263544,-0.0330084630556349,0.139986558312169,-0.04975649430161111,-0.044524889955577296,0.09130618966150583,0.1737013677378838,-0.03613997155604119,012_a,A,338
