time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1322480.0,0.7277875538697489,0.3507920457820117,-0.0352495071203628,-0.483294840954553,0.1639888758395442,-0.0352490837076481,2.759428587963832,0.2538260623504241,-0.056039061335354495,-0.020092667728886,-0.0345711279556562,0.21563148892226242,0.004289723241394202,0.280846352991811,-0.1288957436716565,-0.04583549533420939,-0.07314562611727105,0.3092857812095123,-0.024690118178687,0.2479809952978163,-0.1951503809420384,-0.048121622810478805,-0.11352308326989691,0.26949277195394555,-0.0244472971264013,0.1906051268801245,-0.2196191698929414,-0.049568521026545694,-0.12529252318392592,0.23639701419339604,-0.025797069617675597,0.1267155630318746,-0.22153589357667458,-0.0470047258089887,-0.11793640992942955,0.20642672064595052,-0.02730106386783719,020_b,B,934
1322500.0,0.7237720540868872,0.3666394523695204,-0.0313065347785858,-0.5178808556171275,0.1768087881613336,-0.0313061238061307,2.759428587963832,0.2338061270170823,-0.050054847502485206,-0.026858794094187496,-0.055871536902363905,0.21306155097450025,0.002943517097024298,0.24389936622583347,-0.11181611319630141,-0.05142482704021759,-0.09191640942563561,0.30686503699597406,-0.026039641625011406,0.2041807790030422,-0.17450343251725461,-0.0517787421317344,-0.13307986767480018,0.26383782480897394,-0.026408367827737603,0.1460264109498503,-0.1986274090255106,-0.05174597197878549,-0.14124384430256542,0.23045867543577586,-0.0277499309473345,0.08638458696527829,-0.2034924867107512,-0.04893997379305969,-0.12914136171270452,0.20295606731568655,-0.029461677703133404,020_b,B,934
1322520.0,0.719967745511892,0.380227902005769,-0.0197010035867723,-0.5489014633171874,0.1824475570730246,-0.0197006144129583,2.759428587963832,0.19950456679965828,-0.038181146539104704,-0.0355088476323753,-0.07788501925366653,0.20958233012427613,0.0007710642425389977,0.18817906329368794,-0.0825795109355305,-0.05757660355157371,-0.10857189790527577,0.30331013407085444,-0.027954946203688498,0.1408190134058004,-0.1389089464925346,-0.0552937436464917,-0.14918501492342406,0.2584082961317325,-0.029175313325567498,0.08480028207466789,-0.1640253186056013,-0.053439016909960196,-0.1531344180520947,0.22581256074496175,-0.030361783578377897,0.03310614139311352,-0.1738701983329945,-0.04979720815317461,-0.1353330170210888,0.2006288616047856,-0.032207431593782504,020_b,B,934
1322540.0,0.716043265887346,0.3916211824008415,-0.0002656570347974,-0.5756503739806401,0.1802134815407714,-0.0002652966982323,2.759428587963832,0.15171227085474592,-0.02167200813276371,-0.045441887970700104,-0.09850903212197049,0.2058299477807875,-0.0022183166125269,0.1147406857201495,-0.04306782355553801,-0.0639267332007198,-0.12099295444267522,0.29913730241595987,-0.0302685568330844,0.06027305226125612,-0.09043628467849942,-0.058466407317680706,-0.15918464433353607,0.2544683982741654,-0.0325092652419671,0.009766702386462489,-0.11739221589982171,-0.054580450435718304,-0.15831319846050074,0.22366180347463144,-0.0333546616480845,-0.030086005934091276,-0.1339125313789822,-0.0495953869502853,-0.13360544509870054,0.19976567293385356,-0.0353160563957298,020_b,B,934
1322560.0,0.711448916785409,0.4010360358435327,0.0239340491575248,-0.5995412092897727,0.1718084319570569,0.0239343794987855,2.759428587963832,0.09405445741751584,-0.004019880998546693,-0.055197143955748304,-0.11462132191041619,0.20278551340892964,-0.005947616812944503,0.029790413594711018,0.0016436297794747146,-0.0696980330477287,-0.12639910049139091,0.2949104151336584,-0.0328527665457328,-0.029315476734960155,-0.03496314243764548,-0.0609545531061156,-0.1593817686108151,0.2532149496691612,-0.036060062076913105,-0.07112192401983708,-0.06357474941527559,-0.054976222287418997,-0.15284938617961275,0.22470036407494393,-0.0364164690739817,-0.09650247448817595,-0.08752037037260439,-0.0485158557407257,-0.12013205307219876,0.19982271955859848,-0.0385501149624493,020_b,B,934
1322580.0,0.7055372768167826,0.4086986741394991,0.0474193071714535,-0.623232426913434,0.1604142921792397,0.047419609733619,2.759428587963832,0.031949259888972126,0.0103410864485656,-0.0630493247186589,-0.1234878946717981,0.20078403714756332,-0.0103358429629761,-0.056444821885359375,0.045209029171312115,-0.0738633003834766,-0.12207515226412757,0.29074065685731254,-0.035694281741315295,-0.11615752277584812,0.020282969947136104,-0.0623307953120483,-0.14571709674695377,0.25488211299961794,-0.0395334880029332,-0.14704440748702774,-0.008762311312471904,-0.0543843112807433,-0.13212395243467745,0.2283172155566109,-0.039443689942299,-0.15764270697351457,-0.039468229538221794,-0.0467638864214189,-0.0912102112766896,0.19899011537061684,-0.0417905222644986,020_b,B,934
1322600.0,0.6980701675940296,0.4146452973100341,0.0650774325631238,-0.6489511259836855,0.1488626026687083,0.0650777068008748,2.759428587963832,-0.028268684558039325,0.018266166261983408,-0.0678221306531943,-0.12407660713785129,0.19860326426725528,-0.015236782982871004,-0.1326979929983767,0.08255539397996281,-0.0756566481933877,-0.10649997928202626,0.2859099628561206,-0.0386785118270237,-0.18884540265758276,0.06984906059691351,-0.0622942192563926,-0.1154853529088784,0.2580222888556145,-0.0426089133364546,-0.20823695012355004,0.0421671200214786,-0.052770710211086896,-0.09300769279482779,0.23221498523496575,-0.042439771859773004,-0.20607406192579347,0.006739271283633802,-0.0445193326116303,-0.045489803853582145,0.19463416144620438,-0.0448746536786025,020_b,B,934
1322620.0,0.6896873319259246,0.4185737047727256,0.0747036653876236,-0.6771862213528376,0.1383177719356454,0.0747039051313233,2.759428587963832,-0.08038720679824496,0.019607318280426195,-0.0693717396177394,-0.11712266610625155,0.19373156853447004,-0.0203531750107415,-0.19014539439372968,0.11147141496372129,-0.0750858094234824,-0.08026965354080828,0.2790058304521086,-0.0413195057918845,-0.23985103746228364,0.11153372934158079,-0.0609217253486756,-0.06936487614764486,0.2599565920170799,-0.0447391201444449,-0.24906992809687678,0.0868829301648921,-0.0504507264764635,-0.03678412155953559,0.23335675696832392,-0.0451283485605303,-0.23766423649871649,0.04938993534993741,-0.0420021167525934,0.013718484843052825,0.1849783504722231,-0.047278573718564004,020_b,B,934
1322640.0,0.6817209693095895,0.4198865361146684,0.0773734978827252,-0.7065026406071375,0.1282511496905056,0.0773736942335182,2.759428587963832,-0.11984948976501297,0.01713694021804349,-0.068591872095145,-0.10424771392328414,0.18391663337041075,-0.0254800314733524,-0.22493427078081085,0.13270235964329857,-0.0730435898585591,-0.046260022315908866,0.2686633186416574,-0.0431070540888846,-0.2671406784551089,0.14567884753456517,-0.058773077458263795,-0.012412083414398145,0.25844905748019253,-0.045453720721957,-0.2690296397824351,0.12482136045782727,-0.0479896520644504,0.029504471401326393,0.22998495974312494,-0.0469669358592048,-0.25240880880865824,0.0873189180918115,-0.0395631490408067,0.07820637190220125,0.1709143631580694,-0.04828340730757889,020_b,B,934
1322660.0,0.6754272925888306,0.4179853904924737,0.0758426569168728,-0.7343681731421796,0.1174523951872659,0.0758428032554875,2.759428587963832,-0.1450070046664308,0.014617530780529395,-0.0669820876863226,-0.08736658494137739,0.168831388559807,-0.030875585789973993,-0.23877382997102403,0.14870318868853016,-0.0708767767722533,-0.009052779601251615,0.2545071971216551,-0.0443194167062376,-0.27397056585670354,0.1734659321325045,-0.056696419046583305,0.046897813966666035,0.25319430655187675,-0.0450860195784151,-0.27196836990793094,0.1558037236441216,-0.0459705723011157,0.09500185924820836,0.22293730898198422,-0.04776314122708579,-0.2538825404498526,0.1188195999064658,-0.037648824421177306,0.13775514382194887,0.15593068509432656,-0.047714801249188095,020_b,B,934
1322680.0,0.6713232376210254,0.4126745125124387,0.0726701193471469,-0.7583086307730057,0.1052557745497821,0.0726702150858581,2.759428587963832,-0.15722496371603145,0.014354533771163289,-0.06591663479091889,-0.06891857189232908,0.15052773819561582,-0.0370241975552779,-0.23744894769094227,0.16166333769252297,-0.06967940407902319,0.02605156718204904,0.2376004816603816,-0.046070642459206904,-0.2670998895264375,0.19561896285587052,-0.05542969119939199,0.09940172629087052,0.24566152148768006,-0.0448385557177816,-0.2642037495125268,0.179555545644786,-0.0447994128846156,0.14946289232785126,0.21474838503676774,-0.048052283735712,-0.24747856997561113,0.1421875645732372,-0.03662207170481349,0.18445422582251092,0.1437161509616951,-0.046332758698399895,020_b,B,934
