time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
419280.0,0.039803315205091,0.3335873909335256,0.0217415879776226,-0.0972783996442494,0.5938793418753052,0.0217416796758453,2.992817546782278,0.042956697241271005,0.2297699414487706,-0.0137040095185461,0.1499005121207813,0.1912145201782514,-0.0264535601947702,0.0017995181338171101,0.37349857496500516,-0.038793561870720195,0.2668934589856033,0.23796684858807576,-0.042614637702493505,0.009244091740830199,0.3938243814935237,-0.0483257581751209,0.301119571456379,0.2320711309976678,-0.0459217873077955,0.005351650557087501,0.37163957367940814,-0.058345532099828595,0.3054096482715868,0.18704663747132183,-0.0475175007184378,0.015777728439547806,0.28190433658608516,-0.0620805720753351,0.2734191509221363,0.11882357694027723,-0.0496437930888565,011_a,A,297
419300.0,0.055344369988521,0.356949866551411,0.0201695697467318,-0.09243479687519,0.5983045548870709,0.0201696562535865,2.992817546782278,0.0385307279360904,0.23321139301289984,-0.0126395504285446,0.1549424929875024,0.1858058706952031,-0.0252629699458098,0.0028075302162823973,0.3744876019864951,-0.0379379379499228,0.2750927029648859,0.2333388833683046,-0.0400322720779107,0.009933826714478997,0.3948331247705499,-0.0475847474207174,0.3109255194927746,0.2279668646109943,-0.0434861373605341,0.004253428142629606,0.37296052757029785,-0.0579789732957722,0.3148591077272387,0.1830749973137467,-0.0451661066244948,0.014648707855099502,0.28297862766420345,-0.0620324381656825,0.285141644537165,0.1153094081560373,-0.046969722431394204,011_a,A,297
419320.0,0.0762231929503865,0.3795822422543773,0.0164441985201943,-0.0879694819031943,0.6020070458482822,0.0164442820809088,2.992817546782278,0.0345527160055698,0.2367211692541742,-0.011524763279682002,0.15988662355745548,0.17977403694961835,-0.0235269299267147,0.0039057726853009983,0.3754409980465574,-0.0371313342824692,0.283060235477104,0.22659250826594213,-0.0368571642950663,0.010427939628698701,0.39576794138532156,-0.047186981141434006,0.3205710508031778,0.22118205158428283,-0.0405612820557286,0.003088143195641005,0.3737556560468933,-0.0579571821438362,0.3238891628526998,0.17626497808620512,-0.042500781206323404,0.013183834922670695,0.2836255744352738,-0.0623580942318981,0.2959794621036882,0.10934067524806679,-0.0440651876932652,011_a,A,297
419340.0,0.1022270927528066,0.4005783267674494,0.0104090418925414,-0.0840428938841648,0.6053379314613763,0.0104091254350033,2.992817546782278,0.030852154762185703,0.2401588439582425,-0.0105973680462405,0.1644857949412703,0.1726507876747272,-0.021431744488892,0.004765454287260398,0.3763604928538009,-0.036476108989424404,0.2906832826622257,0.2173051109438986,-0.033419813108313504,0.010551753090498509,0.39660189633533016,-0.0470913294687771,0.3298940490696119,0.21135842473784483,-0.037359099825696795,0.0017541579960074077,0.3741587869586137,-0.0581905381365468,0.3323321477430928,0.16635653008550055,-0.0396684617048444,0.011271138256516003,0.2841166840190623,-0.0629272634276852,0.30556421385197846,0.10031418987814988,-0.041037685879187796,011_a,A,297
419360.0,0.1327965477680359,0.4189875528379023,0.0031393865253158,-0.0806611572580371,0.608616027448122,0.0031394733638148,2.992817546782278,0.026945889982067504,0.24348168456484443,-0.009849389788195,0.168210129993625,0.16450937855565156,-0.0193469335716026,0.005094048289546307,0.3769970073920418,-0.0359042632201972,0.297533353955739,0.20602502844754517,-0.030193151452026997,0.010010445301242205,0.39710512721267577,-0.047051147261740305,0.338289309937511,0.19918434010938052,-0.0342217716495948,-5.1153458451996814e-05,0.37418315443248074,-0.0584442034677445,0.3396441524328096,0.15416306581992895,-0.0368644071128708,0.008779972867021701,0.2846239329038005,-0.06349712290631519,0.3134802139253535,0.08877413034260978,-0.0380447985094081,011_a,A,297
419380.0,0.1668686335844719,0.433694427887012,-0.0035106873269281,-0.077732644579867,0.6119747583658119,-0.003510592946183,2.992817546782278,0.022596627527695104,0.24615453228178308,-0.0091849671718263,0.1704622939590218,0.15592705050444639,-0.0176207420510408,0.004697239137967907,0.3769072578933037,-0.0353351981077709,0.3030087788815415,0.193863849840688,-0.027604770595298898,0.008547802160591103,0.39689450169884344,-0.0468168194934797,0.3450005363093239,0.18592850024681634,-0.0315066779260655,-0.0026164690971748894,0.37357244611513785,-0.0584465880853731,0.3452004030030038,0.1410032173305556,-0.034323638829563796,0.005595995854584104,0.2849903367231341,-0.0637496430018228,0.3193679420082157,0.07598957102951648,-0.0353200614927338,011_a,A,297
419400.0,0.2028659500072633,0.4437402848510294,-0.0080630650627577,-0.0751690865446477,0.6153432795825406,-0.0080629571029318,2.992817546782278,0.017859929704004296,0.24739119634880735,-0.0085883445923114,0.170792646747883,0.14776653653705935,-0.0163681397046577,0.0035312376994482975,0.3757589209109964,-0.034787561700787804,0.30662414153611006,0.18202470987041447,-0.0257853359314819,0.006154983395870492,0.3956489020644052,-0.0462683879540796,0.3494805727868402,0.1729166839582817,-0.029387575016148703,-0.0060013022267347005,0.371957553998584,-0.0579626926026469,0.3486570571462294,0.1281831402257146,-0.032207791515926995,0.0016885391646481035,0.2848005117084087,-0.06333227835609691,0.32308631891174466,0.06333552333023534,-0.033039242665563795,011_a,A,297
419420.0,0.2387900894211918,0.4487785585915271,-0.0102792225979399,-0.0730969733177598,0.6184833057610657,-0.0102790939839045,2.992817546782278,0.012933037550964602,0.24698338227180416,-0.0081286482326166,0.1691970259231504,0.1408678052940931,-0.015464138091686501,0.0018119275593568018,0.3736719507132493,-0.0343629583752152,0.3083043565759655,0.17148335920052143,-0.0245260331280687,0.003189271434045002,0.39339243374735533,-0.0454746655134452,0.3516729286603339,0.16119244654412196,-0.0277930074937446,-0.009852374291031196,0.3692614244536947,-0.056941124037778804,0.35015307068402207,0.11669353544008315,-0.0305375091079705,-0.0027151105902700062,0.2837856673243727,-0.06208701501977519,0.32481412833768736,0.051872741499851494,-0.031227271071845298,011_a,A,297
419440.0,0.272412036087179,0.4492406140865064,-0.0112811446381872,-0.0719304819861063,0.6209447711457594,-0.0112809902735728,2.992817546782278,0.008131908988656303,0.24569052745934572,-0.0078614763687459,0.16631346509052297,0.13573584226190305,-0.014747735581458902,1.6042926328799223e-05,0.3712866692147794,-0.0341551954670987,0.3084619940565748,0.16283309632591614,-0.0235201356084508,0.0002864355284953046,0.39063652742955557,-0.0446713232505163,0.3520664610418025,0.15140111766008313,-0.026565020794889704,-0.013444223801048608,0.36599557153645335,-0.055637348701340496,0.3502351552184927,0.10709403129653161,-0.029274612135608204,-0.007049861015899897,0.28221767446857415,-0.0602956985780972,0.3250298902724408,0.04223888377264989,-0.029846701783728502,011_a,A,297
419460.0,0.3016027954297308,0.4461550491929662,-0.0129625828683038,-0.0720430642981422,0.6220522529735841,-0.0129624026823995,2.992817546782278,0.003852782663561191,0.2447166836119723,-0.007790322080958301,0.1631936152739063,0.13237735914358661,-0.014196620498888299,-0.001393567543715002,0.3694161531662322,-0.0342003318999117,0.3077480031611518,0.15623863912180025,-0.022623987489124,-0.0019373744436742002,0.3881709442240395,-0.044149265328070605,0.351434210897833,0.1438093475689708,-0.025634380245328197,-0.0160975883209922,0.3630652542411287,-0.0545202679263221,0.3495548018725039,0.09954141368845781,-0.0284176989877719,-0.010675807258897704,0.2807977000367603,-0.05860114085636291,0.3243618712887353,0.03471077887955176,-0.0289089034527996,011_a,A,297
