time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
903780.0,0.3263568199220207,-0.6107401363095852,0.2102864759505728,-0.0112368392490912,0.4719172503663178,0.2102864234374669,2.94868238105296,0.1479105236861176,0.11595110902185324,-0.0054231247246200875,-0.18491436100446632,-0.12132429220468621,-0.014304403290335388,0.2371462310842353,0.11294948827672546,-0.019195834040068693,-0.1861164355414872,-0.22528458313812472,-0.019717824532223094,0.2500707670639267,0.10594927181058789,-0.020151580398506896,-0.1511889282280485,-0.24845311200155473,-0.013637107561565581,0.256420621791056,0.08866094362279875,-0.022125609731241086,-0.09602606113256221,-0.2479634285404977,-0.012598769379544683,0.23424089352433689,0.06306485170007514,-0.021999656939769296,-0.053309642194583784,-0.2227648736544725,-0.00949563323877578,012_a,A,367
903800.0,0.3266454839171086,-0.6085180845436855,0.2048705391828145,-0.0240758357571924,0.4712532663719451,0.2048704784964811,2.94868238105296,0.1455367237529404,0.11860306477553562,-0.005604471863436711,-0.18485760986923971,-0.12140406724089647,-0.014511643122919304,0.2325567415721824,0.1131177212237664,-0.019821617482622705,-0.18603533135202002,-0.2251313966579631,-0.02006623645810171,0.2443967905360681,0.10697888159049773,-0.020684432270551806,-0.15102991727183362,-0.24863231468796165,-0.013919022144233295,0.2501476214012189,0.08920043985325621,-0.022253655330348288,-0.09605636297588901,-0.24793539883079996,-0.012807496248527117,0.228189232987034,0.06390221353389647,-0.022030460029601212,-0.05314323685335942,-0.22278844067529358,-0.009649848055297616,012_a,A,367
903820.0,0.3269398788247035,-0.6057156740592484,0.2042211960507036,-0.0387343193660932,0.4697387345766988,0.2042211316257842,2.94868238105296,0.14374329404888092,0.12252923924134818,-0.005920977986257292,-0.18489897530141958,-0.12157015058902365,-0.014750952041555798,0.228161629364901,0.11611421923158205,-0.0208688107273326,-0.1858057692850419,-0.22491719280077804,-0.020352510442334992,0.2390622927966302,0.10963862808316271,-0.02176448343830331,-0.1510809644447212,-0.24876470018715402,-0.014192964535112401,0.2437570360839687,0.09093553876204652,-0.022883859750899016,-0.0966937596012277,-0.24790057399358512,-0.013020241090420909,0.2215700197550011,0.06645915627645516,-0.022553108777852604,-0.053811759918190205,-0.22361994994194045,-0.009903886052973404,012_a,A,367
903840.0,0.3273047622869316,-0.6029147729776849,0.2094136029969595,-0.0550944111136754,0.4674818541264551,0.2094135416591877,2.94868238105296,0.1429729441805889,0.12753442455460023,-0.006438399530197425,-0.1851134843759985,-0.12176558256691505,-0.014897242028968805,0.22368689527292462,0.12195735667090207,-0.0223164963497528,-0.18560062455345402,-0.22462973659474939,-0.020381732446530187,0.2337389938310228,0.11402917795990725,-0.02331110883395951,-0.15146098348319723,-0.2487739742965851,-0.014222722895039203,0.23717654825903373,0.09403108677266508,-0.023977039863280425,-0.09821677586764702,-0.24781222974220674,-0.013026960185378689,0.2146195248096086,0.0705298957502381,-0.023526757005400023,-0.055656962581026315,-0.22521695453253887,-0.01004234029658499,012_a,A,367
903860.0,0.3277360571215856,-0.6007555630445536,0.2204333134927519,-0.0732246381309187,0.4644790962813492,0.2204332620888076,2.94868238105296,0.1425433484301324,0.1335763251947908,-0.007170167866484084,-0.1853992583393954,-0.1218213200030438,-0.01488941767153848,0.2188074821509557,0.13044732303287865,-0.023992829849670994,-0.1854355298075363,-0.22419991357147406,-0.020055025339312,0.2281065965118705,0.12019599521104807,-0.025069595500112396,-0.1519911094821916,-0.24856651608178248,-0.013847028056907684,0.2303192243456548,0.09860455446307781,-0.0253687961421441,-0.10018311367222421,-0.24753103127611986,-0.01266021141910928,0.2075392567237395,0.07587669111032969,-0.024787252965097095,-0.05819205913932002,-0.22692879839048397,-0.009820372526129495,012_a,A,367
903880.0,0.3281699897378015,-0.5995227044735305,0.2362880747542717,-0.0932745681552328,0.4607918149278673,0.2362880370093364,2.94868238105296,0.1414435968098576,0.1405906278467371,-0.00805333897966809,-0.18553724838725777,-0.12163884113997714,-0.014814732746221887,0.2132968534089496,0.1409599877353876,-0.02564470388348941,-0.1851750178110013,-0.22365299344189804,-0.01954334185877879,0.2219206742076352,0.12786426189239225,-0.02674638641270699,-0.1523020329400823,-0.24816536125826127,-0.013188564526821295,0.2230658584687594,0.10454509508761883,-0.026830995150425807,-0.10159532757268949,-0.24699489463956947,-0.012000333708733074,0.20040403722319,0.08228929385074851,-0.02612557508651031,-0.0603074275796327,-0.2279624265963629,-0.009221222500805482,012_a,A,367
903900.0,0.3285140500928858,-0.5989879967760714,0.2552200342241222,-0.1152787126120055,0.4566435218651596,0.2552200090548261,2.94868238105296,0.139609412400145,0.14832011481693913,-0.009007616030965726,-0.18536317109827272,-0.1212993241173792,-0.014846555596110617,0.2071053816037908,0.15238804368032627,-0.027149791831788506,-0.1846856949382925,-0.2231409434325844,-0.019203031539269305,0.215038722830151,0.1363443986496436,-0.028234399042409708,-0.15213079266757942,-0.24769204931277278,-0.01260773195767581,0.2153014372764911,0.11148096961112414,-0.028207091294046915,-0.1017377305352703,-0.24632272488106954,-0.011356610672109801,0.1931591156611586,0.08958638268579572,-0.027434705714542623,-0.06115715490810203,-0.2280628675879437,-0.00851123326018341,012_a,A,367
903920.0,0.3286763749310491,-0.5986608394508794,0.2752309984622652,-0.1390961514998648,0.4523300659693263,0.2752309810183729,2.94868238105296,0.1379524962001035,0.15638747510722056,-0.009953989695242527,-0.18488670973954693,-0.12098323888658058,-0.015072582070136287,0.2002712531323183,0.16358648474448262,-0.028570759569593512,-0.1839610220924194,-0.22282148185983042,-0.019265590660071774,0.20738246930568327,0.14482956190513213,-0.02963509137790779,-0.15152393931018013,-0.24725301536834854,-0.012409320100303767,0.20692143687559358,0.11897633564852056,-0.0294416221168719,-0.10076327743620322,-0.2457441588818492,-0.011030311433252449,0.1856407633036347,0.09762170394301611,-0.028702611401994288,-0.06067464457790134,-0.22761149228703736,-0.008027195332464265,012_a,A,367
903940.0,0.3285742726091148,-0.5981431125303487,0.2943677246617425,-0.1645115800085584,0.4481179137140842,0.2943677091620771,2.94868238105296,0.1370349300253583,0.1645103781050366,-0.01079196614107869,-0.1842477393678854,-0.12080779568189515,-0.015401955959025493,0.1926951585805537,0.1740196433334425,-0.029985897224931835,-0.18312383276597552,-0.22274726031519831,-0.019648452624696666,0.1988478822428174,0.15288072771440026,-0.031060218469948997,-0.1507580376132466,-0.24690409063667884,-0.012616641658295291,0.1977861276794632,0.12681130135697632,-0.03049411070812319,-0.09941656679652772,-0.2454383904898103,-0.011107937923583,0.1776257686724218,0.10628379230626256,-0.02987926315363021,-0.059295055541006614,-0.22712732697338023,-0.007935954420171365,012_a,A,367
903960.0,0.3281813830950201,-0.5972704884943292,0.3104978649569231,-0.1912590054933376,0.4442991973526551,0.3104978471810194,2.94868238105296,0.1360892085359104,0.17260033400198038,-0.011438863891878592,-0.1836145015866823,-0.12076165724368693,-0.01566084639837051,0.1839801104728799,0.18387795594934775,-0.03134653564269213,-0.1823817788596066,-0.22286782562503582,-0.020095965561406415,0.1892249432319192,0.16060175856383507,-0.03247657765453832,-0.1501240514755674,-0.246688703369919,-0.013040290226998819,0.1876994760451984,0.13506161048031196,-0.03129182983377443,-0.0983645439402143,-0.24544261539750645,-0.011474829738556402,0.1688970702944334,0.11542347292448629,-0.030840171091096824,-0.05753186447410741,-0.2268345909692866,-0.008200203419949703,012_a,A,367
