time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1084380.0,0.4620949231072069,0.1068421341852237,0.0057297589472495,-0.4375185087031654,-0.3254137965050165,0.0057296389407003,2.865771867382064,0.1322795408347741,-0.10473104192950178,-0.005761300427066978,0.06338567535305295,0.1213418239203316,-0.044761783225943305,0.14098227383967238,-0.1700175046216983,-0.0162755227452199,0.194732612286867,0.0541867439131935,-0.0542335791328755,0.1311612398426235,-0.1795612694060345,-0.0161015270850501,0.227860887118281,0.005968252661387494,-0.049346597254233404,0.11303794914026388,-0.18271867982577344,-0.012833485892304701,0.21565094893479042,-0.0359890155176444,-0.050361567607414205,0.0837588949158814,-0.18166292343059937,-0.0116313892891717,0.18187422406612674,-0.09488264975369841,-0.0479365083611583,019_b,B,876
1084400.0,0.4824688105065213,0.1026427668937008,0.0028924589644189,-0.4350338482281048,-0.3293948097898163,0.0028923022894495,2.865771867382064,0.1353525029249753,-0.09148121625892225,-0.007682118780524,0.08728780542363052,0.1316951247822445,-0.0466238146954254,0.14392608744067004,-0.1600518812088007,-0.0171539248686382,0.23480077491742396,0.055591313092742206,-0.053533559355739196,0.13084831937247493,-0.1738525130252837,-0.016586260720770102,0.2673500321660834,0.0055348146656348934,-0.047532702655878,0.10948889754523783,-0.1820289850571135,-0.013467877875573301,0.2528641741555539,-0.037412396056150904,-0.0484961754954428,0.07796665613729281,-0.1852991891790805,-0.0119874789911031,0.21167465077255726,-0.1022842784084723,-0.0465082089816775,019_b,B,876
1084420.0,0.5155414742778311,0.1066464635915986,0.0027640272412431,-0.4329802889913092,-0.3321936036812876,0.0027638498775431,2.865771867382064,0.13448230213888468,-0.08276464293134422,-0.0093375656388491,0.10741540899955893,0.1442350747230641,-0.045597458028234894,0.1425734513808376,-0.15334059034890313,-0.0181326957949181,0.2695382100519276,0.0649566365956156,-0.050752883031572,0.12749576224075232,-0.16960409204732052,-0.0172412902847933,0.30171744314604876,0.015337109706398594,-0.044462873412937996,0.10465310295743768,-0.18059545261223375,-0.0142427945563395,0.28698797572029455,-0.027773155191597107,-0.045579098206005995,0.0733338497456048,-0.18584240846641276,-0.0125808232833654,0.2411629118421751,-0.0980390370910531,-0.0439851022799774,019_b,B,876
1084440.0,0.558532696067252,0.1175091946664723,0.0005214085550325,-0.4319198768391182,-0.3335238363018851,0.0005212204900809,2.865771867382064,0.13008701688476682,-0.078329476809472,-0.010697444061158001,0.12505475875370997,0.1553237868717401,-0.0423921893909657,0.13731653270344701,-0.1493420804371075,-0.019180978820060597,0.29695491218339576,0.07770174351251,-0.0468713607830351,0.12133913150433129,-0.166553166435095,-0.0180431106365606,0.32898005443493294,0.0301295241077138,-0.0409679103494326,0.0984004723078154,-0.17846999357619975,-0.0151251123458416,0.3151241048492659,-0.012480010754160706,-0.0423634003389236,0.06946011086938197,-0.18366711183324202,-0.0133570416339255,0.2669997404809802,-0.086775905152989,-0.0410941152036987,019_b,B,876
1084460.0,0.6069763465063178,0.1331316481979172,-0.0058940653143687,-0.4318964111511939,-0.3340053336928927,-0.0058942579283868,2.865771867382064,0.12252383897444363,-0.07781911396912111,-0.0117678254209724,0.14018410429845296,0.16362353854195907,-0.038284852689888196,0.12902786063009042,-0.14737518462021632,-0.0202884185034993,0.31615997115965255,0.09017438588678539,-0.0427591487101485,0.11377024442149364,-0.1639256028977858,-0.018886927604507102,0.3482178453510648,0.0453074785276803,-0.0375287427171712,0.09216268117627674,-0.17487243262970914,-0.0158778885802717,0.33560202123535354,0.003534200535169285,-0.039234698749654295,0.06733531282340471,-0.1783272553194269,-0.0140301421630419,0.28698120362664603,-0.0732306444560811,-0.038239891585418,019_b,B,876
1084480.0,0.6554942956326771,0.1510316940049192,-0.014809147518619,-0.4324214246789215,-0.3345948464321653,-0.0148093384641627,2.865771867382064,0.1125689898432809,-0.0809477787635346,-0.012527131830933201,0.1523286564182007,0.1692722862444163,-0.0343486465337325,0.11904496336690329,-0.1470385834820429,-0.0214493811287123,0.32762928627699206,0.10010905872648748,-0.038888886204759304,0.10671432347333998,-0.1611722914598141,-0.0196793034454599,0.3597150390329308,0.05787386348654741,-0.034272765816698705,0.08793391382265947,-0.16916978376019598,-0.0162709950983143,0.34828537464031417,0.017013316611415003,-0.036230757353845,0.06814403095609756,-0.16949142511055593,-0.014334937833646502,0.3004019699792436,-0.060622202212041704,-0.035462753509963904,019_b,B,876
1084500.0,0.698727271832499,0.1689972095598404,-0.0231970257743096,-0.4328555667206058,-0.3360754268231944,-0.0231972086934727,2.865771867382064,0.10236503296319954,-0.08610458076524147,-0.012971702828368202,0.16119306113889964,0.1727768432585954,-0.031101978511588205,0.10944265866893671,-0.1476101806109616,-0.022574900995358,0.3328627249816636,0.10667933093730661,-0.035421666096939704,0.10150347626947664,-0.1583783429120711,-0.0203547472159243,0.3647545723495158,0.06660004759080909,-0.031219202115965704,0.08626682162872973,-0.1623125628679119,-0.0162947340638706,0.35434166101299014,0.026622085816910807,-0.0333305719153785,0.07103680278725721,-0.1589613254858553,-0.014264108884541098,0.3079160543281141,-0.050480143912202,-0.0327541642226229,019_b,B,876
1084520.0,0.7322557417936445,0.1854215181360234,-0.0292995898557062,-0.4329187075651196,-0.3386992540000635,-0.0292997605411645,2.865771867382064,0.09513037036373329,-0.09003103095134657,-0.013203937367216503,0.16662656111425111,0.17472901618163292,-0.028617592486788697,0.10252487662780829,-0.1477967201286594,-0.023503086223391898,0.3336774694948993,0.11040385805927663,-0.0324693140871023,0.09810915584377766,-0.1560764248312298,-0.0208800095994101,0.365135937090849,0.07185372872184001,-0.0285236078852397,0.08553972532533966,-0.15676894362318716,-0.0161699496495037,0.3556063895227376,0.03271533821284231,-0.030712293925966902,0.07290308683575358,-0.15071050542452769,-0.0140791021632042,0.310983423367618,-0.04297032442177559,-0.030332660665818696,019_b,B,876
1084540.0,0.7532617147913936,0.1991862588512889,-0.0332533441164186,-0.4328185150504266,-0.3419726361045474,-0.0332535013999096,2.865771867382064,0.0931879457735047,-0.09006998988972859,-0.0134066720629323,0.16860198123231862,0.17599440912295242,-0.0268426122690668,0.09947877192595672,-0.14670051224723135,-0.0241249504723332,0.3317741143656845,0.11282006757180499,-0.030260198553061293,0.09554352787360382,-0.15482914708895507,-0.021268305294267494,0.36280425192248966,0.07520000068892949,-0.0265157956575975,0.08356605534824313,-0.15473535601832816,-0.016142845536540294,0.3540285605525173,0.03682780484859549,-0.0287443294277168,0.07097611312213131,-0.14814302701263887,-0.0140748193496016,0.3113432967105605,-0.037228139193623805,-0.0285866225546866,019_b,B,876
1084560.0,0.7608947131237376,0.2094709270246868,-0.0361484120747445,-0.4329589166966536,-0.344803586954717,-0.0361485569471283,2.865771867382064,0.09644827058892042,-0.0866657290866808,-0.013664068940095905,0.1674090901534926,0.1776597031366456,-0.025814672603335198,0.0998923390079211,-0.14495925062117315,-0.024421173148637003,0.3286643516129746,0.11573311617203139,-0.029056859933999597,0.09324823137922461,-0.15510352314565207,-0.021528777773963503,0.3596057323212105,0.07863099799187248,-0.025489143532303,0.07992545418661312,-0.1566770010555758,-0.016256910224887205,0.3514084687922774,0.0408491008174294,-0.027710358090416297,0.06549016008654202,-0.15162976175304177,-0.014303542582198,0.31067732108690893,-0.031891827071322404,-0.0277527131698403,019_b,B,876
