time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1852220.0,0.3559806886918887,-0.4256729968534525,0.2120841959730128,-0.374479896658683,-0.494107427399223,0.2120840370769283,2.576426849315661,0.09696422762164797,-0.1087004420440727,-0.0315872432594371,-0.03392619826434051,-0.1331647374024496,0.010284460501217396,0.1177471845673802,-0.17843139464639846,-0.0442881442919911,-0.03534066929120572,-0.2615848909854259,0.002307932684861874,0.15999793909359167,-0.1437505580314884,-0.034731986313043695,-0.029742343468064425,-0.16318493670674084,0.006884911463366894,0.16660294639410808,-0.13107736054618657,-0.025703847294464288,-0.018407518950052215,-0.14067714555476085,0.010770581620671599,0.15235245890439467,-0.11039686413666594,-0.0198023924814886,-0.004388015934620626,-0.13405277895234313,0.018150058488320575,005_a,A,104
1852240.0,0.356162158243222,-0.4259875989044877,0.214409687074691,-0.3718699892132535,-0.4999938360923546,0.2144095293296413,2.576426849315661,0.09557955169788418,-0.11146559588441374,-0.030843545416106816,-0.03360871632409301,-0.13525521272023733,0.010148438264762999,0.11503629404966781,-0.18370488968625542,-0.04385127121824181,-0.03555986542250861,-0.2586919069493274,0.0035274112184442152,0.1580042212851518,-0.149162584108526,-0.03447530604241769,-0.029086590165694093,-0.1671507612361416,0.0079658092887811,0.1668232863135088,-0.13158342002014622,-0.025864148351636695,-0.017461473272054717,-0.14289562970308456,0.0118074753356458,0.1535778556632306,-0.1102653580866475,-0.019643430610372214,-0.003398701148531025,-0.13450725900556337,0.019090444020169905,005_a,A,104
1852260.0,0.3562867279205011,-0.4260163591233299,0.2174584260066941,-0.3703618526414133,-0.5051959528062171,0.2174582749675401,2.576426849315661,0.0949507884071572,-0.11562752408448018,-0.030678794193945313,-0.03311717017435711,-0.1382569257099031,0.010847851314950002,0.1136143963639798,-0.19109731023273868,-0.043211547092087715,-0.03706349435796358,-0.25506986217465233,0.005301566289835691,0.1571729879332761,-0.1558595368706257,-0.03436185158858662,-0.029449312633396896,-0.16893477974587512,0.009753113216550896,0.1680014976750038,-0.1320147244775276,-0.026094873097133098,-0.017567131351341914,-0.1424614631933534,0.0131567596672518,0.1557317775011846,-0.11039070804023066,-0.01947907948221772,-0.003071644007018204,-0.1324871589369554,0.020403120286978493,005_a,A,104
1852280.0,0.3566204619981579,-0.4258473548481518,0.2207004587177491,-0.3702315665141197,-0.5094412315783261,0.2207003146307118,2.576426849315661,0.09545198271043309,-0.1201424717585553,-0.030852172929079685,-0.03338236723437449,-0.1422729024466159,0.01215203914815699,0.1142247026214408,-0.19924647287681774,-0.04207162921531521,-0.040432847798247185,-0.2507342444901775,0.007410809417043196,0.1580470605247895,-0.16249176973614388,-0.034127283247338186,-0.03125939910691139,-0.17039682144753826,0.012174210586152007,0.1703778392732573,-0.13156106427283376,-0.026271603523072284,-0.01906291952849809,-0.14114444706091117,0.014850362448937199,0.1586825741956623,-0.10975127124055639,-0.019292710141158687,-0.003861327453448582,-0.12968994800854722,0.022144143522613707,005_a,A,104
1852300.0,0.3574332079880685,-0.4257110754139241,0.2238198475554316,-0.3713213662265369,-0.5126079050987054,0.2238197047318798,2.576426849315661,0.09713511894657467,-0.12411810059597483,-0.030888182919901197,-0.03542269011028282,-0.14771860814689936,0.013238471689589693,0.11673170159078738,-0.20677984808103522,-0.04020485007292468,-0.045976434672861,-0.24577455047323943,0.009199144353892907,0.16052631091001618,-0.16789014780348976,-0.03355802814038969,-0.034675484602524564,-0.1732875179444769,0.014632072620004682,0.1737533755905428,-0.12969800200339066,-0.026349766267938696,-0.021907689186954904,-0.14088080273629583,0.016600451489652585,0.16196985783926998,-0.10761815242582529,-0.019123582884329388,-0.005864277749434876,-0.1277242321337702,0.02398849657440419,005_a,A,104
1852320.0,0.3588968809819385,-0.4258470064355588,0.2267252733856883,-0.3731570948638574,-0.5146529672160067,0.2267251231454514,2.576426849315661,0.09964852388078188,-0.1269919512416129,-0.030556217246672013,-0.0398607266174863,-0.1546830158135007,0.013207441131398295,0.12024123445392082,-0.2127171820450644,-0.0377921176991039,-0.053564995685781325,-0.24055856709486761,0.009945153448741306,0.1640405098556046,-0.1710733944343188,-0.03278436905098031,-0.03973669021605081,-0.17803258450283016,0.01623591241757802,0.1775018798359472,-0.12610177637013642,-0.026496549679539794,-0.026110128147424194,-0.14287565676762132,0.01785059343326001,0.1649924821811995,-0.10373039415035823,-0.01914999528319869,-0.009139692232108199,-0.1276649672189319,0.025304602308218488,005_a,A,104
1852340.0,0.3610111901387935,-0.42638660986773,0.2293549668285184,-0.3753180472210928,-0.5155548441206848,0.2293548013280508,2.576426849315661,0.102447570272237,-0.12849065383114278,-0.03001573979097691,-0.0464262005332437,-0.16217853505827495,0.011788560121356317,0.12380356041388568,-0.21663034964362415,-0.03534427975555221,-0.06257142256777282,-0.23558494619506565,0.009408319141645305,0.1679387233807957,-0.17147794812871053,-0.0321636095036435,-0.046351121750967506,-0.18406356789966472,0.016447612841736903,0.180834088751094,-0.12068588337150032,-0.026935864823899314,-0.03178465824812332,-0.1476224197451126,0.01820952758500141,0.1673351357839365,-0.09832223436564602,-0.019550501525006314,-0.013806235624071017,-0.13023776223052685,0.025671828971401328,005_a,A,104
1852360.0,0.3635942326385901,-0.4273081627783792,0.2315090046054759,-0.3776352220803518,-0.5153036428409057,0.2315088199077858,2.576426849315661,0.10506924593612116,-0.12856387907018263,-0.029579911308985185,-0.05394157989476239,-0.16833589888671613,0.009540775830796794,0.1268792891531802,-0.21855090959223444,-0.033341519369270184,-0.07195514782177997,-0.23121225048157396,0.007962519597453893,0.17165314333874998,-0.1692643076142013,-0.031953256666228086,-0.05404083334559728,-0.19043181873001075,0.015458984847533996,0.18311750868429788,-0.11375423892310232,-0.027731914076948305,-0.03868552866497449,-0.15474552944546544,0.01776664708762668,0.16896428830900587,-0.09201665074315812,-0.020345379399001995,-0.01966584049536141,-0.13543420054703953,0.02523520412177699,005_a,A,104
1852380.0,0.366376532878976,-0.4284722237340812,0.2328597893209512,-0.3800883293146064,-0.5139290059430284,0.2328595864681831,2.576426849315661,0.10726210704400108,-0.12738819735954676,-0.029425249089258504,-0.06095699809372279,-0.1715946361541123,0.00728806803991941,0.1292335961225844,-0.21879104121589688,-0.031955568067653206,-0.08056873461357567,-0.22760613357571513,0.006176174504416099,0.1746510908183908,-0.16525276872610117,-0.032132144717117006,-0.06186288353891217,-0.19608979480379451,0.013898322294653098,0.1840705511416611,-0.10602797004129005,-0.0287476505624355,-0.04592738824862508,-0.16277068341394818,0.01692690259531432,0.1700618500545903,-0.08556249856671894,-0.02139166185611041,-0.025946076923752504,-0.1419354257744332,0.024495833592791505,005_a,A,104
1852400.0,0.3691319579996109,-0.4296825490698954,0.2332050432239266,-0.3826229156414152,-0.5115586512379604,0.2332048266686397,2.576426849315661,0.10891538353485641,-0.12534972521968246,-0.029512144366790616,-0.06643351645933282,-0.17169616721084152,0.005456149512784808,0.13062654782515692,-0.21781221585745492,-0.031054597174945103,-0.08756036280651319,-0.22486108154491463,0.004379177107211696,0.1764279323998291,-0.16048800024458076,-0.032480143911060216,-0.06876750421965583,-0.2003176032400003,0.012287326205382698,0.18377454438529892,-0.0984647684722244,-0.029757000256549204,-0.05235519270083383,-0.1698303752399078,0.016027963921653288,0.1707029623176599,-0.07955810039858191,-0.02248595449861579,-0.031607094587363604,-0.14774062609228894,0.023854710310941107,005_a,A,104
