time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
561320.0,0.2692390290878346,-0.4224158461095324,0.2199622997146919,-0.238246436858853,0.05513797699436,0.2199621511254231,2.777219403402662,0.1267371208965954,0.18695822405986867,-0.030182914808971117,-0.0665838728995101,-0.09988696138425901,-0.06647201278982548,0.1304451800075152,0.22065341320978288,-0.0580074435846511,-0.040110045568879704,-0.23602702969768874,-0.06638919769216448,0.1860896393470376,0.1838153954959485,-0.05725071191070602,-0.05006691796654769,-0.2505078630040556,-0.048464053173708194,0.2221117123445116,0.1549138995569475,-0.055510168325931725,-0.05570846428938089,-0.2442261065981972,-0.031205775940748998,0.210390199003436,0.12223159136732399,-0.044549769966002406,-0.056791297227734294,-0.23315705474762893,-0.017714926228279193,018_b,B,703
561340.0,0.2771030295267643,-0.4153121648430056,0.2136094298523712,-0.2311182725437915,0.0953011276463369,0.2136093195836942,2.777219403402662,0.118375283188719,0.19253467477341446,-0.027555391563623105,-0.060773691896404,-0.10082838169200992,-0.06627625439602858,0.1272683658861974,0.2483761576387531,-0.054971012681587494,-0.0321111570384254,-0.2370118952575746,-0.0659081099399354,0.1836656260166821,0.2155620628350054,-0.055512619630450094,-0.0438439983236564,-0.2535790937735123,-0.04851097012622718,0.2178910884933253,0.18614775389396376,-0.0537359733881112,-0.051162405106114306,-0.24791182631582576,-0.031688930127412,0.200619507544855,0.1488492732968551,-0.042295985545140496,-0.053870410357963,-0.2362195245676353,-0.018256238249876988,018_b,B,703
561360.0,0.2847636682863831,-0.4085369556324951,0.2057790544742829,-0.2241254083670626,0.1290439242030649,0.2057789733538504,2.777219403402662,0.1114987810704433,0.1948055060855128,-0.02513442296410301,-0.056086440360926304,-0.10169874249206684,-0.0666763996072168,0.1229689528391881,0.27019879156262394,-0.051924787502890285,-0.025838289369694734,-0.2381646683851289,-0.06624933204305111,0.1802371998453111,0.24027815781167047,-0.05371636622329559,-0.03966514361845891,-0.2566770572851543,-0.04928231016578441,0.2119280656541452,0.210481897416855,-0.051895501140325595,-0.0481095748307199,-0.2516589629104838,-0.03269652744065732,0.1900465361218219,0.1689897590185401,-0.040131048074078995,-0.05181464555337892,-0.23957696210460894,-0.019050031793996697,018_b,B,703
561380.0,0.291872057032489,-0.4020772436741873,0.1978811008289681,-0.2170768427740452,0.1570156960400259,0.1978810435271324,2.777219403402662,0.10576514291147521,0.1958602075520695,-0.02276659474652329,-0.05177134776100478,-0.10205334316912573,-0.0672850019284727,0.11768159952563041,0.2863713551435936,-0.0491235641504113,-0.019817972775229786,-0.23835573995788017,-0.0670503823983549,0.1754892545527922,0.2586915777908483,-0.05208922236541341,-0.03659978381978368,-0.25775203405175295,-0.0505311622938564,0.2048946721811424,0.2284337337263489,-0.0502989560806433,-0.04593163564698188,-0.25303646598160956,-0.03401935426316249,0.1799503510603814,0.1833077195810371,-0.03828547871588561,-0.04986375874453666,-0.24084040932964923,-0.0200957314010011,018_b,B,703
561400.0,0.2976400996726017,-0.3968939768670474,0.1905613608425124,-0.2101394555699261,0.1796478050792254,0.1905613229579516,2.777219403402662,0.10058237497004421,0.1970507904680503,-0.020644369813517915,-0.046481370883430295,-0.10074557594323869,-0.06805444697001761,0.11222966801093961,0.297333432855992,-0.04694631321843701,-0.012237377790473403,-0.2360218282399864,-0.06824343846657241,0.16962605965706962,0.271910660819201,-0.05085521025919462,-0.03303921020867606,-0.25483812466955014,-0.052170552864066605,0.1974673369656092,0.2410489907785484,-0.04910411857406302,-0.04357989668112261,-0.2499450627700508,-0.03564040694142662,0.1706787808762821,0.1925430896603914,-0.03681549088002192,-0.04738348104567991,-0.23780603237677145,-0.02157026570396231,018_b,B,703
561420.0,0.3013348114305572,-0.3940971106469959,0.1835041559559047,-0.2038183120846011,0.1969409761628178,0.18350413026315,2.777219403402662,0.0955224013296695,0.1992360672836943,-0.019055696920426496,-0.039011281174800405,-0.09668640454901611,-0.0691410975038453,0.10752800749925201,0.30383555442180366,-0.04555862322945689,-0.002130542608285102,-0.23031736767537053,-0.0698988817727176,0.1633459484849587,0.2809898179460253,-0.05004461608052799,-0.027895971862296087,-0.24771986106507,-0.05421802900604178,0.190367316991911,0.24956941217941297,-0.048296610133870876,-0.040480978041732896,-0.24248846231403626,-0.03770572274468939,0.1625121266673718,0.19777769187974248,-0.03576005770223609,-0.04464087651544968,-0.2305302137430228,-0.02373159610233269,018_b,B,703
561440.0,0.3026222323118656,-0.3941454063533611,0.1761836992840587,-0.1988782760734457,0.2086131561853332,0.1761836774442279,2.777219403402662,0.09061269874331089,0.20268082114441874,-0.018264183740554996,-0.028688058310214093,-0.0895284652918158,-0.0705540099808001,0.10424966134250009,0.3067764869081556,-0.04501587928775569,0.010650488112811718,-0.22151110108250555,-0.07187561022622399,0.1575773072706469,0.2866067092710656,-0.049669337799812086,-0.020933781286238684,-0.2377193698866829,-0.0566211416003124,0.18426835472495598,0.2549205217061783,-0.047865159435871996,-0.03665533418127487,-0.23250841922887094,-0.04032012614617689,0.15601518273425757,0.20030108561714502,-0.035257393118327485,-0.04244793128107738,-0.22094442118736352,-0.026746252764730583,018_b,B,703
561460.0,0.3018104811519685,-0.3967317112918345,0.1685724612825136,-0.1962051500503905,0.2143495077829513,0.1685724383891456,2.777219403402662,0.08620201364290819,0.2068169926171899,-0.01848398762501391,-0.015543944095304907,-0.0797410955978845,-0.0720772321233183,0.10270390214822019,0.30691380422280795,-0.0454624296717675,0.02570634903945168,-0.21053721759123611,-0.0738002938853093,0.1530920961549545,0.2890356483208916,-0.04992233292569839,-0.012680163195922411,-0.22623604971130673,-0.0592487409680669,0.179618304607119,0.2575045367189637,-0.0479314212361133,-0.0323143126197899,-0.221766344897953,-0.0434201321059523,0.1515747390474272,0.2011786020208628,-0.03547512443481329,-0.04112364764940052,-0.21090991117950075,-0.030567662440856402,018_b,B,703
561480.0,0.3000463093305233,-0.401025692567059,0.1613321502531378,-0.1965606477105757,0.2140829175040444,0.1613321260896903,2.777219403402662,0.08243482708337918,0.2104669574954614,-0.019842723287200714,-0.0004958112831801031,-0.06831728362742018,-0.0734370077850387,0.10260621035511419,0.3045570913486457,-0.0470681171811938,0.04196808311407291,-0.19852058489451174,-0.07528758245366729,0.15000726040031578,0.2882167590073974,-0.0510726800907549,-0.004320999982158014,-0.21394750462731027,-0.0619222100057307,0.17634339495938808,0.2572749802202434,-0.04868506639936081,-0.02764611960142188,-0.2109970715881242,-0.0467280473963944,0.14882404893281628,0.2008056634357942,-0.03648418504590971,-0.04006494332305349,-0.20109800961959667,-0.034837321843355806,018_b,B,703
561500.0,0.2991632734743363,-0.4058185629713029,0.1556340321186814,-0.2004009161165715,0.20826171776786,0.1556340084867047,2.777219403402662,0.0787923841451462,0.2124346550489864,-0.022322087570682297,0.014755643691664488,-0.05648501328581407,-0.0744290618851212,0.10286902253176598,0.29936145720906376,-0.04980081067766119,0.05780729734578738,-0.1866554642502547,-0.07608865356469291,0.1474141887004051,0.28378170387810436,-0.05316777768610749,0.0029243468101881054,-0.20127111200999925,-0.064352978010853,0.1735303768288842,0.2538351984640986,-0.05018563852008709,-0.02277347095185228,-0.20036662841338027,-0.04976157623983141,0.14658930459634018,0.19874278175762466,-0.03819793184100169,-0.03831025600581672,-0.19146126843402067,-0.03889263624065871,018_b,B,703
