time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
427240.0,0.1881653843273344,0.3136596948494252,0.1586516447821878,-0.4874919755312675,-0.4954164665099112,0.1586517373766359,2.617565110048186,0.0483386831491433,-0.18376461396439225,0.009225377321052386,-0.2762608193885745,0.06514914190129334,-0.0030338720303519084,0.02859372053169229,-0.23822070956774022,0.013633054584494791,-0.3291787179251472,0.013540663657451824,-0.02027929804277251,0.01178365263873321,-0.21538500354792367,0.020319365353569485,-0.3409133905773659,-0.021492744947007703,-0.0259071874444933,-0.012719052155709287,-0.19625560464794178,0.020578435823165486,-0.3232897008016951,-0.026795233682830266,-0.029129963670819103,-0.02920557501614912,-0.1710260172520388,0.024167155029685194,-0.2595938984844326,-0.012232858048603079,-0.0285049649942736,030_b,B,1141
427260.0,0.2056581038252802,0.3121177259808987,0.1505841475326914,-0.4867051371665627,-0.4860641569207853,0.1505842827287815,2.617565110048186,0.05122656621095262,-0.18169504815242243,0.008667221800337105,-0.2723071619918655,0.06620235164512778,-0.009686046072479082,0.03560200499142613,-0.23017082935391553,0.013208065691416415,-0.3026482849484804,0.015364218386652695,-0.028050047784377988,0.018539446386897918,-0.20755108144776724,0.020199943266228898,-0.3093900911830405,-0.01874721793722589,-0.0314748326934715,-0.004612748695235591,-0.18571541520543766,0.02033676581286642,-0.2894424937965361,-0.02309350712183522,-0.032519013542492994,-0.020698974804944537,-0.15946059559473813,0.024037960303587014,-0.22752155687389009,-0.005320476274452091,-0.030622964006997197,030_b,B,1141
427280.0,0.221178179645221,0.309823934608942,0.1432831116414821,-0.4842138938856872,-0.4756891085037367,0.1432832943704993,2.617565110048186,0.05584599655709327,-0.17995387779905636,0.007578148483700892,-0.2601726964780557,0.06383718014503792,-0.0181337914691731,0.04508311314933361,-0.222786833279621,0.0123716991565187,-0.2644265287875186,0.012268030538122643,-0.03820599453592541,0.027689592926374684,-0.20090380221154813,0.019504166260733397,-0.263829758812297,-0.019081446765421672,-0.038999696859599,0.005478171349626915,-0.17717298832293826,0.019668562719823507,-0.2406125536671836,-0.021187928302429493,-0.037385338897603204,-0.010405830333170607,-0.1509196175609553,0.023666919661294,-0.18116570099457338,0.0010443288028674225,-0.0342731267162676,030_b,B,1141
427300.0,0.2340342865738129,0.3084747774439023,0.137789273098146,-0.4804663618187632,-0.4647638230956505,0.1377894893099927,2.617565110048186,0.0613413999441863,-0.1777627437938772,0.00592353475948329,-0.23839704030159958,0.05555220971285463,-0.027123230285893016,0.056072148739103767,-0.21484146380843644,0.011122101955671981,-0.2136856420448948,0.0022408158082204976,-0.048540538083816115,0.03840290171211197,-0.19376726292660434,0.018261411146609396,-0.20389482361424288,-0.02493406940443227,-0.046450133028636806,0.016837225528104682,-0.16973617096828347,0.01866343801774878,-0.1771339595226347,-0.02327615211761369,-0.04207548571842691,0.0011634039317697797,-0.14531574047806212,0.023218315408746887,-0.1215756032683101,0.004129291627504195,-0.037924950781014516,030_b,B,1141
427320.0,0.2446839063449092,0.3105031292721227,0.1345590469831638,-0.4759052355722934,-0.4535180079755716,0.1345592670365133,2.617565110048186,0.06656931185892473,-0.17410047651060978,0.003767725909900793,-0.20808595692932308,0.0386333253474862,-0.03562297799586808,0.06716826081512184,-0.20502266784017786,0.009366868608080003,-0.15298234459709698,-0.0166820391065976,-0.057397601130893885,0.04937674633480149,-0.18495970085663593,0.01643001856217649,-0.13318485799696939,-0.03918528595253362,-0.05246945253669219,0.028521749940559393,-0.16242112370512407,0.0172873698078575,-0.1035118534074857,-0.03253540412411993,-0.04552497940985138,0.013261830034098143,-0.14163757583615366,0.0226959500719163,-0.0542542551287484,-0.0002634821606157245,-0.040385798828583494,030_b,B,1141
427340.0,0.2547611473464791,0.3173757179423964,0.1330918642033556,-0.4707448065963129,-0.4420337867729247,0.1330920594090065,2.617565110048186,0.0702382781137551,-0.1677594029459497,0.0011941667697552005,-0.1731898426039871,0.012122774899813837,-0.043280841978749984,0.07663267585880679,-0.19302043250896483,0.007002373832129094,-0.0888718054544348,-0.04479068189661217,-0.06452649578792159,0.05904212040091,-0.17470687088423276,0.014007556755460782,-0.05940395635581319,-0.06322825244298019,-0.05727027830882979,0.03931814477216222,-0.15502597433329734,0.01550939957646258,-0.028324565264069984,-0.051406598037512685,-0.04812384097088329,0.024710575798363388,-0.13881590241956765,0.02194368778440209,0.012066539404874399,-0.015117249132488686,-0.04177655412185999,030_b,B,1141
427360.0,0.2659074252652453,0.3279275722375681,0.1321062360950991,-0.4649362938517573,-0.4304361060037229,0.1321063959015312,2.617565110048186,0.07157660752363365,-0.15785071981595694,-0.0017927072410783007,-0.1391270252921642,-0.021264591986976278,-0.05011404255550561,0.0832273391016235,-0.1802785819031399,0.004017507609423515,-0.029952980867458706,-0.07940900261150047,-0.07059477405500542,0.06633766304455369,-0.1648076933921892,0.011114123190449215,0.007908374415124986,-0.09513686312297837,-0.06196109593037612,0.04828820425745389,-0.1486221675738904,0.013415893911500498,0.038616155568059696,-0.07926943588324867,-0.051100837348927314,0.03447360186911219,-0.1367250333851145,0.020763630714729808,0.06903177755587708,-0.03933125060048326,-0.04327106528379181,030_b,B,1141
427380.0,0.27856707726997,0.3382001160993206,0.1300641043155056,-0.4583840782214498,-0.4190723156938418,0.1300642404107529,2.617565110048186,0.0711943623789158,-0.14449256108196812,-0.005282977018766899,-0.1108126625546452,-0.05492671919768982,-0.0558637266491742,0.08715075602874478,-0.16943402269845326,0.00044231550479950643,0.016520552564137203,-0.1147087679691638,-0.07596073292699881,0.07154559415863126,-0.15762493847526798,0.007826107985566905,0.06074555753215649,-0.1292463912471275,-0.06701989115926081,0.05560479788376288,-0.14492691283179365,0.011069978669443092,0.08985054409982579,-0.11120719892495229,-0.055000180627298306,0.042600213925055586,-0.13627687361807578,0.0189099334642778,0.11145465324411952,-0.0672621284481445,-0.045707517506705306,030_b,B,1141
427400.0,0.2918183179873593,0.3433471050877215,0.1255529937943559,-0.4512865416227699,-0.4085494675520698,0.1255531289708934,2.617565110048186,0.07108075382290796,-0.12909430562624413,-0.009312738481459706,-0.0913545498122556,-0.0807677243946901,-0.05966813244565829,0.09000656324690098,-0.1626094413470507,-0.0037286142059729105,0.047100474498685097,-0.1434417586393145,-0.07986820224536559,0.07627019980005889,-0.15453124860311762,0.004013172306415985,0.09509339418466328,-0.1579947972142202,-0.07144286020286049,0.06266375707649668,-0.1449650265222906,0.008334523196193794,0.1223132688476471,-0.13946080571483857,-0.05882663096367309,0.0503697071792667,-0.1384694192420448,0.016063964892785887,0.1378200258723628,-0.0912431965328282,-0.04849188081969809,030_b,B,1141
427420.0,0.3039812301056142,0.340284664248675,0.1175600837362346,-0.4443219810415983,-0.3995303952901821,0.1175602361832625,2.617565110048186,0.07318160533613999,-0.11391718835903708,-0.013601186133982299,-0.08172008854023638,-0.0928630006011999,-0.0604451644380698,0.09359272212597752,-0.16005262426161027,-0.008331489572151199,0.06239056452508662,-0.159958365763488,-0.0807959127791036,0.0822008561363054,-0.15510542339058953,-0.0003748411212502051,0.1114135397077729,-0.1751480309025087,-0.0733683571288868,0.0709073557861784,-0.14824356166204833,0.005096540650821796,0.13722517518434751,-0.1570206729467123,-0.060699693795700095,0.059099580501265736,-0.143283059871552,0.012148425410513392,0.14955232244801903,-0.1051197071209023,-0.0499304901622703,030_b,B,1141
