time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
840880.0,0.2521298186874783,-0.422102816642816,0.2349422450638551,-0.2547861123839286,-0.255756414245986,0.2349422057273355,2.327591547950796,0.14774365923317612,-0.12995552032815288,-0.02021644298491901,-0.0988043938208018,0.06298312614222873,-0.0475686244571992,0.1697707857463821,-0.1818702620664434,-0.043079212199036016,-0.0764475468038365,-0.03501597422357938,-0.07482154562513701,0.12889214315414443,-0.22186893835434313,-0.0431327918080214,-0.07945987805487359,-0.06830798928026488,-0.06365761023713262,0.08393654215310273,-0.22163818585258688,-0.04338733101588041,-0.0565095181924313,-0.07210857113936447,-0.0530356516153318,0.03472818800595301,-0.1983962142862022,-0.039894920466802514,-0.016562008752829815,-0.07026138339450466,-0.04849672934304522,001_a,A,45
840900.0,0.259050932161876,-0.4196273228990905,0.2239459260588813,-0.2442785468584855,-0.2478408744135789,0.2239459156037608,2.327591547950796,0.1366080593119483,-0.1424194056059254,-0.02123730882057609,-0.10283899096407023,0.04821414308304628,-0.047724370624717904,0.14560461056165147,-0.1961330355454409,-0.045219206441234394,-0.06436674903093992,-0.052057764440204324,-0.0735275895049867,0.09846429394074799,-0.2324192703485459,-0.045391057064896184,-0.06622592846569283,-0.08597701200360924,-0.061467147839510905,0.0530835066279651,-0.22753691357768527,-0.04571421720917018,-0.04505564124411801,-0.08435483051478904,-0.0502765186490548,0.007682053422871898,-0.19875055258024046,-0.04199537389963348,-0.008615937873298007,-0.07819705668047733,-0.04529059676511002,001_a,A,45
840920.0,0.2762738486137822,-0.4087579102481806,0.2027390827132269,-0.2371911333771466,-0.2404999375486345,0.2027390903078429,2.327591547950796,0.12125618419207619,-0.1571981410780703,-0.021603302862206103,-0.1073014745219052,0.020864770205286876,-0.04496724213268191,0.11257117224007258,-0.2154703444705812,-0.045409306956622014,-0.05261731114680357,-0.07936743023897402,-0.06837769249885742,0.06052882221097358,-0.24502128764405343,-0.0457174830978197,-0.051937438827997284,-0.11151666665975563,-0.05591048189533662,0.016138457379594295,-0.2340671145301483,-0.04614052376742811,-0.033612092575924485,-0.1032304972694898,-0.044438706797361505,-0.02338249502898332,-0.1982685903574453,-0.04207989949586849,-0.002130228792827704,-0.09211260777527014,-0.03901254296680762,001_a,A,45
840940.0,0.2976387668359205,-0.3903380443556099,0.1793951976142248,-0.2344090634224191,-0.2339290883636906,0.1793952118189754,2.327591547950796,0.10251670213649,-0.17118414724249156,-0.02124318896303809,-0.1079766361413163,-0.014640850441400566,-0.0398318723033084,0.075406232020232,-0.23543407150468368,-0.043608747916124596,-0.03956555805046469,-0.11286885237131528,-0.06010082510281459,0.020950884339234505,-0.25657509792942945,-0.044056359214930396,-0.03528322341218981,-0.14106122038362368,-0.048046042751408696,-0.020644699320495202,-0.23934324970643808,-0.0446557537187913,-0.019903301939990514,-0.1260560875158323,-0.03681975425805728,-0.053106602247412676,-0.19640716482068668,-0.040259224888283596,0.006519026731978517,-0.10949585316300386,-0.03109111390232408,001_a,A,45
840960.0,0.3174974243002676,-0.3678796561022242,0.1615594424620184,-0.2359500260746898,-0.2280146700389502,0.1615594521443624,2.327591547950796,0.08303936014350238,-0.1822572782340835,-0.02016065205150161,-0.10329436863208522,-0.05078123870820073,-0.033716538433171794,0.03942458321765388,-0.2520631276670018,-0.040133821123444005,-0.025310352970943417,-0.14613184042009997,-0.0504317953455002,-0.014432725885292208,-0.26463416560156877,-0.040633734224661,-0.01700594073664674,-0.16898572638034692,-0.03972748557090289,-0.051648006233474486,-0.24230048885336597,-0.04146226555330651,-0.003563709938806503,-0.1485934519781027,-0.0293453927552437,-0.0772061438913002,-0.19337322682457048,-0.036882052979079,0.01865779152899566,-0.1262913899891564,-0.023534963686103805,001_a,A,45
840980.0,0.3326512704918735,-0.3464661367066308,0.1522468709077049,-0.2409142167067209,-0.2225884990748634,0.1522468668121855,2.327591547950796,0.06639704677652358,-0.1895212344921769,-0.018344239408878388,-0.09555199962741928,-0.0794430502618848,-0.02812198227845769,0.009775021287294294,-0.2628820378553736,-0.03541383406026059,-0.012620650456986793,-0.1723470109679997,-0.04154754930042809,-0.04077884505704363,-0.2679620545456352,-0.0357803354904708,-0.0005310613862734015,-0.18959609376706027,-0.032803674766550286,-0.07293310290496322,-0.2427718338970995,-0.036816309986445694,0.012821883954596103,-0.16598189341361685,-0.023737790556370486,-0.0930768410094939,-0.18990683991635132,-0.032250981667812095,0.032339115614165415,-0.1380530237884825,-0.018092208729588888,001_a,A,45
841000.0,0.3423598298603655,-0.3306991258883902,0.1496390521191052,-0.2479902887691771,-0.2175875165442229,0.1496390291276351,2.327591547950796,0.05582535183064738,-0.1928013523411198,-0.015823933022814596,-0.0892268571737378,-0.0945859058091969,-0.02395244490023618,-0.009125992577939807,-0.2673574077273344,-0.0299213320278192,-0.005694591336050603,-0.18648292730369015,-0.035154935789575195,-0.05470923408077302,-0.2667306975375323,-0.0299305615852081,0.009508821732709283,-0.19891539502647643,-0.02831552992667559,-0.08237673610156251,-0.2412799394598875,-0.0310911907082584,0.02493786698183942,-0.17424566798340596,-0.020791352491527,-0.09952368979292023,-0.1868817796826945,-0.026659302514950897,0.04367776522298711,-0.14146576843453712,-0.015532733785205893,001_a,A,45
841020.0,0.3467606667686011,-0.323240205068199,0.1502624640379682,-0.2560646749523319,-0.21301349437518,0.1502624218208306,2.327591547950796,0.05352063841704874,-0.1920753399706381,-0.0127670631603658,-0.08753916625845032,-0.0934696750806816,-0.021643732853249886,-0.014126639487112347,-0.266589788763099,-0.02421601703054921,-0.007437824376776148,-0.1862275056769232,-0.0321280555975242,-0.05450345597277029,-0.2623559513352376,-0.023717999026514613,0.009989735391350896,-0.19542282285979612,-0.026529010312882892,-0.07931367389726135,-0.2387887070469066,-0.024932124663777505,0.02932413089584507,-0.17148632131627478,-0.020481846039781204,-0.09623721169872035,-0.18502665043827318,-0.020632662190869316,0.04929940923382575,-0.13529899095800452,-0.01574081178885961,001_a,A,45
841040.0,0.3455379116308369,-0.3238681888931867,0.1518474938579264,-0.2644490532535692,-0.2089247961986102,0.1518474349859552,2.327591547950796,0.06031364281941101,-0.1871515316756301,-0.009548577344835413,-0.09024076253027413,-0.077106309608927,-0.021608876556172302,-0.0038900698265205147,-0.2621488809507171,-0.01898275471397201,-0.01755251693166171,-0.17237739235374483,-0.03270491127948799,-0.040101093615152184,-0.2567496900081668,-0.01800241633917521,0.001032713051084877,-0.18036203933412742,-0.027454918732721503,-0.06417059056736352,-0.2363005610806348,-0.019266545403167717,0.02518924707687381,-0.15872980088906652,-0.022547702844389506,-0.08350741762102198,-0.1847225117599705,-0.01502675869267811,0.04805402500209399,-0.12098477173282851,-0.01830076627433619,001_a,A,45
841060.0,0.3382238753755563,-0.3289447480026573,0.15381566079789,-0.2726257484805635,-0.2055523281744973,0.1538155883358237,2.327591547950796,0.07537336438894907,-0.17763864883227226,-0.006796245186921901,-0.09447546503935952,-0.05041550927562155,-0.024029205603839005,0.02060944868795206,-0.2547348457831697,-0.015023784726387795,-0.033085956804805194,-0.149131282636828,-0.0364485799806053,-0.013028841502208621,-0.25110295599414506,-0.013764678026848193,-0.014649759484637703,-0.15791579980338372,-0.030859939835412797,-0.03839598785046461,-0.2342277153113101,-0.015119820974973414,0.014077713626837463,-0.14013055614915543,-0.0266107708518179,-0.062316268487926596,-0.1857551572329938,-0.010859063846443695,0.04087419679214149,-0.10278759979596042,-0.02270706038195111,001_a,A,45
