time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
938480.0,0.3485235120669349,0.0312186028778134,0.2334049519850024,-0.1881950557896969,0.0407026043181943,0.2334052091461067,2.5105166637548466,0.16633308655892398,0.13440642329063368,-0.022892076096847902,-0.12365214862042598,0.19928210538577962,-0.0225304524267812,0.17509541370350828,0.1658885750419537,-0.05849535165133182,-0.1254020019066727,0.1301158462379936,-0.053083202109988514,0.2017143367331209,0.09701660493376668,-0.06526319112010251,-0.2483507750894517,0.0652370955537307,-0.05517970468233521,0.2002211990726148,0.010638273866100202,-0.0674444293768546,-0.2370313447077122,0.0406908574442377,-0.04886213982489432,0.162068574185664,-0.028423221395327,-0.06719247649923751,-0.2066383960200528,0.0176561899618816,-0.042571499438457006,029_a,A,1129
938500.0,0.3564600598441672,0.0320483503113153,0.2336328276484651,-0.1915299334455136,0.0372921955072533,0.2336331039816068,2.5105166637548466,0.16261693987963832,0.13412312829870152,-0.024388343130156392,-0.11573813228261748,0.2059218370711917,-0.022088968224544092,0.1708249165854288,0.1651606038313532,-0.06000703475607472,-0.12746390727004148,0.1322859188024581,-0.052631495272398715,0.2000605644893928,0.09576744235667992,-0.06634813183415039,-0.24898366141812606,0.07275976506974491,-0.05459145433071341,0.1986256103202133,0.014323485615344099,-0.06850590247703842,-0.23326195096593288,0.0462070841315863,-0.0482930115907691,0.1613365011898426,-0.023828499467819904,-0.0681605589831242,-0.20216591102348266,0.022940121736291195,-0.042496865450500215,029_a,A,1129
938520.0,0.3598576886161512,0.0347278357004621,0.2296930381979311,-0.1949866021666038,0.0334891173507023,0.2296933201956569,2.5105166637548466,0.1581707522202822,0.1289397978051759,-0.025847786140172302,-0.1094500720540354,0.2095668684070775,-0.02161900031504571,0.1685983115226991,0.1641714854483749,-0.061176547813021925,-0.1340881372853752,0.1338073775699995,-0.051522113744560616,0.199341085763765,0.0942364889132261,-0.06713994190543221,-0.2512590853602836,0.07734211914045441,-0.053274095634432,0.1974264755834663,0.016941030098729798,-0.06916372131404502,-0.2299158250012133,0.0491529072898871,-0.04693796702933212,0.1610318860621957,-0.020325801771575898,-0.06845275057822842,-0.19860752884783708,0.0261167128570787,-0.04151373006947459,029_a,A,1129
938540.0,0.3586703881638896,0.0388830286413659,0.2240171102203344,-0.1982088207890681,0.0298868180402076,0.2240173818952299,2.5105166637548466,0.15367935515499348,0.1211869161556536,-0.026962414238104915,-0.1046211183013443,0.2103597787147895,-0.021250279602826022,0.1676735931233458,0.1627142029401676,-0.061783701249062795,-0.14413667087146187,0.1343216846380271,-0.0498698041356149,0.1993249809084833,0.0921026715975488,-0.06737869213071121,-0.25498201864750547,0.07891947600926641,-0.051366783285773904,0.1966028777531099,0.018076830588956,-0.0692079610686695,-0.22661778366589477,0.0500550544367968,-0.044867584323315696,0.1608629098805083,-0.018341804108815002,-0.06798891081974581,-0.19570459221092698,0.0277806193505108,-0.03963506195506952,029_a,A,1129
938560.0,0.353425697667867,0.0438672002802718,0.216915386606594,-0.2009548222906865,0.0269244941544293,0.2169156339152348,2.5105166637548466,0.1502905593343553,0.1139595386699919,-0.027520208896741505,-0.1010418832065254,0.2091041341036004,-0.021002838977598026,0.167335772838632,0.1606541291825898,-0.061777927198545496,-0.15638535789485733,0.1337372749647534,-0.04784171900529291,0.1998279777566414,0.08918166202168121,-0.0670200689145039,-0.25987070850522664,0.0779638783815048,-0.04910660527072841,0.1961572361591313,0.0175655573386504,-0.06868401252313361,-0.22319446672646223,0.049472785610200604,-0.04228739195172651,0.160689008633205,-0.0180671454772197,-0.06701701898121801,-0.19312113224803804,0.028313778471208806,-0.03705970974036141,029_a,A,1129
938580.0,0.3451650949581686,0.0488721741129705,0.2067450047033606,-0.2031065098654778,0.0248871941347439,0.2067452198675036,2.5105166637548466,0.1488732053063559,0.1099912380376269,-0.027456705076818216,-0.0986262245957421,0.20684277926158318,-0.020785717054652292,0.16712936277727758,0.15794598983300648,-0.0613060682845607,-0.1696915239937849,0.1323063200936367,-0.045621786533292796,0.2006709720637356,0.0854828990947667,-0.06623426460154941,-0.2655740569246853,0.0753368925399025,-0.046737092972889915,0.196078129098411,0.0155194294902587,-0.0678247200858361,-0.2195938592016983,0.0479207044824914,-0.03938096990650841,0.16045865298687578,-0.0194835397878002,-0.0659279235599482,-0.1907333404165605,0.027856919869702304,-0.03399781553670919,029_a,A,1129
938600.0,0.3352888454464637,0.0531626212852816,0.1924768319264806,-0.2046029332709298,0.0238477244191916,0.1924770155318555,2.5105166637548466,0.1495257227154308,0.11078059386040011,-0.02688023635219941,-0.0974102564519457,0.204492439917558,-0.020484121825505713,0.1668002892804606,0.1547260459842184,-0.060619763980435615,-0.1829719390374728,0.1304967672478547,-0.04339877418363261,0.2015895852809445,0.081283973253169,-0.06529103296347921,-0.2716549341935049,0.0720027714837772,-0.04446990274061749,0.1962595792411205,0.0124253018783212,-0.06691273643087792,-0.2158227931368227,0.04589768107271651,-0.03631606122861661,0.1600944618916975,-0.022247214270237597,-0.0650608150583061,-0.1888569543944227,0.026537771456591905,-0.03072471733196669,029_a,A,1129
938620.0,0.3253313118426177,0.0563163720355051,0.175993283224394,-0.2053816894107064,0.0236404140436541,0.175993442656395,2.5105166637548466,0.15151766400460198,0.11611810438887549,-0.0260435937858971,-0.0973121785710897,0.2026664258509438,-0.020082073912224607,0.16612333857616568,0.1513684821717671,-0.059946889522173696,-0.19502941440257812,0.1288692014201982,-0.041397782209868894,0.20220302020016429,0.0771071294802623,-0.0644458780349919,-0.277537853819545,0.06874234594345618,-0.04251775021786311,0.1964203432902695,0.009101896733389098,-0.0661811584114419,-0.2119279052155368,0.04387256375079719,-0.033368124773650004,0.1594041729766214,-0.0256327161964282,-0.06461475293833799,-0.1879547487726935,0.024698418448021398,-0.027693917378781407,029_a,A,1129
938640.0,0.3167277837650337,0.0582891997096128,0.1612555646139216,-0.2054471458867206,0.023915945989235,0.161255709863471,2.5105166637548466,0.1536851016685842,0.124207397672629,-0.025248657504541,-0.0978606352462994,0.20170538414999592,-0.019667476200190603,0.164882191339657,0.14841382975611112,-0.05942689322317468,-0.2044630231621672,0.1280531426783845,-0.0398458233326147,0.20213989648219652,0.0735673505257155,-0.06387984195665579,-0.2825350926205062,0.06611861343759601,-0.04108436290902019,0.19616285743520712,0.006432374658066998,-0.06577818202920659,-0.2079750071526603,0.042231160038101206,-0.03093548568322041,0.15815929790532363,-0.0286973206691611,-0.06464950370086499,-0.1879844039672057,0.022899866172838207,-0.025429807330399706,029_a,A,1129
938660.0,0.3106424807090814,0.059283144550901,0.1511973550978029,-0.2050079241030833,0.0242554309959204,0.1511974946956601,2.5105166637548466,0.1550855719619382,0.132561940971688,-0.024701991988560407,-0.09823978451915971,0.20181113083530428,-0.019346472852361518,0.1629945689082923,0.1464014079387839,-0.05911619423170911,-0.2099301020484844,0.1286572473228953,-0.03889592109786731,0.2012443050765497,0.07120323960853091,-0.0636569317483804,-0.2860315702347257,0.064652823260777,-0.040312988864736304,0.1952067041606153,0.005041263187201401,-0.0657339018069572,-0.204166411947682,0.0412793335226862,-0.029410925631287915,0.1563280085092644,-0.0306058315135413,-0.0650861025818813,-0.18826357506325309,0.021748902846199902,-0.024277082682307022,029_a,A,1129
