time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,scale_factor,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1360160.0,0.565870865243445,0.2788781374931537,0.1249934819342513,-0.539168234443353,-0.3915363985050581,0.124993438372394,2.769737009437617,-0.015876948540976654,-0.19059385242237742,-0.023026572946363608,0.006730291674826305,0.15531554987337537,-0.01712315446702091,-0.097612474450669,-0.23189510898396076,-0.011018393343003197,0.07200495642998994,0.22771779280602789,-0.0260954591797124,-0.01790276139387914,-0.16354627894940338,-0.0016324120480643023,0.13323554437896978,0.23279681894519966,-0.027820261895864007,-0.022969352855440328,-0.1386477241007152,0.0078055142961791085,0.17884988069496854,0.1888886512003798,-0.029630321212283012,-0.024188726642790592,-0.12638642827406082,0.01947701541217199,0.1994906621183803,0.13800553835763057,-0.027598414719117503,022_b,B,1023
1360180.0,0.5606633262969795,0.2781594765893096,0.1225011234252129,-0.541940274561077,-0.3897937311285371,0.122501064607629,2.769737009437617,-0.01753764188822593,-0.19020237004594165,-0.0227791090773075,0.006457434475544366,0.16115342534582688,-0.018653278204575394,-0.09880942281164018,-0.23045697656024444,-0.010900525849427897,0.07677856283352424,0.23407022639943098,-0.027243606799974993,-0.019020033948022985,-0.161543131066745,-0.0014550856491976905,0.13900939232269605,0.23697703603079456,-0.029159693424636396,-0.023966091377845222,-0.13595609342747572,0.007936407210610313,0.18559075994718044,0.18990189637742788,-0.0314712390584915,-0.025370918248939556,-0.12352105276159486,0.019691289690434904,0.20313413397212832,0.13478867787109028,-0.029471278157490996,022_b,B,1023
1360200.0,0.5540144182055091,0.2757233736118061,0.1209737964501553,-0.5443192397786341,-0.3884913918229391,0.120973717632046,2.769737009437617,-0.01912095176569928,-0.189546822969628,-0.022302226017918494,0.004199256928838158,0.1689464466765742,-0.020284806014670295,-0.09989959044426577,-0.22878941527706642,-0.010811310636639399,0.07739786943059779,0.2419773817482389,-0.0287612387358024,-0.019957226107454318,-0.15909541770491087,-0.0014454949264298966,0.14212501449927828,0.2430259332020539,-0.030731014317995103,-0.024844891060706753,-0.1329521093180368,0.007797413782847304,0.18988900646431894,0.1926915161309894,-0.0336362006066679,-0.026461999944393466,-0.1206088381429371,0.01957484621889312,0.2058982799623582,0.1316617121644048,-0.031594386682036193,022_b,B,1023
1360220.0,0.5467976299370308,0.2718142487869097,0.1197610806867356,-0.546232973464283,-0.3875792998170537,0.1197609799160562,2.769737009437617,-0.020507210967300238,-0.18859418532742428,-0.021818942723871804,0.0008863394137128555,0.1775901171721621,-0.0216757431266994,-0.10064947591889639,-0.22707402818246664,-0.010848185451587902,0.0747578282936977,0.25039475266799266,-0.0302304056018831,-0.020713300888256736,-0.15655129655450312,-0.0015790943316997125,0.1433638340712926,0.24995432763985642,-0.0321140677697153,-0.025538901721422813,-0.13020958589370052,0.007469968812823705,0.19244243085100976,0.19662492177939273,-0.03570044022902691,-0.02741461460121053,-0.11820551697005405,0.019220914041348694,0.20827025991852033,0.12841842078548443,-0.033616043057240405,022_b,B,1023
1360240.0,0.5400902654614023,0.2668012628582956,0.1188602816118882,-0.5476100627133036,-0.3869159769948904,0.1188601608254047,2.769737009437617,-0.02161276976421711,-0.1875457771833507,-0.021449266176701898,-0.002768003277684783,0.1860309378887206,-0.02256138049527251,-0.10095465165726869,-0.22558769354281832,-0.010971784911180602,0.06949098250678565,0.25807444827790543,-0.031324829446779806,-0.021237243352488777,-0.1543724550765711,-0.0017135649132963005,0.14288212219862584,0.25684607042629054,-0.0330097655123896,-0.025974868254366235,-0.1281546629126687,0.007175995913996799,0.19346073361921468,0.20120879831118793,-0.03739936543476691,-0.028140084105821805,-0.11649692769296843,0.0188958504787992,0.21043761635991132,0.125138821425691,-0.0353614503148494,022_b,B,1023
1360260.0,0.5348843433970418,0.2611853374015644,0.1186836359742866,-0.5484344246111471,-0.3864189291618103,0.1186835008871403,2.769737009437617,-0.02233756136648113,-0.18664980537659348,-0.021148922578483498,-0.00621043659466769,0.19335116740948838,-0.022772207447883303,-0.10083225345288027,-0.22452054557483603,-0.011058811973763405,0.06207245334672806,0.2637902085577926,-0.0318567725718992,-0.02144244471186829,-0.15293876248076277,-0.001722467078744308,0.14040607071838884,0.26294788653747375,-0.03329042040033421,-0.026100382469399497,-0.12699336181320708,0.007084919488282604,0.19283878918364772,0.20605432034383792,-0.03863300123070161,-0.028509202658653532,-0.11543732278523366,0.01879340729438031,0.21241923124085338,0.12204739359330197,-0.036788807456593006,022_b,B,1023
1360280.0,0.5317207916678686,0.2555998237921018,0.1191193679360639,-0.5487576621144099,-0.386110915846662,0.1191192265199491,2.769737009437617,-0.022577511491036595,-0.1860089894067154,-0.0208509218164412,-0.008842910223046507,0.1988566731714973,-0.022258881434015998,-0.10031470948699128,-0.22389503778664865,-0.011052451071455402,0.053244907923022944,0.266510713679738,-0.0317413620709812,-0.02126057309081364,-0.1524005054249944,-0.0016115068802317056,0.13584644237658006,0.2675447434685476,-0.0329462965418514,-0.025883735740548475,-0.12673744025347267,0.00718664724896359,0.1905822416949331,0.2106534966438513,-0.03935922446105809,-0.028424541215892885,-0.11499714210324452,0.0188954996891095,0.2142359576260522,0.11927783253386032,-0.03785227373191799,022_b,B,1023
1360300.0,0.5304950762266077,0.2507449615284713,0.1188331765140549,-0.5486242021203647,-0.3860227859414469,0.1188330367832894,2.769737009437617,-0.022350270203843725,-0.18558638377138292,-0.0206240315313128,-0.009933377696763501,0.20221191948889766,-0.021112607649532794,-0.0994561523508628,-0.22364411255995575,-0.011076693795346898,0.04428400393431298,0.26570005694110904,-0.03097359320879399,-0.02073577058531839,-0.15264181910677443,-0.001535550105289496,0.12983033818550993,0.26987408582332356,-0.0320156519236976,-0.025366440612467622,-0.1272467383869822,0.007323347994536614,0.18715673634695273,0.2142338923573242,-0.03951051528613039,-0.027944768404621678,-0.11523362782442481,0.019029009260160892,0.21598538149540725,0.1166427510133548,-0.0384243144857309,022_b,B,1023
1360320.0,0.5306536040212914,0.2472445087101387,0.1155741929869855,-0.5480193376588293,-0.386129473954347,0.1155740610133573,2.769737009437617,-0.021852036463712587,-0.18529809225195543,-0.0206169593655577,-0.008845145205769511,0.20352262626684942,-0.0195728203671391,-0.09842682841305639,-0.22367965708068033,-0.011339540423724898,0.03680516263763822,0.26166188418241143,-0.029659015099864794,-0.020051842401216713,-0.15333879383023158,-0.0016798249339007865,0.1236290650211811,0.2693267961698427,-0.030593397972853695,-0.02470199761233971,-0.12825964851442878,0.0073236697373903065,0.18343625550439824,0.2158904413907134,-0.039035828531374106,-0.027291609955143903,-0.11614733900543911,0.019013679625477398,0.21773943465157175,0.11362534321069218,-0.0383708290834133,022_b,B,1023
1360340.0,0.5316400523915696,0.2454719847717856,0.1076154882890595,-0.5469054526680345,-0.3864005309934084,0.1076153670820885,2.769737009437617,-0.021345739519896267,-0.18506191580751136,-0.02086826118115241,-0.0054520428395332665,0.2032612445369864,-0.0179942152198556,-0.09750205950938329,-0.223872113623298,-0.011887869533495507,0.032243643197719773,0.25560305925315513,-0.028050974447439397,-0.019409872580848364,-0.15409004824726008,-0.0020890351764919074,0.11847577026011646,0.26586761823115795,-0.028907900594345393,-0.024062544917669015,-0.1294281709834944,0.007128293912753297,0.18026802588328128,0.21496591697086997,-0.0380270733545153,-0.026671557465747564,-0.11751438630391192,0.018787225484077005,0.2193811608610703,0.10970664567029559,-0.037715244257434596,022_b,B,1023
1360360.0,0.533171471421569,0.2454250566957203,0.0954327341806946,-0.545285886219774,-0.3868427805469474,0.0954326237080906,2.769737009437617,-0.02101184742217621,-0.18484120577585822,-0.021230878086104396,-0.0003594057979583454,0.20206693647203022,-0.016723234383980004,-0.09691390404400757,-0.22406337145810534,-0.01247530255910069,0.031374296113587,0.24924748272192893,-0.026503564022823403,-0.018873644181748972,-0.1545867333005187,-0.002583624306966001,0.1148623373251575,0.2602905060202925,-0.027330891822302403,-0.02348889422268663,-0.1303815396247328,0.00684483653256121,0.17801862144230385,0.21146998161040492,-0.036768652770239905,-0.02610097862323435,-0.11887838466799311,0.01846916670275621,0.22059933821186284,0.10484001747400212,-0.036713569099651504,022_b,B,1023
1360380.0,0.5351347754978357,0.2467440552971154,0.0820699925895808,-0.543247154710205,-0.3874533236958168,0.0820698906153619,2.769737009437617,-0.02088037585804947,-0.1847014191577539,-0.021476586863700103,0.005293751182990802,0.2005364715996642,-0.01593051745171789,-0.09671488681561669,-0.2241736608912986,-0.012711014423449102,0.034132544464394954,0.244187442682686,-0.025320717486121892,-0.01834581372029398,-0.15469101251544132,-0.002853423610290104,0.11240669817792392,0.2539719343968183,-0.026236855442687695,-0.02286305999679583,-0.13077966227855914,0.006689956622665388,0.17643734396014954,0.2062396061356661,-0.035618237951935694,-0.025421244226208728,-0.11968107998506833,0.018304112705524192,0.2210849684111741,0.09967804650518847,-0.0357417864103132,022_b,B,1023
1360400.0,0.5373305585499845,0.2488926820894319,0.0715110742333207,-0.54096474617525,-0.3881681176182949,0.0715109772329223,2.769737009437617,-0.020837310598666448,-0.18478459463810065,-0.021450498323850598,0.010298523383835079,0.1991050752132211,-0.015565697989330905,-0.09677073145907078,-0.2242710554138903,-0.012382460994236899,0.03975119735039967,0.24134940866275587,-0.0246201866346619,-0.017677536095170088,-0.15435490303625615,-0.002695524919937492,0.11027833514889218,0.24821810804418967,-0.025817913179251403,-0.022039022874820735,-0.13035690341094824,0.006814344453300106,0.1748576939938009,0.2006618750663158,-0.03481463042103201,-0.024465407266575645,-0.11944956794512912,0.0184588225022254,0.2207114343039298,0.09534863564756876,-0.0350866332422795,022_b,B,1023
